CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.7507915497,1525.123735,1525.1237793,138.94021606,1.0,65000.0,64.030807495,0.4835980237,0.6447068453,2.2362520695,0.6454369426,459498.6875,6539509.5,-1476.722656
8.7403888702,1525.275735,1525.2757568,140.81594849,1.0,65000.0,66.463256836,0.4911316633,0.6284244657,2.1952748299,0.6201136708,459498.6875,6539509.5,-1476.853271
8.7464904785,1525.427735,1525.4277344,140.13449097,1.0,65000.0,66.686645508,0.4352110624,0.6540061831,2.1742193699,0.6324524283,459498.6875,6539510.0,-1476.983765
8.723859787,1525.579735,1525.5797119,141.06069946,1.0,65000.0,69.254615784,0.4541118145,0.6743973494,2.1711082458,0.651719451,459498.6875,6539510.0,-1477.11438
8.7002277374,1525.731735,1525.7316895,140.55714417,1.0,65000.0,72.625495911,0.4387970567,0.6917008758,2.1802487373,0.6672920585,459498.6875,6539510.0,-1477.244873
8.6570539474,1525.883735,1525.8837891,140.46824646,1.0,65000.0,76.054725647,0.4624544084,0.7081694603,2.1949009895,0.6809967756,459498.6875,6539510.0,-1477.375366
8.6572332382,1526.035735,1526.0357666,140.33670044,1.0,65000.0,75.115577698,0.4511661232,0.7343218327,2.2043504715,0.6981383562,459498.6875,6539510.0,-1477.505981
8.5688028336,1526.187735,1526.1877441,139.50578308,1.0,65000.0,73.874954224,0.4334883988,0.7553836107,2.2029168606,0.7146822214,459498.6875,6539510.0,-1477.636597
8.5350027084,1526.339735,1526.3397217,139.52807617,1.0,65000.0,70.551582336,0.4559788108,0.7664562464,2.1979527473,0.7284628749,459498.6875,6539510.5,-1477.76709
8.5052490234,1526.491735,1526.4916992,138.87547302,1.0,65000.0,69.745285034,0.4824663699,0.7826744914,2.199559927,0.7449940443,459498.6875,6539510.5,-1477.897705
8.4908094406,1526.643735,1526.6436768,140.31132507,1.0,65000.0,69.457321167,0.5037329197,0.7776973248,2.2015109062,0.7439718246,459498.6875,6539510.5,-1478.028198
8.4969005585,1526.795735,1526.7957764,139.681427,1.0,65000.0,66.807548523,0.4907140136,0.7453619242,2.2017846107,0.7143970728,459498.6875,6539510.5,-1478.158691
8.4440364838,1526.947735,1526.9477539,139.23298645,1.0,65000.0,64.06401062,0.4873847365,0.7239308953,2.1973025799,0.6983420849,459498.6875,6539510.5,-1478.289307
8.3888177872,1527.099735,1527.0997314,144.5609436,1.0,65000.0,62.888614655,0.4910461009,0.7207074761,2.2019426823,0.6956498027,459498.6875,6539510.5,-1478.419922
8.3999004364,1527.251735,1527.251709,143.21372986,1.0,65000.0,61.094379425,0.48834759,0.71064502,2.2092254162,0.6878453493,459498.6875,6539511.0,-1478.550415
8.4000120163,1527.403735,1527.4036865,142.88581848,1.0,65000.0,63.034049988,0.4917893708,0.696277082,2.210767746,0.6792137623,459498.6875,6539511.0,-1478.68103
8.4076766968,1527.555735,1527.5557861,139.38322449,1.0,65000.0,62.513210297,0.5379806161,0.7218247652,2.2154471874,0.7006953955,459498.6875,6539511.0,-1478.811523
8.4225292206,1527.707735,1527.7077637,136.67895508,1.0,65000.0,63.415672302,0.5445475578,0.7497700453,2.2280979156,0.7428910732,459498.6875,6539511.0,-1478.942017
8.4147863388,1527.859735,1527.8597412,138.58000183,1.0,65000.0,60.390522003,0.5177311897,0.7993777394,2.2489540577,0.7735879421,459498.6875,6539511.0,-1479.072632
8.3659934998,1528.011735,1528.0117188,137.30873108,1.0,65000.0,58.151332855,0.4757301509,0.8270243406,2.257349968,0.7872276306,459498.6875,6539511.0,-1479.203125
8.3886365891,1528.163735,1528.1636963,138.76919556,1.0,65000.0,59.086166382,0.4588116109,0.8086687922,2.2451686859,0.7696653605,459498.6875,6539511.0,-1479.33374
8.4225587845,1528.315735,1528.3157959,139.81274414,1.0,65000.0,65.009674072,0.469786793,0.7791355252,2.2156355381,0.7369393706,459498.6875,6539511.5,-1479.464355
8.5129137039,1528.467735,1528.4677734,138.89143372,1.0,65000.0,68.730430603,0.4663149118,0.7589859366,2.1964817047,0.7076250911,459498.6875,6539511.5,-1479.594727
8.6034088135,1528.619735,1528.619751,142.95413208,1.0,65000.0,71.976219177,0.4959058762,0.7371426821,2.196201086,0.6863387823,459498.6875,6539511.5,-1479.725342
8.6264829636,1528.771735,1528.7717285,143.54208374,1.0,65000.0,71.897964478,0.4739142358,0.7217472792,2.2071938515,0.6694616675,459498.6875,6539511.5,-1479.855957
8.6154346466,1528.923735,1528.9237061,140.08573914,1.0,65000.0,71.309928894,0.503048718,0.6861246824,2.2124385834,0.6432122588,459498.6875,6539511.5,-1479.98645
8.6153001785,1529.075735,1529.0756836,139.49253845,1.0,65000.0,68.674285889,0.5230039954,0.6584120393,2.1926004887,0.6247736812,459498.6875,6539511.5,-1480.117065
8.5818824768,1529.227735,1529.2277832,135.74835205,1.0,65000.0,63.250804901,0.5635971427,0.6637988687,2.1596691608,0.6360977292,459498.6875,6539512.0,-1480.247559
8.5256996155,1529.379735,1529.3797607,133.95381165,1.0,65000.0,56.787410736,0.5137990713,0.6982210279,2.1267402172,0.6821920872,459498.6875,6539512.0,-1480.378052
8.6132650375,1529.531735,1529.5317383,131.91471863,1.0,65000.0,48.458297729,0.4646062553,0.7531546354,2.1128051281,0.7498673797,459498.6875,6539512.0,-1480.508667
8.4347743988,1529.683735,1529.6837158,130.56414795,1.0,65000.0,43.375720978,0.4297550917,0.7439644337,2.1046001911,0.7481815219,459498.6875,6539512.0,-1480.639282
8.4301996231,1529.835735,1529.8356934,127.34056091,1.0,30000.0,41.986026764,0.4445532262,0.6329606175,2.0894272327,0.6520416141,459498.6875,6539512.0,-1480.769775
8.4008102417,1529.987735,1529.987793,125.5300293,1.0,30000.0,41.60439682,0.4552817047,0.584405303,2.0661084652,0.5993464589,459498.6875,6539512.0,-1480.900391
8.3706989288,1530.139735,1530.1397705,125.17935944,1.0,30000.0,39.008388519,0.4282355607,0.5493504405,2.0554404259,0.5696620345,459498.6875,6539512.0,-1481.030884
8.3770313263,1530.291735,1530.291748,124.69363403,1.0,30000.0,36.221752167,0.3929581642,0.5395180583,2.0760331154,0.5626226664,459498.6875,6539512.5,-1481.161377
8.3773002625,1530.443735,1530.4437256,124.74678802,1.0,65030.0,40.715648651,0.3666014075,0.5289105773,2.1269011497,0.555380106,459498.6875,6539512.5,-1481.291992
8.3917856216,1530.595735,1530.5957031,126.71855927,1.0,65030.0,47.383777618,0.3972583711,0.5187146664,2.1682331562,0.5430122614,459498.6875,6539512.5,-1481.422485
8.4212808609,1530.747735,1530.7476807,126.95807648,1.0,65030.0,53.727321625,0.4305411577,0.5168654919,2.1733427048,0.5373358727,459498.6875,6539512.5,-1481.553101
8.4442567825,1530.899735,1530.8997803,128.40119934,1.0,65030.0,51.789241791,0.4325724244,0.5412231684,2.1530838013,0.5647668839,459498.6875,6539512.5,-1481.683716
8.4560470581,1531.051735,1531.0517578,128.51490784,1.0,65030.0,49.347576141,0.4192858338,0.5643683672,2.1359326839,0.5888291597,459498.6875,6539512.5,-1481.814087
8.4458799362,1531.203735,1531.2037354,127.17752075,1.0,30000.0,44.754863739,0.418884635,0.5728051066,2.1166949272,0.5868692398,459498.6875,6539513.0,-1481.944702
8.3809928894,1531.355735,1531.3557129,125.35649872,1.0,30000.0,39.773715973,0.4272221923,0.5641212463,2.1068105698,0.5767701268,459498.6875,6539513.0,-1482.075317
8.3344688416,1531.507735,1531.5076904,123.47684479,1.0,30000.0,37.303661346,0.4112848043,0.5629396439,2.1087529659,0.5762943625,459498.6875,6539513.0,-1482.205811
8.363899231,1531.659735,1531.65979,122.40514374,1.0,30000.0,39.804275513,0.395524025,0.5637469888,2.1430635452,0.573476553,459498.6875,6539513.0,-1482.336426
8.3624286652,1531.811735,1531.8117676,124.33908844,1.0,30000.0,46.992263794,0.3957257569,0.5492588878,2.1683719158,0.5660763383,459498.6875,6539513.0,-1482.466919
8.3550872803,1531.963735,1531.9637451,123.60214996,1.0,30000.0,49.315643311,0.4439017177,0.5684204102,2.1663439274,0.6030332446,459498.6875,6539513.0,-1482.597412
8.2770814896,1532.115735,1532.1157227,122.7964325,1.0,65030.0,46.936317444,0.4690281749,0.6100049019,2.1313054562,0.6822783947,459498.6875,6539513.5,-1482.728027
8.2222757339,1532.267735,1532.2677002,122.08966064,1.0,65030.0,42.934444427,0.4737637639,0.6473291516,2.0767841339,0.7502377033,459498.6875,6539513.5,-1482.858643
8.2395620346,1532.419735,1532.4196777,124.75501251,1.0,65030.0,38.649456024,0.4210387468,0.6600099206,2.0267095566,0.7986788154,459498.6875,6539513.5,-1482.989136
8.2726564407,1532.571735,1532.5717773,127.41435242,1.0,30000.0,34.780326843,0.3899765909,0.6611700654,1.9859068394,0.8388305306,459498.6875,6539513.5,-1483.119751
8.2857131958,1532.723735,1532.7237549,128.69569397,1.0,30000.0,30.221593857,0.3686181009,0.6659032702,1.9624270201,0.8930747509,459498.6875,6539513.5,-1483.250244
8.2866001129,1532.875735,1532.8757324,128.84689331,1.0,30000.0,28.14589119,0.3696676791,0.6867215037,1.9584002495,0.9464300871,459498.6875,6539513.5,-1483.380737
8.2449731827,1533.027735,1533.02771,129.75524902,1.0,30000.0,26.932439804,0.3566049635,0.6793310046,1.961684227,0.943456471,459498.6875,6539513.5,-1483.511353
8.2757711411,1533.179735,1533.1796875,128.93835449,1.0,30000.0,26.058338165,0.340400964,0.6588366628,1.969042182,0.9057596922,459498.6875,6539514.0,-1483.641846
8.2721624374,1533.331735,1533.3317871,128.56268311,1.0,30000.0,24.816953659,0.333895117,0.6524420977,1.9670563936,0.8819715977,459498.6875,6539514.0,-1483.772461
8.2852296829,1533.483735,1533.4837646,126.7237854,1.0,30000.0,23.855895996,0.3499485254,0.6520909667,1.9630720615,0.8776358962,459498.6875,6539514.0,-1483.903076
8.2866001129,1533.635735,1533.6357422,125.02658081,1.0,30000.0,22.714729309,0.3586746454,0.6465672851,1.9619743824,0.8559039831,459498.6875,6539514.0,-1484.033447
8.2866001129,1533.787735,1533.7877197,123.70635986,1.0,30000.0,22.922445297,0.3621120751,0.6422935128,1.9642504454,0.8286585212,459498.6875,6539514.0,-1484.164063
8.2592782974,1533.939735,1533.9396973,123.88792419,1.0,30000.0,21.543050766,0.3493255079,0.6581304073,1.967926383,0.8495341539,459498.6875,6539514.0,-1484.294678
8.2495603561,1534.091735,1534.0916748,123.84885406,1.0,30000.0,20.868463516,0.3519442081,0.6830868125,1.9667720795,0.88112849,459498.6875,6539514.5,-1484.425171
8.255522728,1534.243735,1534.2437744,125.40164185,1.0,30000.0,20.806304932,0.3517725468,0.6607807279,1.9670481682,0.8303485513,459498.6875,6539514.5,-1484.555786
8.283370018,1534.395735,1534.395752,125.43897247,1.0,30000.0,22.101781845,0.3489304483,0.6337780952,1.9643304348,0.7932775617,459498.6875,6539514.5,-1484.686279
8.2966690063,1534.547735,1534.5477295,127.0563736,1.0,30000.0,23.398742676,0.3435209394,0.6177123189,1.962217927,0.7547594905,459498.6875,6539514.5,-1484.816772
8.3280944824,1534.699735,1534.699707,126.91712189,1.0,30000.0,22.193559647,0.337660253,0.5655674338,1.9564938545,0.6729694009,459498.6875,6539514.5,-1484.947388
8.3318996429,1534.851735,1534.8516846,126.32054901,1.0,30000.0,22.333757401,0.3437316716,0.5007406473,1.9534970522,0.5716136694,459498.6875,6539514.5,-1485.078003
8.3252792358,1535.003735,1535.0037842,126.22967529,1.0,30000.0,22.575857162,0.3376260102,0.4853432178,1.9486094713,0.5475292802,459498.6875,6539514.5,-1485.208496
8.3243999481,1535.155735,1535.1557617,127.17048645,1.0,30000.0,23.734233856,0.3279837072,0.4695967436,1.9437738657,0.5317249894,459498.6875,6539515.0,-1485.339111
8.3309803009,1535.307735,1535.3077393,126.36198425,1.0,30000.0,22.308357239,0.3167090416,0.4744442999,1.9399533272,0.5339241028,459498.6875,6539515.0,-1485.469604
8.3318996429,1535.459735,1535.4597168,125.42233276,1.0,30000.0,22.193340302,0.3292143941,0.4381198883,1.9398500919,0.4835680425,459498.6875,6539515.0,-1485.600098
8.3187198639,1535.611735,1535.6116943,124.77846527,1.0,30000.0,21.80147171,0.3396667838,0.3963143229,1.9412965775,0.4297764003,459498.6875,6539515.0,-1485.730713
8.2905292511,1535.763735,1535.7637939,121.4900589,1.0,30000.0,22.69666481,0.3482942581,0.3643807471,1.9481983185,0.3902913928,459498.6875,6539515.0,-1485.861206
8.3062067032,1535.915735,1535.9157715,122.86817932,1.0,30000.0,21.828357697,0.3368205428,0.3444370925,1.9574416876,0.3594602942,459498.6875,6539515.0,-1485.991821
8.2830896378,1536.067735,1536.067749,123.24873352,1.0,30000.0,22.873544693,0.3414709568,0.3317112625,1.9655302763,0.3360465169,459498.6875,6539515.5,-1486.122437
8.3115930557,1536.219735,1536.2197266,123.33822632,1.0,30000.0,24.772935867,0.3537090719,0.3169077933,1.9630647898,0.3217047155,459498.6875,6539515.5,-1486.252808
8.3297748566,1536.371735,1536.3717041,123.25016785,1.0,30000.0,25.543842316,0.3579919338,0.3146281242,1.9514151812,0.3259150386,459498.6875,6539515.5,-1486.383423
8.3448390961,1536.523735,1536.5236816,123.53981018,1.0,30000.0,24.236574173,0.3574573994,0.314342916,1.9400025606,0.3279283047,459498.6875,6539515.5,-1486.514038
8.3405952454,1536.675735,1536.6757813,121.82077026,1.0,30000.0,22.710834503,0.3430385292,0.3170327246,1.9343008995,0.334846437,459498.6875,6539515.5,-1486.644531
8.3008365631,1536.827735,1536.8277588,121.63119507,1.0,30000.0,22.787237167,0.3494567275,0.3119645417,1.9353884459,0.3313161731,459498.6875,6539515.5,-1486.775146
8.2780599594,1536.979735,1536.9797363,122.03229523,1.0,30000.0,22.937971115,0.3505756557,0.3019192219,1.9377367496,0.3165818155,459498.6875,6539515.5,-1486.90564
8.2944107056,1537.131735,1537.1317139,122.05638123,1.0,30000.0,23.530994415,0.3586243987,0.2911600471,1.9426699877,0.3063987494,459498.6875,6539516.0,-1487.036133
8.2979001999,1537.283735,1537.2836914,122.18696594,1.0,30000.0,23.245782852,0.3594253063,0.2895843387,1.9383554459,0.3015422225,459498.6875,6539516.0,-1487.166748
8.2931489944,1537.435735,1537.435791,122.87430573,1.0,30000.0,23.464294434,0.3665324152,0.288338542,1.9299993515,0.2971155941,459498.6875,6539516.0,-1487.297363
8.2875108719,1537.587735,1537.5877686,122.83216095,1.0,30000.0,23.046764374,0.3606869876,0.2916226089,1.9237353802,0.2984968126,459498.6875,6539516.0,-1487.427856
8.311841011,1537.739735,1537.7397461,123.17519379,1.0,30000.0,22.371427536,0.3555389047,0.297983408,1.9310743809,0.3032461405,459498.6875,6539516.0,-1487.558472
8.3168001175,1537.891735,1537.8917236,124.64002228,1.0,30000.0,22.0625,0.3491328061,0.3006834686,1.9385339022,0.3058501482,459498.6875,6539516.0,-1487.688965
8.3199558258,1538.043735,1538.0437012,124.91651917,1.0,30000.0,21.454816818,0.342269659,0.3002525568,1.9418592453,0.3037085533,459498.6875,6539516.5,-1487.819458
8.3111600876,1538.195735,1538.1956787,124.66387939,1.0,30000.0,22.496873856,0.3235444129,0.2985266447,1.9396500587,0.3013781905,459498.6875,6539516.5,-1487.950073
8.2718191147,1538.347735,1538.3477783,121.90871429,1.0,30000.0,23.221101761,0.3209727407,0.2976223826,1.9435559511,0.3036405742,459498.6875,6539516.5,-1488.080566
8.2514762878,1538.499735,1538.4997559,122.60071564,1.0,30000.0,23.788059235,0.3264657855,0.2975822687,1.9474619627,0.3065860569,459498.6875,6539516.5,-1488.211182
8.2797908783,1538.651735,1538.6517334,122.79792023,1.0,30000.0,22.454809189,0.3528518975,0.2992397249,1.9535931349,0.3100515306,459498.6875,6539516.5,-1488.341797
8.3236312866,1538.803735,1538.8037109,122.85995483,1.0,30000.0,21.758798599,0.3545579314,0.3010714352,1.9524294138,0.3140515983,459498.6875,6539516.5,-1488.47229
8.3411855698,1538.955735,1538.9556885,122.76638794,1.0,30000.0,22.243074417,0.3513377905,0.3035178483,1.9447318316,0.3186284006,459498.6875,6539517.0,-1488.602783
8.3340415955,1539.107735,1539.1077881,121.75295258,1.0,30000.0,23.603191376,0.3394298851,0.3022132814,1.937333703,0.320230931,459498.6875,6539517.0,-1488.733398
8.2952413559,1539.259735,1539.2597656,122.22100067,1.0,30000.0,24.544664383,0.3414936364,0.2989676297,1.9402080774,0.3174867034,459498.6875,6539517.0,-1488.862671
8.2866001129,1539.411735,1539.4117432,122.740448,1.0,30000.0,22.171676636,0.340744257,0.29733181,1.9516888857,0.3146215379,459498.6875,6539517.0,-1488.990601
8.2866001129,1539.563735,1539.5637207,123.30988312,1.0,30000.0,21.375967026,0.3353155851,0.2981451452,1.9576569796,0.3117685616,459498.6875,6539517.0,-1489.11853
8.2866001129,1539.715735,1539.7156982,123.36612701,1.0,30000.0,19.557891846,0.3282488585,0.2963961959,1.9536106586,0.3053488731,459498.6875,6539517.0,-1489.246338
8.3228063583,1539.867735,1539.8676758,123.51200867,1.0,30000.0,20.601999283,0.3435845971,0.2889463902,1.9404109716,0.2963069677,459498.6875,6539517.5,-1489.374146
8.3409786224,1540.019735,1540.0197754,122.26507568,1.0,30000.0,21.067176819,0.3571175635,0.2906244099,1.9275249243,0.2973465621,459498.6875,6539517.5,-1489.501953
8.3252773285,1540.171735,1540.1717529,123.45012665,1.0,30000.0,24.498785019,0.3710917234,0.3019801676,1.9212684631,0.3086595833,459498.6875,6539517.5,-1489.629883
8.2846851349,1540.323735,1540.3237305,122.93495941,1.0,30000.0,25.475437164,0.3574085534,0.3137181103,1.9260747433,0.3197061718,459498.6875,6539517.5,-1489.75769
8.2841901779,1540.475735,1540.475708,122.42097473,1.0,30000.0,25.870538712,0.3682207167,0.3117624819,1.9407702684,0.3151177168,459498.6875,6539517.5,-1489.885498
8.3133153915,1540.627735,1540.6276855,122.54299164,1.0,30000.0,23.693260193,0.3656210899,0.3014852703,1.9532576799,0.3030852079,459498.6875,6539517.5,-1490.013306
8.3383808136,1540.779735,1540.7797852,120.58518982,1.0,30000.0,22.342128754,0.3699882627,0.2935167253,1.9569532871,0.2923884094,459498.6875,6539517.5,-1490.141113
8.3521184921,1540.931735,1540.9317627,120.41529846,1.0,30000.0,21.412492752,0.3449307978,0.2908293307,1.9533977509,0.288795203,459498.6875,6539518.0,-1490.268921
8.3545999527,1541.083735,1541.0837402,120.08800507,1.0,30000.0,21.117160797,0.33623299,0.293689847,1.9511328936,0.2926790714,459498.6875,6539518.0,-1490.396851
8.3458404541,1541.235735,1541.2357178,119.8645401,1.0,30000.0,22.265703201,0.3409383893,0.2988632321,1.9529703856,0.3001785576,459498.6875,6539518.0,-1490.524658
8.3432998657,1541.387735,1541.3876953,119.82930756,1.0,30000.0,21.955093384,0.3560767472,0.3050452471,1.9549908638,0.3079497814,459498.6875,6539518.0,-1490.652466
8.3170490265,1541.539735,1541.5397949,119.94810486,1.0,30000.0,23.29152298,0.3659506738,0.3042675257,1.9522436857,0.3094690442,459498.6875,6539518.0,-1490.780273
8.2918577194,1541.691735,1541.6917725,120.39152527,1.0,30000.0,23.566530228,0.3559590578,0.3040604293,1.945160985,0.310858041,459498.6875,6539518.0,-1490.908203
8.3097066879,1541.843735,1541.84375,122.32330322,1.0,30000.0,24.245538712,0.3375565708,0.3058067858,1.9351131916,0.3143604994,459498.6875,6539518.5,-1491.036011
8.3283100128,1541.995735,1541.9957275,123.0064621,1.0,30000.0,22.869089127,0.323929131,0.3096539378,1.93275249,0.3181965649,459498.71875,6539518.5,-1491.163818
8.3146524429,1542.147735,1542.1477051,122.59583282,1.0,30000.0,22.195350647,0.3331810236,0.3076607585,1.9375869036,0.3143131733,459498.71875,6539518.5,-1491.291626
8.3092002869,1542.299735,1542.2996826,121.20375061,1.0,30000.0,23.375337601,0.3468403518,0.2998117507,1.9501514435,0.3033381402,459498.71875,6539518.5,-1491.419556
8.3092002869,1542.451735,1542.4517822,120.55495453,1.0,30000.0,23.967540741,0.3588276207,0.294808358,1.9592832327,0.2953203321,459498.71875,6539518.5,-1491.547241
8.3092002869,1542.603735,1542.6037598,120.27859497,1.0,30000.0,23.680786133,0.3499744236,0.2991614938,1.9644824266,0.2970072031,459498.71875,6539518.5,-1491.675171
8.3092002869,1542.755735,1542.7557373,120.05402374,1.0,30000.0,22.252506256,0.3562889099,0.3039716482,1.9626032114,0.3050673902,459498.71875,6539519.0,-1491.802979
8.3261413574,1542.907735,1542.9077148,119.92370605,1.0,30000.0,21.535242081,0.3589536846,0.3063434064,1.9610775709,0.3089672923,459498.71875,6539519.0,-1491.930786
8.343132019,1543.059735,1543.0596924,119.83005524,1.0,30000.0,22.218069077,0.3659155369,0.3064280748,1.9594866037,0.3097231686,459498.71875,6539519.0,-1492.058594
