CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.540424347,2362.3979984,2362.3979492,107.12988281,1.0,70000.0,30.998821259,0.1942706555,1.4403610229,2.269505024,2.0249972343,438597.0,6478964.0,-2340.240723
12.531292915,2362.5499984,2362.5500488,119.06918335,1.0,70000.0,35.672088623,0.2645380199,1.467176199,2.2198519707,1.5631955862,438597.0,6478964.0,-2340.392822
12.57354641,2362.7019984,2362.7019043,124.31242371,1.0,65000.0,41.074157715,0.3500111699,1.4829852581,2.2073111534,1.3226816654,438597.0,6478964.0,-2340.544678
13.288373947,2362.8539984,2362.8540039,124.61146545,1.0,65000.0,44.830093384,0.3880371153,1.4549462795,2.201464653,1.1655853987,438597.0,6478964.5,-2340.696777
13.995747566,2363.0059984,2363.0061035,119.5814209,1.0,65000.0,43.181438446,0.3037433028,1.3954838514,2.2201926708,1.1450169086,438597.0,6478964.5,-2340.848877
14.289125443,2363.1579984,2363.157959,111.00444794,1.0,65000.0,46.145641327,0.2648489773,1.294426322,2.2303693295,1.2521798611,438597.0,6478964.5,-2341.000732
13.52007103,2363.3099984,2363.3100586,104.93991852,1.0,65000.0,50.88350296,0.3198278546,1.1528373957,2.2549626827,1.4185179472,438597.0,6478964.5,-2341.152832
12.891999245,2363.4619984,2363.4619141,107.4508667,1.0,65000.0,51.392620087,0.3805898428,1.1868801117,2.2464871407,1.4088559151,438597.0,6478964.5,-2341.304688
12.986988068,2363.6139984,2363.6140137,117.63991547,1.0,65000.0,51.735641479,0.435798645,1.4738618135,2.2387216091,1.3071064949,438597.0,6478964.5,-2341.456787
13.061030388,2363.7659984,2363.7661133,112.52779388,1.0,65000.0,48.433906555,0.4572195411,1.745847702,2.2571370602,1.2205815315,438597.0,6478964.5,-2341.608643
13.307675362,2363.9179984,2363.9179688,92.882484436,1.0,70000.0,49.977344513,0.4734303355,1.9614742994,2.2991347313,1.2837392092,438597.0,6478964.5,-2341.760498
13.296723366,2364.0699984,2364.0700684,82.067131042,1.0,70000.0,46.827083588,0.4170183539,1.9939267635,2.3584766388,1.4837212563,438597.0,6478964.5,-2341.912598
13.080299377,2364.2219984,2364.2219238,81.404891968,1.0,70000.0,43.398906708,0.3355382979,1.7378252745,2.3889806271,1.7958173752,438597.0,6478964.5,-2342.064453
12.826674461,2364.3739984,2364.3740234,86.852874756,1.0,70000.0,41.150848389,0.2828926742,1.3497146368,2.3767924309,3.1677515507,438597.0,6478964.5,-2342.216553
12.775071144,2364.5259984,2364.5258789,94.296478271,1.0,70000.0,39.410312653,0.316503346,1.1512701511,2.2548127174,2.220110178,438597.0,6478964.5,-2342.368408
12.755234718,2364.6779984,2364.6779785,106.92942047,1.0,70000.0,39.664749146,0.413572371,1.1268857718,1.9595012665,0.8776108623,438597.0,6478964.5,-2342.520508
13.944716454,2364.8299984,2364.8300781,126.06777191,1.0,65000.0,38.486953735,0.507307291,1.0857099295,1.7847058773,0.747770071,438597.0,6478964.5,-2342.672607
16.575557709,2364.9819984,2364.9819336,137.95765686,1.0,65000.0,42.729373932,0.5262860656,0.97578758,1.7188645601,0.7829235196,438597.0,6478964.5,-2342.824463
17.822582245,2365.1339984,2365.1340332,127.87767792,1.0,65000.0,39.563652039,0.4813227654,0.9277377725,1.7657260895,0.7911015153,438597.0,6478964.5,-2342.976563
14.736689568,2365.2859984,2365.2858887,111.74627686,1.0,65000.0,38.09355545,0.472427696,0.9320440292,1.7524043322,0.7924287319,438597.0,6478964.5,-2343.128418
14.773657799,2365.4379984,2365.4379883,100.63315582,1.0,65000.0,32.615600586,0.5238755345,0.9398255348,1.770182848,0.8250148296,438597.0,6478964.5,-2343.280273
16.934156418,2365.5899984,2365.5900879,102.69083405,1.0,65000.0,34.497730255,0.4858613908,0.94492805,1.7959111929,0.9914415479,438597.0,6478964.5,-2343.432373
17.210741043,2365.7419984,2365.7419434,108.13288879,1.0,65000.0,36.704013824,0.4053345323,0.9727706909,1.9423515797,1.2191346884,438597.0,6478964.5,-2343.584229
15.535857201,2365.8939984,2365.894043,115.59275818,1.0,65000.0,41.46554184,0.3242496252,1.0212808847,1.8974937201,1.4265221357,438597.0,6478964.5,-2343.736328
13.87961483,2366.0459984,2366.0458984,126.32366943,1.0,65000.0,40.27248764,0.3860043287,1.0030565262,1.8449656963,1.3897387981,438597.0,6478964.5,-2343.888184
15.743861198,2366.1979984,2366.197998,138.04795837,1.0,65000.0,40.52463913,0.4533194005,0.9827307463,1.7720901966,1.1189819574,438597.0,6478964.5,-2344.040283
16.965999603,2366.3499984,2366.3500977,142.29440308,1.0,65000.0,35.949512482,0.5012888908,0.9716145992,1.7723429203,0.9532006383,438597.0,6478964.5,-2344.192383
17.740768433,2366.5019984,2366.5019531,141.81564331,1.0,65000.0,36.692996979,0.5095811486,0.8566266298,1.7051922083,0.7007185221,438597.0,6478964.5,-2344.344238
17.15634346,2366.6539984,2366.6540527,140.81904602,1.0,65000.0,34.436233521,0.5380625725,0.8261898756,1.5916717052,0.6320809126,438597.0,6478964.5,-2344.496338
18.50627327,2366.8059984,2366.8059082,139.47335815,1.0,30000.0,34.554321289,0.5448821783,0.8237485886,1.4921123981,0.6151214242,438597.0,6478964.5,-2344.647949
19.066501617,2366.9579984,2366.9580078,138.54008484,1.0,30000.0,32.679977417,0.5336825252,0.8043375611,1.5175424814,0.6951223016,438597.0,6478964.5,-2344.800049
19.47819519,2367.1099984,2367.1101074,138.83114624,1.0,30000.0,30.545749664,0.4905381501,0.7833352089,1.6528246403,0.8045325279,438597.0,6478964.5,-2344.952148
21.71190834,2367.2619984,2367.2619629,140.04701233,1.0,30000.0,31.879751205,0.4801638126,0.7484564185,1.8533363342,0.8901544809,438597.0,6478964.5,-2345.104004
22.289421082,2367.4139984,2367.4140625,141.26261902,1.0,30000.0,33.568099976,0.4935968816,0.744599998,1.9191858768,0.9585886598,438597.0,6478964.5,-2345.256104
22.314649582,2367.5659984,2367.565918,142.34187317,1.0,30000.0,33.026916504,0.5516338944,0.7745913267,1.8312331438,0.8741350174,438597.0,6478964.5,-2345.407959
22.298353195,2367.7179984,2367.7180176,142.22776794,1.0,30000.0,31.7447052,0.5626834035,0.7878870964,1.6482862234,0.7461569309,438597.0,6478964.5,-2345.560059
22.213754654,2367.8699984,2367.8701172,142.16355896,1.0,30000.0,30.834072113,0.6008592844,0.777430892,1.5491597652,0.6895857453,438597.0,6478964.5,-2345.712158
22.189060211,2368.0219984,2368.0219727,142.15202332,1.0,30000.0,34.109172821,0.5796170831,0.7539486885,1.5308012962,0.656506598,438597.0,6478964.5,-2345.864014
22.072534561,2368.1739984,2368.1740723,142.1499939,1.0,30000.0,35.689174652,0.5643170476,0.7492413521,1.5872077942,0.6244857907,438597.0,6478964.5,-2346.016113
21.212011337,2368.3259984,2368.3259277,142.15975952,1.0,30000.0,36.282333374,0.5198114514,0.7734701633,1.6558806896,0.6103383303,438597.0,6478964.5,-2346.167725
21.051435471,2368.4779984,2368.4780273,142.34454346,1.0,30000.0,37.929393768,0.5292841196,0.8016570807,1.7020169497,0.6379436851,438597.0,6478964.5,-2346.319824
20.862281799,2368.6299984,2368.6298828,141.91612244,1.0,30000.0,42.375926971,0.5017935038,0.8447505832,1.7540069818,0.6871387959,438597.0,6478964.5,-2346.47168
18.454629898,2368.7819984,2368.7819824,140.39578247,1.0,30000.0,44.873081207,0.4583087265,0.9464170337,1.8060721159,0.7591258287,438597.0,6478964.5,-2346.623779
14.265576363,2368.9339984,2368.934082,137.199646,1.0,30000.0,49.569664001,0.3963414431,1.0074278116,1.9137533903,0.9213198423,438597.0,6478964.5,-2346.775879
12.418519974,2369.0859984,2369.0859375,131.4025116,1.0,30000.0,50.547019958,0.3752557635,1.0661052465,2.0905563831,1.1115006208,438597.0,6478964.5,-2346.927734
12.49215889,2369.2379984,2369.2380371,123.24275208,1.0,65000.0,52.045959473,0.4035051763,1.1187763214,2.2092692852,1.298191905,438597.0,6478964.5,-2347.079834
13.218520164,2369.3899984,2369.3898926,117.83768463,1.0,65000.0,52.308071136,0.4318252206,1.1879523993,2.2026908398,1.3066096306,438597.0,6478964.5,-2347.231689
13.778903008,2369.5419984,2369.5419922,115.37026215,1.0,65000.0,51.269439697,0.4540143311,1.3127074242,2.1907131672,1.1707926989,438597.0,6478964.5,-2347.383789
14.161920547,2369.6939984,2369.6940918,118.96525574,1.0,65000.0,54.02779007,0.4665744305,1.4229035378,2.162583828,1.0108925104,438597.0,6478964.5,-2347.535889
13.758455276,2369.8459984,2369.8459473,126.71201324,1.0,65000.0,49.697277069,0.4577458203,1.3712701797,2.1315670013,0.9980942011,438597.0,6478964.5,-2347.6875
13.453666687,2369.9979984,2369.9980469,127.44859314,1.0,65000.0,45.904205322,0.4381037951,1.2716901302,2.1170697212,1.1092348099,438597.0,6478964.5,-2347.8396
13.234798431,2370.1499984,2370.1499023,116.50456238,1.0,65000.0,43.44688797,0.3846116662,1.17991817,2.1434445381,1.3715517521,438597.0,6478964.5,-2347.991455
12.971897125,2370.3019984,2370.302002,107.34075165,1.0,65000.0,44.963981628,0.3466562629,1.1240222454,2.1896505356,1.4085822105,438597.0,6478964.5,-2348.143555
12.660920143,2370.4539984,2370.4541016,108.77818298,1.0,65000.0,47.541912079,0.3439858556,1.1153607368,2.1904175282,1.4219721556,438597.0,6478964.5,-2348.295654
12.688344002,2370.6059984,2370.605957,112.87671661,1.0,65000.0,47.314983368,0.3722820878,1.1103465557,2.1401467323,1.2172710896,438597.0,6478964.5,-2348.44751
13.826091766,2370.7579984,2370.7580566,116.97089386,1.0,65000.0,46.144306183,0.4145872891,1.1207499504,2.0967171192,1.14658916,438597.0,6478964.5,-2348.599609
14.256757736,2370.9099984,2370.9099121,122.78910065,1.0,65000.0,47.31603241,0.4271434844,1.1125130653,2.114303112,1.0991516113,438597.0,6478964.5,-2348.751465
14.520902634,2371.0619984,2371.0620117,125.02514648,1.0,65000.0,46.841533661,0.4213106632,1.0617595911,2.1358008385,1.071377039,438597.0,6478964.5,-2348.903564
14.917480469,2371.2139984,2371.2141113,121.16494751,1.0,65000.0,46.91998291,0.4158503413,0.9811376929,2.1935811043,1.0415318012,438597.0,6478964.5,-2349.055664
14.786290169,2371.3659984,2371.3659668,113.63111115,1.0,65000.0,41.355724335,0.4112099409,1.0028822422,2.1728668213,0.982627213,438597.0,6478964.5,-2349.207275
14.88506031,2371.5179984,2371.5180664,107.88053894,1.0,65000.0,39.154830933,0.4600288272,1.075693965,2.1579475403,0.9458925724,438597.0,6478964.5,-2349.359375
15.424773216,2371.6699984,2371.6699219,102.34954071,1.0,65000.0,41.933517456,0.498823911,1.1146281958,2.1356327534,1.0116069317,438597.0,6478964.5,-2349.51123
15.180618286,2371.8219984,2371.8220215,96.803863525,1.0,65000.0,46.877006531,0.5288227797,1.1312772036,2.1616127491,1.0608314276,438597.0,6478964.5,-2349.66333
14.871419907,2371.9739984,2371.973877,89.951759338,1.0,65000.0,46.750892639,0.4770252109,1.130628109,2.2271387577,1.1684355736,438597.0,6478964.5,-2349.815186
14.678266525,2372.1259984,2372.1259766,83.641105652,1.0,70000.0,44.295021057,0.4061538875,1.1402002573,2.2862615585,1.3173545599,438597.0,6478964.5,-2349.967285
15.209465981,2372.2779984,2372.2780762,81.88734436,1.0,70000.0,41.910984039,0.3464375138,1.1662974358,2.3030469418,1.3530085087,438597.0,6478964.5,-2350.119385
14.18833065,2372.4299984,2372.4299316,85.854751587,1.0,70000.0,43.607673645,0.3367078602,1.222227335,2.2855768204,1.3851796389,438597.0,6478964.5,-2350.27124
13.417625427,2372.5819984,2372.5820313,83.629447937,1.0,70000.0,44.501289368,0.3503243029,1.287697196,2.2482511997,1.2640123367,438597.0,6478964.5,-2350.42334
13.253017426,2372.7339984,2372.7338867,73.414520264,1.0,70000.0,43.668281555,0.3699284196,1.3531469107,2.2323560715,1.1698877811,438597.0,6478964.5,-2350.575195
13.280171394,2372.8859984,2372.8859863,75.35383606,1.0,70000.0,43.063323975,0.3747183681,1.3100895882,2.2163524628,1.1285994053,438597.0,6478964.5,-2350.727051
13.482885361,2373.0379984,2373.0380859,79.336219788,1.0,70000.0,41.551044464,0.3618472517,1.1536726952,2.1797699928,1.1586318016,438597.0,6478964.5,-2350.87915
13.70672226,2373.1899984,2373.1899414,84.621688843,1.0,70000.0,43.836959839,0.3668199182,1.0514329672,2.0970544815,1.1594423056,438597.0,6478964.5,-2351.031006
14.05078125,2373.3419984,2373.342041,95.386192322,1.0,70000.0,41.791675568,0.4178876579,0.9891033173,2.0178132057,1.0723772049,438597.0,6478964.5,-2351.183105
15.742821693,2373.4939984,2373.4938965,112.3444519,1.0,65000.0,38.69991684,0.460432291,0.9512690902,1.9865431786,1.0244415998,438597.0,6478964.5,-2351.334961
16.897680283,2373.6459984,2373.6459961,122.65123749,1.0,65000.0,37.535339355,0.4825348854,0.9397454262,1.9769816399,0.9658505917,438597.03125,6478964.5,-2351.487061
17.026201248,2373.7979984,2373.7980957,125.72132111,1.0,65000.0,36.865539551,0.4928104579,0.9395944476,1.9669787884,0.913471818,438597.03125,6478964.5,-2351.63916
16.939174652,2373.9499984,2373.9499512,124.12477875,1.0,65000.0,35.063091278,0.4870421886,0.9285243154,1.9409915209,0.8693742156,438597.03125,6478964.5,-2351.791016
16.852148056,2374.1019984,2374.1020508,122.89586639,1.0,65000.0,29.93239975,0.5049440265,0.9176863432,1.8683412075,0.8344176412,438597.03125,6478964.5,-2351.943115
16.765119553,2374.2539984,2374.2539063,119.13188934,1.0,65000.0,31.23238945,0.4997775257,0.9976121783,1.8126819134,0.885043323,438597.03125,6478964.5,-2352.094971
16.678092957,2374.4059984,2374.4060059,112.03530121,1.0,65000.0,33.614635468,0.5096324086,1.1562972069,1.8477293253,0.9771643281,438597.03125,6478964.5,-2352.246826
14.998463631,2374.5579984,2374.5581055,112.70248413,1.0,65000.0,35.534790039,0.494133085,1.281837225,1.9749653339,1.0967187881,438597.03125,6478964.5,-2352.398926
13.379920006,2374.7099984,2374.7099609,109.11487579,1.0,65000.0,39.871955872,0.429220438,1.3652236462,2.170040369,1.3826243877,438597.03125,6478964.5,-2352.550781
13.000117302,2374.8619984,2374.8620605,101.20300293,1.0,65000.0,42.781536102,0.3621502221,1.4156526327,2.2530221939,1.58551085,438597.03125,6478964.5,-2352.702881
12.539295197,2375.0139984,2375.013916,96.083930969,1.0,70000.0,45.550167084,0.3252137005,1.4465960264,2.2343246937,1.58979702,438597.03125,6478964.5,-2352.854736
12.49050045,2375.1659984,2375.1660156,94.577140808,1.0,70000.0,43.38269043,0.3205990195,1.4656875134,2.0956087112,1.5146455765,438597.03125,6478964.5,-2353.006836
13.386572838,2375.3179984,2375.3181152,100.69602203,1.0,70000.0,42.067302704,0.3247003853,1.4910846949,1.9643784761,1.3805267811,438597.03125,6478964.5,-2353.158936
14.33251667,2375.4699984,2375.4699707,110.89745331,1.0,70000.0,39.959857941,0.3479495645,1.4612346888,1.8928842545,1.2061562538,438597.03125,6478964.5,-2353.310791
13.485296249,2375.6219984,2375.6220703,120.14289856,1.0,70000.0,39.594173431,0.3983899951,1.3296200037,1.9119745493,1.1281254292,438597.03125,6478964.5,-2353.462891
13.045221329,2375.7739984,2375.7739258,128.17416382,1.0,65000.0,37.491203308,0.4272049069,1.1965404749,1.9272364378,1.1566025019,438597.03125,6478964.5,-2353.614746
12.995535851,2375.9259984,2375.9260254,129.67538452,1.0,65000.0,39.031608582,0.4245008528,1.1526327133,1.922888875,1.1000920534,438597.03125,6478964.5,-2353.766602
13.524871826,2376.0779984,2376.0778809,129.71192932,1.0,65000.0,39.766078949,0.4244996607,1.1694943905,1.9189687967,1.0413645506,438597.03125,6478964.5,-2353.918457
14.582838058,2376.2299984,2376.2299805,127.84877777,1.0,65000.0,41.323566437,0.4348784387,1.1897587776,1.948882699,0.985906601,438597.03125,6478964.5,-2354.070557
15.512057304,2376.3819984,2376.3820801,125.90371704,1.0,65000.0,40.285739899,0.4108549058,1.2007861137,2.0260095596,1.0217785835,438597.03125,6478964.5,-2354.222656
13.589869499,2376.5339984,2376.5339355,123.87289429,1.0,65000.0,39.168010712,0.372972995,1.2253519297,2.1282794476,1.1848945618,438597.03125,6478964.5,-2354.374512
13.083404541,2376.6859984,2376.6860352,114.03581238,1.0,65000.0,41.874404907,0.3639714122,1.290579319,2.2466788292,1.3588336706,438597.03125,6478964.5,-2354.526611
13.611577034,2376.8379984,2376.8378906,95.32901001,1.0,65000.0,43.849842072,0.3856393397,1.4776194096,2.3379900455,1.4446839094,438597.03125,6478964.5,-2354.678467
13.2324543,2376.9899984,2376.9899902,80.555633545,1.0,65000.0,43.27797699,0.3910988569,1.7906374931,2.3979456425,1.5608478785,438597.03125,6478964.5,-2354.830566
13.025857925,2377.1419984,2377.1420898,73.735015869,1.0,65000.0,40.71963501,0.3427648544,2.1775944233,2.4389505386,2.0872907639,438597.03125,6478964.5,-2354.982666
13.126281738,2377.2939984,2377.2939453,73.579704285,1.0,65000.0,39.266197205,0.2713809907,2.6906881332,2.4377002716,2.1550736427,438597.03125,6478964.5,-2355.134521
13.367404938,2377.4459984,2377.4460449,77.54019928,1.0,65000.0,38.334465027,0.227784127,2.9524362087,2.3966183662,1.8473787308,438597.03125,6478964.5,-2355.286377
13.571071625,2377.5979984,2377.5979004,86.047790527,1.0,65000.0,37.793628693,0.2255396992,3.0445761681,2.3301749229,1.8249009848,438597.03125,6478964.5,-2355.438232
13.914827347,2377.7499984,2377.75,99.845550537,1.0,65000.0,36.416381836,0.2406164557,3.1439225674,2.2331745625,1.9289007187,438597.03125,6478964.5,-2355.590332
13.501763344,2377.9019984,2377.9020996,112.84181976,1.0,30000.0,37.239089966,0.2406949699,3.2993500233,2.1472651958,2.1058616638,438597.03125,6478964.5,-2355.742432
12.551642418,2378.0539984,2378.0539551,119.24891663,1.0,30000.0,38.379131317,0.222118333,3.5613350868,2.0848338604,2.5272533894,438597.03125,6478964.5,-2355.894287
12.20614624,2378.2059984,2378.2060547,117.5818634,1.0,30000.0,38.956142426,0.2029386759,3.8746476173,2.0642323494,3.1766102314,438597.03125,6478964.5,-2356.046387
12.182375908,2378.3579984,2378.3579102,113.13404846,1.0,30000.0,36.918926239,0.209117949,4.160964489,2.0707247257,3.3875415325,438597.03125,6478964.5,-2356.198242
12.180000305,2378.5099984,2378.5100098,110.32355499,1.0,30000.0,33.242782593,0.2172611803,4.3461165428,2.0769309998,3.1301691532,438597.03125,6478964.5,-2356.350342
12.180000305,2378.6619984,2378.6621094,108.63162231,1.0,30000.0,31.168235779,0.2183510065,4.3333649635,2.0753777027,2.9799938202,438597.03125,6478964.5,-2356.502441
12.180000305,2378.8139984,2378.8139648,108.68862152,1.0,30000.0,28.422277451,0.2162519395,4.1754364967,2.0741999149,2.9628999233,438597.03125,6478964.5,-2356.654297
12.180000305,2378.9659984,2378.9660645,109.43248749,1.0,30000.0,27.082040787,0.2201849818,3.8219175339,2.079678297,2.957490921,438597.03125,6478964.5,-2356.806152
12.180000305,2379.1179984,2379.1179199,109.72341919,1.0,30000.0,26.638101578,0.2306503803,3.2870619297,2.0902433395,2.8445436954,438597.03125,6478964.5,-2356.958008
12.180000305,2379.2699984,2379.2700195,109.56523132,1.0,30000.0,27.960643768,0.2367370278,2.702706337,2.1099841595,2.5465562344,438597.03125,6478964.5,-2357.110107
12.180205345,2379.4219984,2379.4221191,108.54673004,1.0,30000.0,30.134355545,0.23814255,2.3094468117,2.1293578148,2.3091850281,438597.03125,6478964.5,-2357.262207
12.254730225,2379.5739984,2379.5739746,107.2743454,1.0,30000.0,31.126846313,0.2389828414,2.1195545197,2.1481473446,2.1812570095,438597.03125,6478964.5,-2357.414063
12.331905365,2379.7259984,2379.7260742,106.58782959,1.0,30000.0,29.842924118,0.2442603707,1.999212265,2.1529409885,2.0701212883,438597.03125,6478964.5,-2357.566162
12.35200119,2379.8779984,2379.8779297,106.26618958,1.0,30000.0,27.67036438,0.253502667,1.8795942068,2.1496608257,1.9406906366,438597.03125,6478964.5,-2357.718018
12.35200119,2380.0299984,2380.0300293,106.47480774,1.0,30000.0,27.005844116,0.2574070394,1.7759270668,2.1484675407,1.7680796385,438597.03125,6478964.5,-2357.870117
12.35200119,2380.1819984,2380.1818848,107.2460556,1.0,30000.0,29.604625702,0.2486250252,1.6532074213,2.1551549435,1.6581707001,438597.03125,6478964.5,-2358.021973
12.352132797,2380.3339984,2380.3339844,108.37023163,1.0,30000.0,32.855640411,0.2479458004,1.4770964384,2.1741187572,1.7373411655,438597.03125,6478964.5,-2358.174072
