CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
14.527376175,1585.5160009,1585.5159912,143.07315063,1.0,65030.0,75.465995789,0.4902835488,0.831099987,1.9986567497,0.8281011581,423241.90625,6461866.5,-1560.461914
14.514527321,1585.6680009,1585.6679688,144.92321777,1.0,65030.0,76.533935547,0.5085309148,0.8291808963,2.0013628006,0.8331059217,423241.90625,6461866.5,-1560.61377
14.184476852,1585.8200009,1585.8199463,145.70541382,1.0,65030.0,73.119720459,0.5222918391,0.8252000213,1.9935846329,0.8347873092,423241.90625,6461866.5,-1560.765747
14.450870514,1585.9720009,1585.9720459,146.98925781,1.0,65030.0,67.190132141,0.5214894414,0.8286235929,1.989227891,0.8310043216,423241.90625,6461866.5,-1560.917847
15.062486649,1586.1240009,1586.1240234,155.70306396,1.0,65030.0,63.668861389,0.4876244068,0.8348216414,1.99462533,0.8236701488,423241.90625,6461866.5,-1561.069824
15.192720413,1586.2760009,1586.276001,163.29920959,1.0,65030.0,61.999446869,0.4664435685,0.8308008909,2.0075063705,0.818859458,423241.90625,6461866.5,-1561.221802
14.775846481,1586.4280009,1586.4279785,166.34770203,1.0,65030.0,64.585365295,0.4678884745,0.8286280036,2.0201237202,0.818960309,423241.90625,6461866.5,-1561.373779
14.520475388,1586.5800009,1586.5799561,167.56561279,1.0,65030.0,66.502197266,0.4765044451,0.8342891335,2.0220878124,0.8216093779,423241.90625,6461866.5,-1561.525757
14.779281616,1586.7320009,1586.7320557,167.94915771,1.0,65030.0,68.44127655,0.4700487256,0.8411778808,2.0228176117,0.8203382492,423241.90625,6461866.5,-1561.677734
14.165716171,1586.8840009,1586.8840332,166.0565033,1.0,65030.0,66.168495178,0.4734040201,0.8523447514,2.0363368988,0.8155959845,423241.90625,6461866.5,-1561.829712
14.420461655,1587.0360009,1587.0360107,158.0670166,1.0,65030.0,64.317695618,0.4726240337,0.8722242713,2.0779509544,0.8177012801,423241.90625,6461866.5,-1561.981689
14.652858734,1587.1880009,1587.1879883,147.92604065,1.0,65030.0,60.890472412,0.4668699503,0.8758594394,2.0997924805,0.8474106193,423241.90625,6461866.5,-1562.133667
13.936623573,1587.3400009,1587.3399658,144.14587402,1.0,65030.0,63.038883209,0.4669038057,0.8627439737,2.0972678661,0.9280282259,423241.90625,6461866.5,-1562.285645
14.072408676,1587.4920009,1587.4919434,146.54655457,1.0,65030.0,64.370529175,0.4911879301,0.8560484052,2.0603539944,0.9824770689,423241.90625,6461866.5,-1562.437622
14.300236702,1587.6440009,1587.644043,148.23200989,1.0,65030.0,64.452461243,0.5234864354,0.8551355004,2.0341868401,0.9394428134,423241.90625,6461866.5,-1562.589722
14.383723259,1587.7960009,1587.7960205,153.97209167,1.0,65030.0,61.047187805,0.5347834826,0.8614176512,2.0181479454,0.8593418598,423241.90625,6461866.5,-1562.741699
14.704131126,1587.9480009,1587.947998,158.63412476,1.0,65030.0,60.545215607,0.5110339522,0.8675845861,2.0172703266,0.8043980598,423241.875,6461866.5,-1562.893677
14.072845459,1588.1000009,1588.0999756,157.83743286,1.0,65030.0,64.385612488,0.4584849179,0.8543943167,2.0150113106,0.7969565988,423241.875,6461866.5,-1563.045654
14.225748062,1588.2520009,1588.2519531,156.38731384,1.0,65030.0,67.259315491,0.4464583695,0.832523644,2.0244941711,0.8104510307,423241.875,6461866.5,-1563.197632
14.937026024,1588.4040009,1588.4040527,155.13204956,1.0,65030.0,70.277618408,0.4558247328,0.8198004365,2.027299881,0.8238392472,423241.875,6461866.5,-1563.349731
15.229595184,1588.5560009,1588.5560303,153.7600708,1.0,65030.0,72.861801147,0.4856899083,0.8155146837,2.0257036686,0.8207128048,423241.875,6461866.5,-1563.501709
14.768112183,1588.7080009,1588.7080078,154.04237366,1.0,65030.0,75.335586548,0.4884507656,0.8175507188,2.019892931,0.8224537373,423241.875,6461866.5,-1563.653687
13.94269371,1588.8600009,1588.8599854,154.7228241,1.0,65030.0,74.815544128,0.5027810931,0.8284531236,2.015599966,0.8239300847,423241.875,6461866.5,-1563.805664
14.083358765,1589.0120009,1589.0119629,154.27906799,1.0,65030.0,75.600151062,0.5249750614,0.8372086883,2.0176832676,0.8272595406,423241.875,6461866.5,-1563.957642
14.190214157,1589.1640009,1589.1639404,153.43626404,1.0,65030.0,75.081176758,0.5345755816,0.8404295444,2.0239293575,0.8386645913,423241.875,6461866.5,-1564.109619
14.479424477,1589.3160009,1589.31604,152.48506165,1.0,65030.0,71.909751892,0.5097886324,0.8392691016,2.024379015,0.8424625993,423241.875,6461866.5,-1564.261719
14.841323853,1589.4680009,1589.4680176,152.43086243,1.0,65030.0,67.419616699,0.4766908586,0.8383809924,2.0189568996,0.8480638266,423241.875,6461866.5,-1564.413696
14.547779083,1589.6200009,1589.6199951,153.40034485,1.0,65030.0,62.744499207,0.4600401223,0.8366429806,2.0137047768,0.8414049149,423241.875,6461866.5,-1564.565674
14.432973862,1589.7720009,1589.7719727,154.01724243,1.0,65030.0,62.938716888,0.4611097872,0.835162878,2.0190169811,0.8476829529,423241.875,6461866.5,-1564.717651
15.082460403,1589.9240009,1589.9239502,154.07327271,1.0,65030.0,61.224601746,0.4585648477,0.8332517147,2.0195634365,0.8481182456,423241.875,6461866.5,-1564.869629
15.285107613,1590.0760009,1590.0760498,154.63856506,1.0,65030.0,64.403305054,0.4318782389,0.8355679512,2.0258727074,0.842163682,423241.875,6461866.5,-1565.021606
15.389308929,1590.2280009,1590.2280273,154.83331299,1.0,65030.0,67.453102112,0.4264472127,0.8415074944,2.0258708,0.8291558027,423241.875,6461866.5,-1565.173584
15.603425026,1590.3800009,1590.3800049,154.80128479,1.0,65030.0,69.516960144,0.4267296493,0.8467587829,2.0200631618,0.8207368255,423241.875,6461866.5,-1565.325562
15.322921753,1590.5320009,1590.5319824,154.40997314,1.0,65030.0,65.476524353,0.468867898,0.8544210196,2.0142014027,0.8347408175,423241.875,6461866.5,-1565.477539
15.036805153,1590.6840009,1590.68396,152.85092163,1.0,65030.0,64.343460083,0.5013808608,0.8652774692,2.0102527142,0.8529424667,423241.875,6461866.5,-1565.629517
15.075496674,1590.8360009,1590.8360596,151.19239807,1.0,65030.0,65.194458008,0.4967319369,0.8728733063,2.010332346,0.8787680268,423241.875,6461866.5,-1565.781616
15.772948265,1590.9880009,1590.9880371,150.2530365,1.0,65030.0,73.234695435,0.4849498272,0.8782345653,2.0054340363,0.8938345313,423241.875,6461866.5,-1565.933594
15.411992073,1591.1400009,1591.1400146,149.47457886,1.0,65030.0,75.518165588,0.4929446578,0.8835446835,2.0043609142,0.8970010877,423241.875,6461866.5,-1566.085571
15.975880623,1591.2920009,1591.2919922,144.72283936,1.0,65030.0,77.888267517,0.5003094673,0.8878138065,2.0072200298,0.8907905221,423241.875,6461866.5,-1566.237549
15.187430382,1591.4440009,1591.4439697,140.42295837,1.0,65030.0,74.996208191,0.50054878,0.8883125782,2.012578249,0.8776931763,423241.875,6461866.5,-1566.389526
15.098135948,1591.5960009,1591.5959473,139.64761353,1.0,65030.0,71.65952301,0.4594316185,0.8894558549,2.016466856,0.8655427098,423241.875,6461866.5,-1566.541504
15.443688393,1591.7480009,1591.7480469,139.05323792,1.0,65030.0,70.417640686,0.4507976174,0.8926281333,2.0195000172,0.8478836417,423241.875,6461866.5,-1566.693604
14.814204216,1591.9000009,1591.9000244,140.53158569,1.0,65030.0,72.535301208,0.4800612032,0.8945000172,2.0190865993,0.8412777185,423241.875,6461866.5,-1566.845581
15.03646183,1592.0520009,1592.052002,142.44473267,1.0,65030.0,72.947906494,0.4949395061,0.8933609724,2.0176000595,0.8445363045,423241.84375,6461866.5,-1566.997559
15.305006027,1592.2040009,1592.2039795,140.93748474,1.0,65030.0,75.158805847,0.4838378429,0.8885606527,2.0180048943,0.868180275,423241.84375,6461866.5,-1567.149536
15.269949913,1592.3560009,1592.355957,138.81373596,1.0,65030.0,76.63458252,0.4556199312,0.8853801489,2.0203199387,0.885905683,423241.84375,6461866.5,-1567.301514
15.277113914,1592.5080009,1592.5080566,138.34860229,1.0,65030.0,77.297073364,0.4464208484,0.8821961284,2.0238156319,0.8807271123,423241.84375,6461866.5,-1567.453613
15.444618225,1592.6600009,1592.6600342,137.34751892,1.0,65030.0,76.19316864,0.4557146132,0.8802016973,2.027408123,0.8622083068,423241.84375,6461866.5,-1567.605591
15.508447647,1592.8120009,1592.8120117,137.98416138,1.0,65030.0,73.87311554,0.466219306,0.8712439537,2.0375711918,0.8492219448,423241.84375,6461866.5,-1567.757568
15.05292511,1592.9640009,1592.9639893,140.77697754,1.0,65030.0,76.874778748,0.4736761451,0.8568758368,2.0515856743,0.8417375684,423241.84375,6461866.5,-1567.909546
14.489977837,1593.1160009,1593.1159668,144.36405945,1.0,65030.0,75.952331543,0.5241558552,0.8400964737,2.0710697174,0.831664741,423241.84375,6461866.5,-1568.061523
15.017449379,1593.2680009,1593.2679443,148.03321838,1.0,65030.0,74.701766968,0.5071051121,0.8271897435,2.0757203102,0.8234397769,423241.84375,6461866.5,-1568.213501
14.566601753,1593.4200009,1593.4200439,149.59957886,1.0,65030.0,72.329483032,0.4961802661,0.8183782697,2.078255415,0.8185141683,423241.84375,6461866.5,-1568.365601
15.054917336,1593.5720009,1593.5720215,150.16374207,1.0,65030.0,70.962471008,0.4597056508,0.8139311075,2.0606417656,0.8117395043,423241.84375,6461866.5,-1568.517578
15.438802719,1593.7240009,1593.723999,152.00701904,1.0,65030.0,67.517608643,0.4926522672,0.8112386465,2.0494325161,0.8132756352,423241.84375,6461866.5,-1568.669556
15.241649628,1593.8760009,1593.8759766,153.58712769,1.0,65030.0,69.02771759,0.5235689878,0.8104501963,2.0330252647,0.8067345023,423241.84375,6461866.5,-1568.821411
15.750579834,1594.0280009,1594.0279541,153.33279419,1.0,65030.0,67.833145142,0.5233478546,0.8124534488,2.0226926804,0.809898138,423241.84375,6461866.5,-1568.973389
14.647374153,1594.1800009,1594.1800537,152.66326904,1.0,65030.0,71.561752319,0.4960059822,0.8144105077,2.0198581219,0.8134999871,423241.84375,6461866.5,-1569.125488
14.734874725,1594.3320009,1594.3320313,151.81045532,1.0,65030.0,70.93938446,0.4688916206,0.8145106435,2.0239124298,0.8146092892,423241.84375,6461866.5,-1569.277466
14.620677948,1594.4840009,1594.4840088,150.50187683,1.0,65030.0,75.802978516,0.4475152493,0.8173168898,2.0375621319,0.8197131753,423241.84375,6461866.5,-1569.429443
14.407423019,1594.6360009,1594.6359863,150.15608215,1.0,65030.0,81.282112122,0.4374849498,0.8199660182,2.0501320362,0.8201367855,423241.84375,6461866.5,-1569.581421
14.435563087,1594.7880009,1594.7879639,149.8195343,1.0,65030.0,83.68888092,0.4303456545,0.8245312572,2.0572571754,0.8231383562,423241.84375,6461866.5,-1569.733398
14.8953228,1594.9400009,1594.9399414,147.4540863,1.0,65030.0,83.461120605,0.4467224479,0.8325452805,2.0621278286,0.8188635111,423241.84375,6461866.5,-1569.885376
15.608755112,1595.0920009,1595.092041,144.99385071,1.0,65030.0,78.61631012,0.4676268399,0.8411545157,2.0699899197,0.8249076605,423241.84375,6461866.5,-1570.037476
15.14259243,1595.2440009,1595.2440186,143.53797913,1.0,65030.0,75.024147034,0.489846766,0.8503031135,2.0683999062,0.8331423402,423241.84375,6461866.5,-1570.189453
15.22329998,1595.3960009,1595.3959961,142.03791809,1.0,65030.0,71.828926086,0.4893054962,0.8640419841,2.0671527386,0.8440210223,423241.84375,6461866.5,-1570.341431
15.024380684,1595.5480009,1595.5479736,141.37361145,1.0,65030.0,73.230560303,0.4733303785,0.8772906661,2.0629413128,0.8478590846,423241.84375,6461866.5,-1570.493408
14.304931641,1595.7000009,1595.6999512,141.0431366,1.0,65030.0,73.668533325,0.4819096327,0.8840711117,2.0756049156,0.8671364188,423241.84375,6461866.5,-1570.645386
14.597325325,1595.8520009,1595.8520508,139.27638245,1.0,65030.0,76.171211243,0.4686793387,0.8824394941,2.0722999573,0.8963580132,423241.84375,6461866.5,-1570.797485
15.051265717,1596.0040009,1596.0040283,139.11488342,1.0,65030.0,73.406455994,0.4813943803,0.8797520995,2.069413662,0.9079623818,423241.84375,6461866.5,-1570.949463
15.144617081,1596.1560009,1596.1560059,140.05778503,1.0,65030.0,74.946365356,0.4433147907,0.8753625154,2.0507295132,0.8922495246,423241.84375,6461866.5,-1571.10144
14.543128014,1596.3080009,1596.3079834,141.47383118,1.0,65030.0,78.793952942,0.4386071563,0.8716709614,2.0371553898,0.8550817966,423241.84375,6461866.5,-1571.253418
15.020544052,1596.4600009,1596.4599609,144.73461914,1.0,65030.0,79.053672791,0.4488451779,0.8710671663,2.0253999233,0.8293481469,423241.84375,6461866.5,-1571.405396
15.354166985,1596.6120009,1596.6120605,147.66975403,1.0,65030.0,76.226379395,0.4734325409,0.8626369238,2.0261924267,0.8133279085,423241.84375,6461866.5,-1571.557495
14.520713806,1596.7640009,1596.7640381,150.53791809,1.0,65030.0,73.941856384,0.487491101,0.8469147682,2.031992197,0.8150106668,423241.84375,6461866.5,-1571.709473
14.458233833,1596.9160009,1596.9160156,151.66682434,1.0,65030.0,78.31186676,0.4643050432,0.828759551,2.0381243229,0.8145484924,423241.84375,6461866.5,-1571.86145
14.51438427,1597.0680009,1597.0679932,147.11183167,1.0,65030.0,79.778114319,0.4479807019,0.8224514723,2.0456614494,0.8282290697,423241.84375,6461866.5,-1572.013428
14.686855316,1597.2200009,1597.2199707,148.0955658,1.0,65030.0,75.575790405,0.4487058818,0.8169058561,2.0522823334,0.8287326097,423241.84375,6461866.5,-1572.165405
14.813742638,1597.3720009,1597.3719482,154.61857605,1.0,65030.0,73.299987793,0.4489875436,0.8167049289,2.0637125969,0.8258287907,423241.84375,6461866.5,-1572.317383
14.579786301,1597.5240009,1597.5240479,152.42651367,1.0,65030.0,65.164009094,0.4748572409,0.8452023864,2.0765607357,0.8194126487,423241.84375,6461866.5,-1572.469482
14.355283737,1597.6760009,1597.6760254,148.94599915,1.0,65030.0,60.675525665,0.4733368754,0.8913686872,2.1111068726,0.7925803065,423241.84375,6461866.5,-1572.62146
13.920155525,1597.8280009,1597.8280029,137.91680908,1.0,65030.0,55.621067047,0.4707934558,0.9272753,2.1455023289,0.8038647175,423241.84375,6461866.5,-1572.773438
14.363355637,1597.9800009,1597.9799805,123.94870758,1.0,70000.0,56.52325058,0.4361222982,0.9694222808,2.2074575424,0.8712655306,423241.84375,6461866.5,-1572.925415
14.216959,1598.1320009,1598.131958,111.28557587,1.0,70000.0,53.700389862,0.4188522995,1.0075039864,2.2903456688,0.993260026,423241.84375,6461866.5,-1573.077393
14.433197021,1598.2840009,1598.2840576,105.99465942,1.0,70000.0,47.028636932,0.3958774805,0.9931976199,2.3151388168,1.0828129053,423241.84375,6461866.5,-1573.229492
15.772080421,1598.4360009,1598.4360352,108.06928253,1.0,70000.0,45.649353027,0.3774150312,0.961828053,2.2929623127,1.205917716,423241.84375,6461866.5,-1573.38147
15.316244125,1598.5880009,1598.5880127,119.78331757,1.0,70000.0,52.289608002,0.3997550011,0.9681524634,2.1873941422,1.215978384,423241.84375,6461866.5,-1573.533447
15.034522057,1598.7400009,1598.7399902,131.84898376,1.0,70000.0,58.213474274,0.4208873212,0.9524968266,2.1287307739,1.0009907484,423241.84375,6461866.5,-1573.685425
16.161306381,1598.8920009,1598.8919678,145.25422668,1.0,65030.0,63.852977753,0.4630994797,0.9310346842,2.0734419823,0.8184412122,423241.84375,6461866.5,-1573.837402
15.892365456,1599.0440009,1599.0439453,156.35557556,1.0,65030.0,62.096122742,0.4492457509,0.9013152122,2.0656597614,0.7530786395,423241.84375,6461866.5,-1573.98938
15.596321106,1599.1960009,1599.1960449,154.87779236,1.0,65030.0,63.914886475,0.4685684443,0.8397282362,2.0582387447,0.7747609615,423241.84375,6461866.5,-1574.141479
15.067702293,1599.3480009,1599.3480225,152.91333008,1.0,65030.0,64.067199707,0.4755265415,0.7847470045,2.0538218021,0.7943977714,423241.84375,6461866.5,-1574.293457
14.909393311,1599.5000009,1599.5,152.5007782,1.0,65030.0,64.395446777,0.4711487889,0.7710436583,2.0459210873,0.8070639372,423241.84375,6461866.5,-1574.445435
15.143384933,1599.6520009,1599.6519775,151.831604,1.0,65030.0,60.5900383,0.488525182,0.7718708515,2.0523266792,0.7923570275,423241.84375,6461866.5,-1574.597412
14.585969925,1599.8040009,1599.8039551,151.40753174,1.0,65030.0,59.907733917,0.5131016374,0.7776622772,2.0057358742,0.8090999722,423241.84375,6461866.5,-1574.74939
13.771369934,1599.9560009,1599.9560547,151.16191101,1.0,65030.0,64.554420471,0.5160521269,0.798671484,2.0020520687,0.8335453868,423241.84375,6461866.5,-1574.901489
14.452039719,1600.1080009,1600.1080322,150.09458923,1.0,65030.0,69.845169067,0.496765852,0.8140212297,1.9831906557,0.8557902575,423241.84375,6461866.5,-1575.053467
14.163109779,1600.2600009,1600.2600098,148.54122925,1.0,65030.0,72.867889404,0.48114869,0.8211249709,2.0164618492,0.8357149363,423241.84375,6461866.5,-1575.205444
14.215439796,1600.4120009,1600.4119873,147.73344421,1.0,65030.0,67.84400177,0.4716286659,0.8321278691,2.0300896168,0.8270999789,423241.84375,6461866.5,-1575.357422
13.824336052,1600.5640009,1600.5639648,146.63674927,1.0,65030.0,65.290466309,0.469196409,0.8407716155,2.0673363209,0.8276398778,423241.84375,6461866.5,-1575.509399
14.662145615,1600.7160009,1600.7159424,146.52905273,1.0,65030.0,69.332542419,0.4489245415,0.8474575281,2.079195261,0.8362876773,423241.84375,6461866.5,-1575.661377
15.148597717,1600.8680009,1600.868042,147.12426758,1.0,65030.0,70.760002136,0.4528752863,0.8511000276,2.0644335747,0.853913784,423241.84375,6461866.5,-1575.813477
14.582643509,1601.0200009,1601.0200195,147.43612671,1.0,65030.0,74.17678833,0.4614888728,0.8507718444,2.0349569321,0.8454370499,423241.84375,6461866.5,-1575.965454
14.744620323,1601.1720009,1601.1719971,148.11883545,1.0,65030.0,67.33405304,0.4159269929,0.845787704,2.031088829,0.8480709195,423241.84375,6461866.5,-1576.117432
14.310667038,1601.3240009,1601.3239746,149.78186035,1.0,65030.0,68.697898865,0.4050749838,0.8474939466,2.0286509991,0.8309342861,423241.84375,6461866.5,-1576.269409
14.829942703,1601.4760009,1601.4759521,150.13658142,1.0,65030.0,68.821838379,0.3803079426,0.8529678583,2.0178074837,0.8204441071,423241.84375,6461866.5,-1576.421387
15.109649658,1601.6280009,1601.6280518,151.12908936,1.0,65030.0,67.809181213,0.4330076575,0.8619869947,2.0223827362,0.8049291968,423241.84375,6461866.5,-1576.573486
14.552934647,1601.7800009,1601.7800293,151.18499756,1.0,65030.0,66.113891602,0.4509943426,0.8750957251,2.0409662724,0.8011541963,423241.84375,6461866.5,-1576.725464
15.133247375,1601.9320009,1601.9320068,149.06497192,1.0,65030.0,57.28137207,0.4661633968,0.8764709234,2.0792386532,0.8307720423,423241.84375,6461866.5,-1576.877441
14.98224926,1602.0840009,1602.0839844,146.8400116,1.0,65030.0,59.101821899,0.4532253742,0.8650128245,2.102836132,0.89060992,423241.84375,6461866.5,-1577.029419
15.118042946,1602.2360009,1602.2359619,146.88217163,1.0,65030.0,55.294670105,0.4670273066,0.8608395457,2.0862796307,0.9549974203,423241.84375,6461866.5,-1577.181274
15.303378105,1602.3880009,1602.3880615,147.58828735,1.0,65030.0,60.943317413,0.4598005414,0.8619824648,2.0456638336,0.9257836342,423241.84375,6461866.5,-1577.333374
14.695896149,1602.5400009,1602.5400391,149.60250854,1.0,65030.0,61.086219788,0.4442521036,0.8669838905,2.0136315823,0.8615795374,423241.84375,6461866.5,-1577.485352
15.591957092,1602.6920009,1602.6920166,150.84831238,1.0,65030.0,60.811157227,0.4423988163,0.8747031093,2.012386322,0.813156426,423241.84375,6461866.5,-1577.637329
15.535939217,1602.8440009,1602.8439941,152.12875366,1.0,65030.0,59.003200531,0.4277662337,0.8650932908,2.0337634087,0.8177006841,423241.84375,6461866.5,-1577.789307
15.40223217,1602.9960009,1602.9959717,152.3006134,1.0,65030.0,63.493942261,0.445718646,0.8445188403,2.0528571606,0.8110799193,423241.84375,6461866.5,-1577.941284
14.417430878,1603.1480009,1603.1479492,153.20393372,1.0,65030.0,70.179801941,0.4076760709,0.8380193114,2.0582199097,0.8137856722,423241.84375,6461866.5,-1578.093262
