CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.1998806,2812.4760015,2812.4760742,66.430229187,2.0,30000.0,173.88433838,0.0901536867,3.1064152718,2.463034153,8.7656145096,455221.34375,6533321.5,-2787.476074
8.1427192688,2812.6280015,2812.6279297,66.487663269,2.0,30000.0,174.49861145,0.0890827179,3.095417738,2.4742310047,9.0675096512,455221.34375,6533321.5,-2787.62793
8.0947570801,2812.7800015,2812.7800293,66.243942261,2.0,30000.0,173.15556335,0.0882450864,3.0850348473,2.4845232964,9.2746210098,455221.34375,6533321.5,-2787.780029
8.0991659164,2812.9320015,2812.9318848,65.942657471,2.0,30000.0,170.32391357,0.0892022476,3.0771801472,2.4854972363,9.2527599335,455221.34375,6533321.5,-2787.931885
8.1275024414,2813.0840015,2813.0839844,65.827796936,2.0,30000.0,168.53355408,0.0911299661,3.0697762966,2.4697704315,8.8320550919,455221.34375,6533321.5,-2788.083984
8.1461782455,2813.2360015,2813.236084,65.895935059,2.0,30000.0,166.98834229,0.0917798206,3.0712406635,2.4581167698,8.4695634842,455221.34375,6533321.5,-2788.236084
8.1564102173,2813.3880015,2813.3879395,66.014511108,2.0,30000.0,166.52508545,0.0895215273,3.0692951679,2.4598176479,8.602104187,455221.34375,6533321.5,-2788.387939
8.1598024368,2813.5400015,2813.5400391,66.066299438,2.0,30000.0,166.71928406,0.0861650482,3.0301129818,2.465413332,9.0517225266,455221.34375,6533321.5,-2788.540039
8.1549072266,2813.6920015,2813.6918945,66.066299438,2.0,30000.0,165.94749451,0.0857409909,2.9613246918,2.4699072838,9.4389219284,455221.34375,6533321.5,-2788.691895
8.1321306229,2813.8440015,2813.8439941,66.066299438,2.0,30000.0,164.51168823,0.0911938399,2.8869976997,2.4693169594,9.4381389618,455221.34375,6533321.5,-2788.843994
8.0971813202,2813.9960015,2813.9960938,66.132415771,2.0,30000.0,162.60592651,0.0998069942,2.7744357586,2.4586286545,8.9166278839,455221.34375,6533321.5,-2788.996094
8.0935649872,2814.1480015,2814.1479492,66.488578796,2.0,30000.0,161.00227356,0.1086681634,2.621224165,2.439624548,8.0482397079,455221.34375,6533321.5,-2789.147949
8.1060218811,2814.3000015,2814.3000488,67.017906189,2.0,30000.0,158.22779846,0.1165961102,2.5060212612,2.415784359,7.1697506905,455221.34375,6533321.5,-2789.300049
8.1092939377,2814.4520015,2814.4519043,67.493507385,2.0,30000.0,154.29211426,0.1236942783,2.4385364056,2.4012815952,6.5260958672,455221.34375,6533321.5,-2789.451904
8.1049146652,2814.6040015,2814.6040039,67.915664673,2.0,30000.0,151.4881897,0.1284370273,2.3889245987,2.3894631863,6.1278333664,455221.34375,6533321.5,-2789.604004
8.0996999741,2814.7560015,2814.7561035,68.156822205,2.0,30000.0,150.13551331,0.1270578504,2.3622426987,2.3691868782,6.0158829689,455221.34375,6533321.5,-2789.756104
8.0984487534,2814.9080015,2814.907959,68.212898254,2.0,30000.0,147.27906799,0.1213259697,2.3598275185,2.3745143414,6.2097730637,455221.34375,6533321.5,-2789.907959
8.0920686722,2815.0600015,2815.0600586,67.98298645,2.0,30000.0,147.92723083,0.1147100851,2.3798892498,2.3975195885,6.6866183281,455221.34375,6533321.5,-2790.060059
8.0878143311,2815.2120015,2815.2119141,67.227760315,2.0,30000.0,150.8891449,0.1085437536,2.411397934,2.422563076,7.3530445099,455221.34375,6533321.5,-2790.211914
8.0967550278,2815.3640015,2815.3640137,66.158340454,2.0,30000.0,153.56742859,0.1033542305,2.4389796257,2.4439461231,8.1183214188,455221.34375,6533321.5,-2790.364014
8.1012992859,2815.5160015,2815.5161133,65.250419617,2.0,30000.0,156.03227234,0.0995000005,2.4480106831,2.4514443874,8.5371313095,455221.34375,6533321.5,-2790.516113
8.0881824493,2815.6680015,2815.6679688,64.761383057,2.0,30000.0,155.98484802,0.1002688631,2.4368748665,2.4428508282,8.1620187759,455221.34375,6533321.5,-2790.667969
8.0624322891,2815.8200015,2815.8200684,64.747001648,2.0,30000.0,154.49032593,0.1044433191,2.4182777405,2.4340472221,7.1966428757,455221.34375,6533321.5,-2790.820068
8.0208320618,2815.9720015,2815.9719238,65.379440308,2.0,30000.0,152.32597351,0.1086118445,2.3955852985,2.4259545803,6.2525982857,455221.34375,6533321.5,-2790.971924
8.0097150803,2816.1240015,2816.1240234,66.340812683,2.0,30000.0,148.61442566,0.1081976593,2.3856019974,2.4186918736,5.8917651176,455221.34375,6533321.5,-2791.124023
8.037270546,2816.2760015,2816.276123,66.891731262,2.0,30000.0,145.83334351,0.1029832512,2.4011211395,2.4238162041,5.9900822639,455221.34375,6533321.5,-2791.276123
8.0848779678,2816.4280015,2816.4279785,67.238746643,2.0,30000.0,146.01797485,0.0962893516,2.4405713081,2.4319722652,6.3309502602,455221.34375,6533321.5,-2791.427979
8.0968122482,2816.5800015,2816.5800781,67.448295593,2.0,30000.0,148.00411987,0.0899968818,2.5351676941,2.4383380413,6.9472174644,455221.34375,6533321.5,-2791.580078
8.0673351288,2816.7320015,2816.7319336,67.222473145,2.0,30000.0,150.4907074,0.0865785331,2.6667745113,2.4524233341,7.8788461685,455221.34375,6533321.5,-2791.731934
8.0264587402,2816.8840015,2816.8840332,66.698303223,2.0,30000.0,152.67378235,0.0860342011,2.8005664349,2.4669408798,9.0697011948,455221.34375,6533321.5,-2791.884033
8.0217761993,2817.0360015,2817.0358887,65.877548218,2.0,30000.0,150.88710022,0.0863841474,2.9407141209,2.4624042511,9.6413564682,455221.34375,6533321.5,-2792.035889
8.0803165436,2817.1880015,2817.1879883,65.19834137,2.0,30000.0,149.03329468,0.0875972733,3.0654599667,2.4487147331,9.2665624619,455221.34375,6533321.5,-2792.187988
8.1421136856,2817.3400015,2817.3400879,65.054130554,2.0,30000.0,146.80809021,0.0893932134,3.1511521339,2.4526343346,8.580619812,455221.34375,6533321.5,-2792.340088
8.1751213074,2817.4920015,2817.4919434,65.321929932,2.0,30000.0,144.54278564,0.0901462063,3.2004406452,2.4666547775,8.2021007538,455221.34375,6533321.5,-2792.491943
8.1679773331,2817.6440015,2817.644043,65.693580627,2.0,30000.0,143.89602661,0.0854474604,3.2283530235,2.4616520405,8.498046875,455221.34375,6533321.5,-2792.644043
8.1588306427,2817.7960015,2817.7958984,65.724227905,2.0,30000.0,145.58294678,0.081199117,3.2213628292,2.4502081871,8.8645038605,455221.34375,6533321.5,-2792.795898
8.1721363068,2817.9480015,2817.947998,65.441383362,2.0,30000.0,150.81584167,0.0803436264,3.1738109589,2.4509978294,8.8785018921,455221.34375,6533321.5,-2792.947998
8.1982698441,2818.1000015,2818.1000977,65.188774109,2.0,30000.0,152.18487549,0.0822100341,3.1072645187,2.4518299103,8.6780376434,455221.34375,6533321.5,-2793.100098
8.2214794159,2818.2520015,2818.2519531,65.214042664,2.0,30000.0,152.66256714,0.0856605694,3.0621483326,2.4520850182,8.4484186172,455221.34375,6533321.5,-2793.251953
8.1937160492,2818.4040015,2818.4040527,65.552886963,2.0,30000.0,156.71211243,0.089446798,3.0273680687,2.4644289017,8.2251548767,455221.34375,6533321.5,-2793.404053
8.159318924,2818.5560015,2818.5559082,65.983757019,2.0,30000.0,159.67752075,0.0930540934,2.9979689121,2.4766559601,8.0467987061,455221.34375,6533321.5,-2793.555908
8.1553955078,2818.7080015,2818.7080078,66.342819214,2.0,30000.0,159.53227234,0.0953254476,2.9747912884,2.4770703316,7.9865918159,455221.34375,6533321.5,-2793.708008
8.1483411789,2818.8600015,2818.8601074,66.543296814,2.0,30000.0,157.51171875,0.0962232202,2.942759037,2.4749498367,8.0700216293,455221.34375,6533321.5,-2793.860107
8.114282608,2819.0120015,2819.0119629,66.345954895,2.0,30000.0,153.90823364,0.097399801,2.9252545834,2.4844920635,8.2418518066,455221.34375,6533321.5,-2794.011963
8.0777873993,2819.1640015,2819.1640625,65.925071716,2.0,30000.0,152.88568115,0.10051094,2.9031028748,2.5005660057,8.3301706314,455221.34375,6533321.5,-2794.164063
8.0644302368,2819.3160015,2819.315918,65.668212891,2.0,30000.0,154.32434082,0.1044021398,2.8731451035,2.5042057037,8.1836452484,455221.34375,6533321.5,-2794.315918
8.060090065,2819.4680015,2819.4680176,65.589302063,2.0,30000.0,156.86985779,0.1083178073,2.8647778034,2.4720797539,7.6348462105,455221.34375,6533321.5,-2794.468018
8.0607995987,2819.6200015,2819.6201172,65.877708435,2.0,30000.0,156.10668945,0.1121084839,2.8770358562,2.4418923855,7.1100354195,455221.34375,6533321.5,-2794.620117
8.0526847839,2819.7720015,2819.7719727,66.495689392,2.0,30000.0,155.01963806,0.1136120409,2.8938629627,2.4445073605,7.0806851387,455221.34375,6533321.5,-2794.771973
8.0241384506,2819.9240015,2819.9240723,66.739402771,2.0,30000.0,156.35409546,0.1135700643,2.9130222797,2.4419307709,7.2947068214,455221.34375,6533321.5,-2794.924072
8.0240783691,2820.0760015,2820.0759277,66.434738159,2.0,30000.0,157.3644104,0.1124377847,2.9342222214,2.432643652,7.5057525635,455221.34375,6533321.5,-2795.075928
8.0655994415,2820.2280015,2820.2280273,65.972694397,2.0,30000.0,157.47845459,0.1111999974,2.9477343559,2.4269933701,7.4977078438,455221.34375,6533321.5,-2795.228027
8.0964126587,2820.3800015,2820.3798828,65.827796936,2.0,30000.0,157.62654114,0.1110902429,2.9579279423,2.4136402607,7.1931972504,455221.34375,6533321.5,-2795.379883
8.0680170059,2820.5320015,2820.5319824,65.879104614,2.0,30000.0,157.13821411,0.1097592637,2.972161293,2.3938765526,6.9086742401,455221.34375,6533321.5,-2795.531982
8.0221996307,2820.6840015,2820.684082,66.184410095,2.0,30000.0,153.8939209,0.1055527478,3.0052149296,2.3884789944,7.0108294487,455221.34375,6533321.5,-2795.684082
8.0455989838,2820.8360015,2820.8359375,66.634361267,2.0,30000.0,151.55514526,0.1003756225,3.04281497,2.3877105713,7.6210584641,455221.34375,6533321.5,-2795.835938
8.0881567001,2820.9880015,2820.9880371,66.419685364,2.0,30000.0,149.08680725,0.0954134092,3.0528421402,2.400562048,8.5322284698,455221.34375,6533321.5,-2795.988037
8.0995197296,2821.1400015,2821.1398926,65.42930603,2.0,30000.0,147.74745178,0.091861248,3.0759625435,2.4316928387,8.847577095,455221.34375,6533321.5,-2796.139893
8.069560051,2821.2920015,2821.2919922,64.630622864,2.0,30000.0,147.45796204,0.0917270705,3.1225492954,2.4547379017,8.3726234436,455221.34375,6533321.5,-2796.291992
8.0283918381,2821.4440015,2821.4440918,64.39679718,2.0,30000.0,146.50727844,0.0939368829,3.1658182144,2.4624271393,7.9811878204,455221.34375,6533321.5,-2796.444092
8.0037088394,2821.5960015,2821.5959473,64.572784424,2.0,30000.0,146.16270447,0.0944416001,3.2148575783,2.4692549706,7.9255399704,455221.34375,6533321.5,-2796.595947
8.0036535263,2821.7480015,2821.7480469,64.961112976,2.0,30000.0,145.79896545,0.0962794572,3.2658274174,2.4757413864,7.9665622711,455221.34375,6533321.5,-2796.748047
8.0005044937,2821.9000015,2821.8999023,65.074493408,2.0,30000.0,145.48725891,0.1009214818,3.3139255047,2.4705979824,8.026011467,455221.34375,6533321.5,-2796.899902
7.9824705124,2822.0520015,2822.052002,65.045669556,2.0,30000.0,144.46226501,0.1077898964,3.3782162666,2.4409265518,8.1696090698,455221.34375,6533321.5,-2797.052002
7.976082325,2822.2040015,2822.2041016,65.112297058,2.0,30000.0,144.03785706,0.1086175069,3.4409685135,2.4017732143,8.4446878433,455221.34375,6533321.5,-2797.204102
7.9854211807,2822.3560015,2822.355957,65.112297058,2.0,30000.0,143.28501892,0.1063790172,3.5073626041,2.4026591778,8.7207221985,455221.34375,6533321.5,-2797.355957
8.0035848618,2822.5080015,2822.5080566,64.823982239,2.0,30000.0,141.40414429,0.1049220115,3.5758666992,2.4337813854,8.7858991623,455221.34375,6533321.5,-2797.508057
8.0108337402,2822.6600015,2822.6599121,64.162857056,2.0,30000.0,140.89183044,0.10524977,3.63149333,2.4625146389,8.7042770386,455221.34375,6533321.5,-2797.659912
7.9749827385,2822.8120015,2822.8120117,64.085647583,2.0,30000.0,144.23719788,0.1058175191,3.6707236767,2.4597985744,8.6226043701,455221.34375,6533321.5,-2797.812012
7.9620704651,2822.9640015,2822.9641113,64.479187012,2.0,30000.0,147.30953979,0.1047519892,3.6708858013,2.4377622604,8.5415811539,455221.34375,6533321.5,-2797.964111
7.9748382568,2823.1160015,2823.1159668,64.68144989,2.0,30000.0,147.12858582,0.1056254506,3.6456875801,2.4339914322,8.4564447403,455221.34375,6533321.5,-2798.115967
7.9767251015,2823.2680015,2823.2680664,64.967071533,2.0,30000.0,147.12390137,0.1077237427,3.590708971,2.4512856007,8.2798347473,455221.34375,6533321.5,-2798.268066
7.9474334717,2823.4200015,2823.4199219,65.511573792,2.0,30000.0,147.01438904,0.1115254834,3.5241084099,2.465542078,7.8455042839,455221.34375,6533321.5,-2798.419922
7.89341259,2823.5720015,2823.5720215,66.067352295,2.0,30000.0,145.08976746,0.1169087142,3.4446775913,2.447073698,7.4359235764,455221.34375,6533321.5,-2798.572021
7.8748383522,2823.7240015,2823.7241211,66.701705933,2.0,30000.0,143.33927917,0.118784368,3.3538041115,2.4240937233,7.2664904594,455221.34375,6533321.5,-2798.724121
7.8816132545,2823.8760015,2823.8759766,67.063392639,2.0,30000.0,143.16146851,0.1183654219,3.2865364552,2.4264729023,7.1482458115,455221.34375,6533321.5,-2798.875977
7.8944134712,2824.0280015,2824.0280762,66.952758789,2.0,30000.0,145.09687805,0.1156144142,3.2128884792,2.4392666817,7.0896902084,455221.34375,6533321.5,-2799.028076
7.916577816,2824.1800015,2824.1799316,66.311347961,2.0,30000.0,144.55787659,0.11173255,3.1346359253,2.4381203651,7.2514810562,455221.34375,6533321.5,-2799.179932
7.9131040573,2824.3320015,2824.3320313,65.674484253,2.0,30000.0,144.13768005,0.1081253514,3.0925073624,2.4273033142,7.5927414894,455221.34375,6533321.5,-2799.332031
7.8919606209,2824.4840015,2824.4838867,65.317527771,2.0,30000.0,145.41287231,0.1064431369,3.076198101,2.4107687473,7.7321920395,455221.34375,6533321.5,-2799.483887
7.8813371658,2824.6360015,2824.6359863,65.27923584,2.0,30000.0,146.70646667,0.1075776145,3.0697793961,2.4001889229,7.608168602,455221.34375,6533321.5,-2799.635986
7.8827486038,2824.7880015,2824.7880859,65.425582886,2.0,30000.0,146.58934021,0.1096762195,3.0959131718,2.3997716904,7.4405093193,455221.34375,6533321.5,-2799.788086
7.82168293,2824.9400015,2824.9399414,65.811676025,2.0,30000.0,146.49743652,0.1118678525,3.1124324799,2.3962461948,7.2893247604,455221.34375,6533321.5,-2799.939941
7.7897219658,2825.0920015,2825.092041,66.418617249,2.0,30000.0,147.21568298,0.1140657514,3.0948972702,2.3983402252,7.1656517982,455221.34375,6533321.5,-2800.092041
7.8987779617,2825.2440015,2825.2438965,66.707595825,2.0,30000.0,148.94726563,0.11635793,3.1049604416,2.4204683304,6.9841732979,455221.34375,6533321.5,-2800.243896
8.0101013184,2825.3960015,2825.3959961,66.8540802,2.0,30000.0,149.20046997,0.1185240373,3.102281332,2.4343307018,6.6049184799,455221.34375,6533321.5,-2800.395996
8.0591077805,2825.5480015,2825.5480957,67.09210968,2.0,30000.0,150.22213745,0.1194939315,3.0516192913,2.4437608719,6.1067948341,455221.34375,6533321.5,-2800.548096
8.0687866211,2825.7000015,2825.6999512,67.401016235,2.0,30000.0,149.98033142,0.1191892251,2.9937067032,2.4465258121,5.94246912,455221.34375,6533321.5,-2800.699951
8.0459766388,2825.8520015,2825.8520508,67.844238281,2.0,30000.0,149.08532715,0.1186251268,2.9557278156,2.4366452694,6.2561860085,455221.34375,6533321.5,-2800.852051
8.0323076248,2826.0040015,2826.0039063,67.926483154,2.0,30000.0,147.35786438,0.1202443689,2.9512834549,2.4144175053,6.836997509,455221.34375,6533321.5,-2801.003906
8.0550575256,2826.1560015,2826.1560059,67.289848328,2.0,30000.0,144.6645813,0.1235189885,2.9574358463,2.4158396721,7.2015795708,455221.34375,6533321.5,-2801.156006
8.0691947937,2826.3080015,2826.3081055,66.713272095,2.0,30000.0,142.8946991,0.125181675,2.9608073235,2.4281537533,7.0112233162,455221.34375,6533321.5,-2801.308105
8.0955991745,2826.4600015,2826.4599609,66.513084412,2.0,30000.0,143.09442139,0.1226791963,2.9891932011,2.4218344688,6.6491374969,455221.34375,6533321.5,-2801.459961
8.0954875946,2826.6120015,2826.6120605,66.399688721,2.0,30000.0,142.69732666,0.1185884476,3.0468745232,2.4089319706,6.7170243263,455221.34375,6533321.5,-2801.612061
8.0909919739,2826.7640015,2826.763916,66.23815918,2.0,30000.0,139.34414673,0.1145001128,3.1086232662,2.3849003315,7.3274269104,455221.34375,6533321.5,-2801.763916
8.0768470764,2826.9160015,2826.9160156,65.86831665,2.0,30000.0,137.27403259,0.1146993414,3.1500630379,2.3853983879,7.7305679321,455221.34375,6533321.5,-2801.916016
8.0437841415,2827.0680015,2827.0681152,65.126998901,2.0,30000.0,139.670578,0.1176833436,3.1899778843,2.3950462341,7.4814987183,455221.34375,6533321.5,-2802.068115
8.0300064087,2827.2200015,2827.2199707,64.559921265,2.0,30000.0,145.20703125,0.1209742278,3.2453658581,2.4049227238,6.916437149,455221.34375,6533321.5,-2802.219971
8.0057458878,2827.3720015,2827.3720703,64.891716003,2.0,30000.0,145.02528381,0.1203070506,3.3095517159,2.4110383987,6.5328555107,455221.34375,6533321.5,-2802.37207
8.0087537766,2827.5240015,2827.5239258,65.843566895,2.0,30000.0,139.82667542,0.1212860942,3.3488550186,2.4095220566,6.7052149773,455221.34375,6533321.5,-2802.523926
8.0270986557,2827.6760015,2827.6760254,66.543296814,2.0,30000.0,137.87115479,0.1269077659,3.3601236343,2.4573135376,7.3296694756,455221.34375,6533321.5,-2802.676025
8.032995224,2827.8280015,2827.8278809,66.453559875,2.0,30000.0,139.91285706,0.1326930523,3.3404724598,2.4994237423,7.9800739288,455221.34375,6533321.5,-2802.827881
8.0332965851,2827.9800015,2827.9799805,65.979812622,2.0,30000.0,142.41485596,0.1310372502,3.2890782356,2.4966742992,8.2191028595,455221.34375,6533321.5,-2802.97998
8.0335931778,2828.1320015,2828.1320801,65.228736877,2.0,30000.0,146.11216736,0.1279711574,3.1953759193,2.4835078716,7.8940486908,455221.34375,6533321.5,-2803.13208
8.0337944031,2828.2840015,2828.2839355,64.994590759,2.0,30000.0,149.2585144,0.1259535402,3.1085288525,2.4765818119,7.3535528183,455221.34375,6533321.5,-2803.283936
8.0237026215,2828.4360015,2828.4360352,65.562583923,2.0,30000.0,149.61698914,0.1265796572,3.0577504635,2.4747493267,6.8369274139,455221.34375,6533321.5,-2803.436035
8.0025730133,2828.5880015,2828.5878906,66.40209198,2.0,30000.0,148.68054199,0.1337682158,2.9967265129,2.4772186279,6.341629982,455221.34375,6533321.5,-2803.587891
7.9550285339,2828.7400015,2828.7399902,67.254386902,2.0,30000.0,146.13198853,0.1363194138,2.9423234463,2.4721779823,5.8975892067,455221.34375,6533321.5,-2803.73999
7.935687542,2828.8920015,2828.8920898,68.090133667,2.0,30000.0,144.42141724,0.1375551522,2.9011287689,2.4491858482,5.4876403809,455221.34375,6533321.5,-2803.89209
7.9772529602,2829.0440015,2829.0439453,68.539100647,2.0,30000.0,145.84869385,0.1309739053,2.914100647,2.4240043163,5.2986769676,455221.34375,6533321.5,-2804.043945
8.0054426193,2829.1960015,2829.1960449,68.900726318,2.0,30000.0,146.15766907,0.1202572733,2.9469861984,2.4365084171,5.6229844093,455221.34375,6533321.5,-2804.196045
8.0132913589,2829.3480015,2829.3479004,69.110939026,2.0,30000.0,142.04196167,0.11129345,2.9613986015,2.4583187103,6.4451441765,455221.34375,6533321.5,-2804.3479
8.0133142471,2829.5000015,2829.5,68.651283264,2.0,30000.0,138.04029846,0.1062351465,2.9907505512,2.4699625969,7.7849445343,455221.34375,6533321.5,-2804.5
8.0143442154,2829.6520015,2829.6520996,67.29750061,2.0,30000.0,134.80743408,0.105715096,3.0591521263,2.467176199,9.0085401535,455221.34375,6533321.5,-2804.6521
8.0160102844,2829.8040015,2829.8039551,65.480682373,2.0,30000.0,136.38500977,0.1068369001,3.1442728043,2.4596099854,9.0495300293,455221.34375,6533321.5,-2804.803955
8.0143985748,2829.9560015,2829.9560547,64.103088379,2.0,30000.0,139.54553223,0.1080341935,3.202485323,2.4562699795,8.3037052155,455221.34375,6533321.5,-2804.956055
8.003361702,2830.1080015,2830.1079102,63.495685577,2.0,30000.0,142.09857178,0.109325774,3.1617548466,2.4446909428,7.5591650009,455221.34375,6533321.5,-2805.10791
8.0220460892,2830.2600015,2830.2600098,63.942634583,2.0,30000.0,142.75151062,0.1106208861,3.0877249241,2.4441878796,7.1512784958,455221.34375,6533321.5,-2805.26001
