CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.421729088,2129.3517898,2129.3518066,120.89670563,3.0,99000.0,35.250759125,0.3808274567,0.8351064324,2.2505719662,0.869207263,444158.3125,6435556.0,-2104.218018
12.489258766,2129.5037898,2129.5039063,119.54734039,3.0,99000.0,37.741081238,0.4014098942,0.8349010348,2.2583367825,0.9466721416,444158.3125,6435556.0,-2104.370117
12.520277977,2129.6557898,2129.6557617,117.2521286,3.0,99000.0,37.377532959,0.4097190499,0.8357198834,2.2734177113,1.0220302343,444158.3125,6435556.0,-2104.521973
12.579382896,2129.8077898,2129.8078613,114.95782471,3.0,99000.0,36.740879059,0.4041719139,0.8358203769,2.2757647038,1.0743054152,444158.3125,6435556.0,-2104.674072
12.531708717,2129.9597898,2129.9597168,116.28626251,3.0,99000.0,37.875278473,0.4053368568,0.8420705795,2.2755794525,1.10138309,444158.3125,6435556.0,-2104.825928
12.509426117,2130.1117898,2130.1118164,116.94781494,3.0,99000.0,39.130130768,0.4265996516,0.8426710963,2.278211832,1.0842922926,444158.3125,6435556.0,-2104.978027
12.52634716,2130.2637898,2130.2636719,119.36594391,3.0,99000.0,40.10370636,0.4419443607,0.8375856876,2.2765321732,1.016408205,444158.3125,6435556.0,-2105.129883
12.549715042,2130.4157898,2130.4157715,120.39300537,3.0,99000.0,38.725963593,0.4612052739,0.8401561975,2.2592947483,0.9451836348,444158.3125,6435556.0,-2105.281982
12.554699898,2130.5677898,2130.5678711,119.61868286,3.0,99000.0,41.247200012,0.4314624667,0.8445689082,2.2457900047,0.9093247652,444158.3125,6435556.0,-2105.434082
12.542518616,2130.7197898,2130.7197266,117.91104889,3.0,99000.0,48.108066559,0.4116925895,0.8478425741,2.2451739311,0.926379323,444158.3125,6435556.0,-2105.585693
12.545172691,2130.8717898,2130.8718262,115.94369507,3.0,99000.0,53.879276276,0.3827944994,0.8622034788,2.2594814301,0.9856674671,444158.3125,6435556.0,-2105.737793
12.437667847,2131.0237898,2131.0236816,114.3367157,3.0,99000.0,54.953098297,0.352109462,0.8905550838,2.2600617409,1.0656030178,444158.3125,6435556.0,-2105.889648
12.406200409,2131.1757898,2131.1757813,114.67628479,3.0,99000.0,54.059780121,0.3331888914,0.9159939885,2.2499802113,1.124024868,444158.34375,6435556.0,-2106.041748
12.406200409,2131.3277898,2131.3278809,115.35641479,3.0,99000.0,54.70141983,0.3310634494,0.9301806688,2.2487635612,1.1956243515,444158.34375,6435556.0,-2106.193848
12.406200409,2131.4797898,2131.4797363,114.348526,3.0,99000.0,57.250205994,0.3430196941,0.9297280908,2.2623324394,1.268640995,444158.34375,6435556.0,-2106.345703
12.406200409,2131.6317898,2131.6318359,114.57376862,3.0,99000.0,59.148170471,0.3653368056,0.9218319654,2.2858259678,1.2912726402,444158.34375,6435556.0,-2106.497803
12.406200409,2131.7837898,2131.7836914,114.94059753,3.0,99000.0,59.528442383,0.3820763528,0.9164223671,2.2992699146,1.2152748108,444158.34375,6435556.0,-2106.649658
12.406200409,2131.9357898,2131.935791,116.89943695,3.0,99000.0,59.120601654,0.4072247744,0.9283893108,2.2943077087,1.0701464415,444158.34375,6435556.0,-2106.801758
12.406200409,2132.0877898,2132.0878906,119.86610413,3.0,99000.0,58.972171783,0.3909250498,0.9568867087,2.2710971832,0.9335958362,444158.34375,6435556.0,-2106.953857
12.406200409,2132.2397898,2132.2397461,116.09783936,3.0,99000.0,61.642887115,0.3868224025,0.9690795541,2.2557163239,0.8756716847,444158.34375,6435556.0,-2107.105469
12.412147522,2132.3917898,2132.3918457,106.26009369,3.0,99000.0,62.242687225,0.3588404357,0.9407628775,2.2702152729,1.0008794069,444158.34375,6435556.0,-2107.257568
12.408180237,2132.5437898,2132.5437012,98.817016602,3.0,70000.0,65.395301819,0.3292915225,0.8920322061,2.323785305,1.3453017473,444158.34375,6435556.0,-2107.409424
12.406200409,2132.6957898,2132.6958008,97.623329163,3.0,70000.0,64.832801819,0.2792153955,0.8592864871,2.3683993816,1.6269550323,444158.34375,6435556.0,-2107.561523
12.406200409,2132.8477898,2132.8479004,103.70222473,3.0,70000.0,60.942913055,0.2936830819,0.8587046266,2.3748989105,1.4043860435,444158.34375,6435556.0,-2107.713623
12.406200409,2132.9997898,2132.9997559,111.86657715,3.0,70000.0,55.549949646,0.3547640741,0.8767575622,2.3427755833,1.0941826105,444158.34375,6435556.0,-2107.865479
12.406200409,2133.1517898,2133.1518555,121.01839447,3.0,99000.0,51.43888092,0.4068528116,0.8885795474,2.3004546165,0.9529980421,444158.34375,6435556.0,-2108.017578
12.417757034,2133.3037898,2133.3037109,123.13191986,3.0,99000.0,54.667068481,0.4252568185,0.8746058941,2.26177001,0.92441535,444158.375,6435556.0,-2108.169434
12.41037941,2133.4557898,2133.4558105,121.07448578,3.0,99000.0,55.195926666,0.39271608,0.8492065072,2.2452952862,0.9411927462,444158.375,6435556.0,-2108.321533
12.406200409,2133.6077898,2133.6079102,118.63909912,3.0,99000.0,57.253852844,0.3825142086,0.8349304795,2.244582653,0.9894537926,444158.375,6435556.0,-2108.473633
12.406200409,2133.7597898,2133.7597656,115.63308716,3.0,99000.0,54.479820251,0.3677445948,0.8340475559,2.2553942204,1.0751129389,444158.375,6435556.0,-2108.625488
12.406200409,2133.9117898,2133.9118652,112.02879333,3.0,99000.0,54.319572449,0.3681389987,0.8521111608,2.2650761604,1.1389791965,444158.375,6435556.0,-2108.777344
12.406200409,2134.0637898,2134.0637207,110.72886658,3.0,99000.0,53.379009247,0.3772258461,0.895077467,2.2705545425,1.1492946148,444158.375,6435556.0,-2108.929199
12.406200409,2134.2157898,2134.2158203,111.07525635,3.0,99000.0,57.227970123,0.3774208724,0.9565829635,2.276414156,1.1297761202,444158.375,6435556.0,-2109.081299
12.406200409,2134.3677898,2134.3676758,112.32667542,3.0,99000.0,58.95136261,0.3632253706,1.0216405392,2.2749710083,1.1168444157,444158.375,6435556.0,-2109.233154
12.406200409,2134.5197898,2134.5197754,113.28636932,3.0,99000.0,62.735248566,0.3476348519,1.0771715641,2.2708406448,1.1205046177,444158.375,6435556.0,-2109.385254
12.406200409,2134.6717898,2134.671875,114.03439331,3.0,70000.0,69.383132935,0.3320986629,1.1037576199,2.2541656494,1.1476266384,444158.375,6435556.0,-2109.537354
12.406200409,2134.8237898,2134.8237305,114.38310242,3.0,70000.0,77.183197021,0.3182657659,1.0857696533,2.2464082241,1.2181197405,444158.375,6435556.0,-2109.689209
12.406200409,2134.9757898,2134.9758301,114.57011414,3.0,70000.0,82.247665405,0.3006926477,1.0442829132,2.2439591885,1.269069314,444158.375,6435556.0,-2109.841309
12.406200409,2135.1277898,2135.1276855,116.03431702,3.0,70000.0,82.698478699,0.2791446149,0.9852660298,2.2517266273,1.2231729031,444158.375,6435556.0,-2109.993164
12.406200409,2135.2797898,2135.2797852,118.29232788,1.0,70000.0,86.194702148,0.2960154414,0.9173843861,2.2571952343,1.1143231392,444158.375,6435556.0,-2110.145264
12.406200409,2135.4317898,2135.4318848,122.14733887,1.0,70000.0,90.44846344,0.3205536902,0.8505199552,2.2619183064,1.010679245,444158.40625,6435556.0,-2110.297363
12.406200409,2135.5837898,2135.5837402,125.24195862,1.0,65000.0,93.099647522,0.3455611765,0.7741374969,2.2649252415,0.9340648055,444158.40625,6435556.0,-2110.449219
12.406200409,2135.7357898,2135.7358398,127.73539734,1.0,65000.0,91.160324097,0.3529365361,0.702472508,2.2601556778,0.8516275883,444158.40625,6435556.0,-2110.601074
12.406200409,2135.8877898,2135.8876953,129.19152832,1.0,65000.0,89.654647827,0.3646982014,0.6476867795,2.2537212372,0.7878288627,444158.40625,6435556.0,-2110.75293
12.406200409,2136.0397898,2136.0397949,130.18890381,1.0,65000.0,86.814819336,0.3802292943,0.6050750613,2.2454228401,0.7533085942,444158.40625,6435556.0,-2110.905029
12.406200409,2136.1917898,2136.1918945,130.84313965,1.0,65000.0,83.606544495,0.384937346,0.5731945038,2.2411262989,0.7358967066,444158.40625,6435556.0,-2111.057129
12.406200409,2136.3437898,2136.34375,131.1709137,1.0,65000.0,78.402290344,0.3555428088,0.5505624413,2.243370533,0.7273941636,444158.40625,6435556.0,-2111.208984
12.406200409,2136.4957898,2136.4958496,131.42025757,1.0,65000.0,75.230979919,0.3455757499,0.5394350886,2.2532086372,0.7242428064,444158.40625,6435556.0,-2111.361084
12.406200409,2136.6477898,2136.6477051,132.00880432,1.0,65000.0,73.830833435,0.3587656617,0.538421154,2.260456562,0.7236321568,444158.40625,6435556.0,-2111.512939
12.406200409,2136.7997898,2136.7998047,131.06736755,1.0,65000.0,75.745353699,0.3725170791,0.5446122885,2.2665979862,0.7236676216,444158.40625,6435556.0,-2111.665039
12.406200409,2136.9517898,2136.9519043,131.17315674,1.0,65000.0,80.272026062,0.3901807666,0.5563306212,2.2681934834,0.7280130982,444158.40625,6435556.0,-2111.817139
12.406200409,2137.1037898,2137.1037598,130.15892029,1.0,65000.0,86.014564514,0.3938493729,0.5705577731,2.2683694363,0.7398236394,444158.40625,6435556.0,-2111.968994
12.406200409,2137.2557898,2137.2558594,129.66697693,1.0,65000.0,89.728263855,0.4055559039,0.5831466317,2.2631239891,0.7609614134,444158.40625,6435556.0,-2112.12085
12.406200409,2137.4077898,2137.4077148,129.69456482,1.0,65000.0,87.541099548,0.4119003415,0.5921913385,2.2586696148,0.7861382365,444158.4375,6435556.0,-2112.272705
12.406200409,2137.5597898,2137.5598145,129.6114502,1.0,65000.0,82.920845032,0.3940235674,0.5999737382,2.2570040226,0.8050475121,444158.4375,6435556.0,-2112.424805
12.406200409,2137.7117898,2137.7116699,129.52833557,1.0,65000.0,77.210365295,0.3613725007,0.6051739454,2.2613518238,0.8005982041,444158.4375,6435556.0,-2112.57666
12.406200409,2137.8637898,2137.8637695,130.15740967,1.0,65000.0,75.009849548,0.33040452,0.6086030006,2.2697803974,0.7790389657,444158.4375,6435556.0,-2112.72876
12.406200409,2138.0157898,2138.0158691,131.15478516,1.0,65000.0,74.976623535,0.3135922551,0.606359899,2.2744719982,0.7609690428,444158.4375,6435556.0,-2112.880859
12.406200409,2138.1677898,2138.1677246,131.66304016,1.0,65000.0,80.055915833,0.3192332089,0.5977469683,2.2748432159,0.7525408268,444158.4375,6435556.0,-2113.032715
12.406200409,2138.3197898,2138.3198242,131.50642395,1.0,65000.0,83.778594971,0.3210830092,0.5852684975,2.2668075562,0.7448556423,444158.4375,6435556.0,-2113.184814
12.406200409,2138.4717898,2138.4716797,131.13240051,1.0,65000.0,85.978538513,0.346943289,0.5701550841,2.2657036781,0.7356870174,444158.4375,6435556.0,-2113.33667
12.406200409,2138.6237898,2138.6237793,131.16107178,1.0,65000.0,85.693458557,0.3526576459,0.5548354983,2.2676577568,0.7340751886,444158.4375,6435556.0,-2113.48877
12.406200409,2138.7757898,2138.7758789,132.05207825,1.0,65000.0,93.363586426,0.3444823921,0.5462898016,2.2738351822,0.7276164889,444158.4375,6435556.0,-2113.640625
12.406200409,2138.9277898,2138.9277344,133.61831665,1.0,65000.0,100.69847107,0.3398569822,0.5441161394,2.2711219788,0.6986122727,444158.4375,6435556.0,-2113.79248
12.406200409,2139.0797898,2139.079834,133.98483276,1.0,65000.0,101.80612946,0.3627056777,0.5426906347,2.2698640823,0.6602216363,444158.4375,6435556.0,-2113.94458
12.406200409,2139.2317898,2139.2316895,133.56925964,1.0,65000.0,91.453910828,0.3818327487,0.5406692624,2.2641296387,0.6587199569,444158.4375,6435556.0,-2114.096436
12.406200409,2139.3837898,2139.3837891,133.15368652,1.0,65000.0,81.466720581,0.3738765121,0.5365535021,2.2587738037,0.69298774,444158.4375,6435556.0,-2114.248535
12.406200409,2139.5357898,2139.5358887,132.68572998,1.0,65000.0,76.314468384,0.35982427,0.5306363106,2.2595727444,0.7258502245,444158.46875,6435556.0,-2114.400635
12.406200409,2139.6877898,2139.6877441,132.81295776,1.0,65000.0,79.712898254,0.3612460494,0.5288633108,2.2694504261,0.7240079045,444158.46875,6435556.0,-2114.55249
12.406200409,2139.8397898,2139.8398438,133.62329102,1.0,65000.0,82.052146912,0.3761393726,0.5325021148,2.2784137726,0.7051244974,444158.46875,6435556.0,-2114.70459
12.406200409,2139.9917898,2139.9916992,134.15516663,1.0,65000.0,81.114578247,0.3983955085,0.5334447026,2.2787377834,0.6955168843,444158.46875,6435556.0,-2114.856445
12.406200409,2140.1437898,2140.1437988,134.71353149,1.0,65000.0,79.021652222,0.4049547613,0.5321814418,2.2779092789,0.6930721998,444158.46875,6435556.0,-2115.008545
12.406200409,2140.2957898,2140.2958984,136.23083496,1.0,65000.0,78.543754578,0.4107065201,0.5313692689,2.2829608917,0.6889928579,444158.46875,6435556.0,-2115.160645
12.406200409,2140.4477898,2140.4477539,136.69360352,1.0,65000.0,80.221549988,0.3957414627,0.5296914577,2.2842853069,0.6796959639,444158.46875,6435556.0,-2115.3125
12.406200409,2140.5997898,2140.5998535,136.34745789,1.0,65000.0,80.019973755,0.3863508105,0.5270915627,2.2802712917,0.6761152148,444158.46875,6435556.0,-2115.464355
12.406200409,2140.7517898,2140.751709,136.09811401,1.0,65000.0,78.938102722,0.3772361577,0.5252097249,2.2701325417,0.6816240549,444158.46875,6435556.0,-2115.616211
12.406200409,2140.9037898,2140.9038086,136.30245972,1.0,65000.0,79.282264709,0.3695549071,0.5224591494,2.2626802921,0.6906142235,444158.46875,6435556.0,-2115.768311
12.406200409,2141.0557898,2141.0559082,136.34942627,1.0,65000.0,79.507720947,0.3662481308,0.5185300708,2.2574446201,0.6940987706,444158.46875,6435556.0,-2115.92041
12.406200409,2141.2077898,2141.2077637,136.1000824,1.0,65000.0,78.644523621,0.359144032,0.5128831863,2.2578976154,0.6894035339,444158.46875,6435556.0,-2116.072266
12.406200409,2141.3597898,2141.3598633,135.4029541,1.0,65000.0,75.595146179,0.3715874851,0.5054815412,2.2645587921,0.6809647679,444158.46875,6435556.0,-2116.224365
12.406200409,2141.5117898,2141.5117188,134.70278931,1.0,65000.0,73.020973206,0.3795629144,0.4958143234,2.2732336521,0.6767644882,444158.46875,6435556.0,-2116.376221
12.406200409,2141.6637898,2141.6638184,134.64794922,1.0,65000.0,71.724754333,0.3586436212,0.4870797694,2.2785387039,0.6719022393,444158.5,6435556.0,-2116.52832
12.406200409,2141.8157898,2141.8156738,134.89729309,1.0,65000.0,70.206809998,0.3304241002,0.4831577539,2.2863132954,0.6531351805,444158.5,6435556.0,-2116.680176
12.406200409,2141.9677898,2141.9677734,135.29327393,1.0,65000.0,68.218482971,0.3224225938,0.4830279648,2.2978050709,0.6307603717,444158.5,6435556.0,-2116.832275
12.406200409,2142.1197898,2142.119873,135.9379425,1.0,65000.0,66.917572021,0.3264206946,0.483984381,2.2946522236,0.6281932592,444158.5,6435556.0,-2116.984131
12.406200409,2142.2717898,2142.2717285,136.00779724,1.0,65000.0,69.785820007,0.3218973875,0.4860855043,2.2788290977,0.6505822539,444158.5,6435556.0,-2117.135986
12.406200409,2142.4237898,2142.4238281,135.59222412,1.0,65000.0,75.173431396,0.3453728259,0.4894396067,2.2616114616,0.6785881519,444158.5,6435556.0,-2117.288086
12.406200409,2142.5757898,2142.5756836,135.176651,1.0,65000.0,80.512634277,0.379178822,0.4967025518,2.2516927719,0.6873991489,444158.5,6435556.0,-2117.439941
12.406200409,2142.7277898,2142.7277832,131.84616089,1.0,65000.0,83.330863953,0.383936137,0.5058916807,2.244191885,0.6834180951,444158.5,6435556.0,-2117.592041
12.406200409,2142.8797898,2142.8798828,129.85675049,1.0,65000.0,83.93598175,0.3433522284,0.5126861334,2.2339277267,0.690244019,444158.5,6435556.0,-2117.744141
12.406200409,2143.0317898,2143.0317383,130.48010254,1.0,65000.0,81.678886414,0.3149474859,0.5171597004,2.22981143,0.7046430707,444158.5,6435556.0,-2117.895996
12.406200409,2143.1837898,2143.1838379,132.72943115,1.0,65000.0,78.578277588,0.3371417522,0.5188565254,2.2421863079,0.7020626068,444158.5,6435556.0,-2118.048096
12.388630867,2143.3357898,2143.3356934,138.19047546,1.0,65000.0,73.953155518,0.367821008,0.5178300738,2.2599594593,0.6785497069,444158.5,6435556.0,-2118.199951
12.375,2143.4877898,2143.487793,141.39007568,1.0,65000.0,71.853385925,0.3861888051,0.5153173804,2.2692360878,0.6567624807,444158.5,6435556.0,-2118.352051
12.370649338,2143.6397898,2143.6398926,141.36058044,1.0,65000.0,75.180664063,0.3818358779,0.5109882951,2.2725827694,0.6510596871,444158.5,6435556.0,-2118.50415
12.388835907,2143.7917898,2143.791748,140.55618286,1.0,65000.0,79.404251099,0.367364049,0.5045502186,2.2759301662,0.6537861824,444158.53125,6435556.0,-2118.656006
12.406200409,2143.9437898,2143.9438477,138.8951416,1.0,65000.0,81.483917236,0.3564671874,0.4989242256,2.2822754383,0.6571232677,444158.53125,6435556.0,-2118.807861
12.406200409,2144.0957898,2144.0957031,137.45019531,1.0,65000.0,79.440139771,0.3510047793,0.4974401891,2.2833137512,0.6594253778,444158.53125,6435556.0,-2118.959717
12.406200409,2144.2477898,2144.2478027,136.72640991,1.0,65000.0,79.128158569,0.3531167209,0.500262022,2.2778625488,0.6574191451,444158.53125,6435556.0,-2119.111816
12.406200409,2144.3997898,2144.3999023,136.15965271,1.0,65000.0,79.444862366,0.3495954275,0.5069795847,2.2701485157,0.6560162306,444158.53125,6435556.0,-2119.263916
12.406200409,2144.5517898,2144.5517578,135.53630066,1.0,65000.0,76.778671265,0.3441413641,0.516698122,2.2637782097,0.6650449038,444158.53125,6435556.0,-2119.415771
12.406200409,2144.7037898,2144.7038574,134.84552002,1.0,65000.0,73.235969543,0.3548320234,0.5286689997,2.2620079517,0.6869935393,444158.53125,6435556.0,-2119.567871
12.406200409,2144.8557898,2144.8557129,134.0974884,1.0,65000.0,73.094299316,0.3905084133,0.5423305631,2.2670974731,0.7143163085,444158.53125,6435556.0,-2119.719727
12.406200409,2145.0077898,2145.0078125,133.34945679,1.0,65000.0,75.597267151,0.4033903182,0.5573946238,2.2744987011,0.7381727099,444158.53125,6435556.0,-2119.871826
12.406200409,2145.1597898,2145.159668,132.73428345,1.0,65000.0,74.475837708,0.3877156377,0.5695281029,2.2751812935,0.7578812242,444158.53125,6435556.0,-2120.023682
12.406200409,2145.3117898,2145.3117676,132.2355957,1.0,65000.0,69.057136536,0.3575540185,0.5772442222,2.2641956806,0.7732124329,444158.53125,6435556.0,-2120.175781
12.406200409,2145.4637898,2145.4638672,131.73690796,1.0,65000.0,65.496520996,0.3356045485,0.5778716803,2.2511014938,0.7774144411,444158.53125,6435556.0,-2120.327637
12.406200409,2145.6157898,2145.6157227,132.02355957,1.0,65000.0,65.302787781,0.3414502442,0.570991993,2.2535595894,0.7656366229,444158.53125,6435556.0,-2120.479492
12.406200409,2145.7677898,2145.7678223,132.63023376,1.0,65000.0,68.651542664,0.3584851027,0.5614376068,2.2679736614,0.7451587319,444158.5625,6435556.0,-2120.631592
12.406200409,2145.9197898,2145.9196777,133.39788818,1.0,65000.0,71.708709717,0.3736281395,0.5497612953,2.2839493752,0.7200747728,444158.5625,6435556.0,-2120.783447
12.406200409,2146.0717898,2146.0717773,133.87107849,1.0,65000.0,70.620819092,0.3714873791,0.537306726,2.2912838459,0.6931908727,444158.5625,6435556.0,-2120.935547
12.406200409,2146.2237898,2146.223877,133.81413269,1.0,65000.0,67.254455566,0.3641765416,0.5271392465,2.2876193523,0.6735123396,444158.5625,6435556.0,-2121.087646
12.406200409,2146.3757898,2146.3757324,133.938797,1.0,65000.0,65.139732361,0.3702358902,0.5219800472,2.2781231403,0.6655820012,444158.5625,6435556.0,-2121.239502
12.406200409,2146.5277898,2146.527832,133.87304688,1.0,65000.0,66.69178772,0.3682177067,0.5230817199,2.2683458328,0.6686603427,444158.5625,6435556.0,-2121.391602
12.406200409,2146.6797898,2146.6796875,133.49740601,1.0,65000.0,66.833221436,0.3520661592,0.5284361839,2.2682361603,0.6830139756,444158.5625,6435556.0,-2121.543457
12.406200409,2146.8317898,2146.8317871,132.62179565,1.0,65000.0,64.288368225,0.3635416329,0.5372768641,2.2748661041,0.7065638304,444158.5625,6435556.0,-2121.695557
12.406200409,2146.9837898,2146.9838867,131.37507629,1.0,65000.0,61.770153046,0.3802527487,0.5476438403,2.2756531239,0.7325835824,444158.5625,6435556.0,-2121.847412
