CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
9.5911169052,2448.8695993,2448.8696289,106.71501923,1.0,65000.0,114.6125412,0.3348291218,1.5468842983,2.3708629608,1.1841753721,460444.53125,6453743.5,-2408.495605
9.6467247009,2449.0215993,2449.0214844,108.21761322,1.0,65000.0,115.3010788,0.2966424227,1.5673434734,2.4730436802,1.2211774588,460444.53125,6453743.5,-2408.647461
9.6286020279,2449.1735993,2449.173584,108.80581665,1.0,65000.0,117.62248993,0.2896223068,1.4648119211,2.4988732338,1.1929244995,460444.53125,6453743.5,-2408.799316
9.61095047,2449.3255993,2449.3256836,108.55850983,1.0,65000.0,122.29462433,0.2999278307,1.3687255383,2.4516763687,1.0792922974,460444.5625,6453743.5,-2408.951416
9.6585931778,2449.4775993,2449.4775391,108.15995026,1.0,65000.0,126.16222382,0.3422336578,1.3346163034,2.4102532864,1.0368067026,460444.5625,6453743.5,-2409.103271
9.7482719421,2449.6295993,2449.6296387,107.8241806,1.0,65000.0,125.99829102,0.3731680214,1.2836788893,2.4135735035,1.0178869963,460444.5625,6453743.5,-2409.255127
9.6737451553,2449.7815993,2449.7814941,107.17024994,1.0,65000.0,123.88620758,0.3504162431,1.2824323177,2.4266047478,0.9814381599,460444.5625,6453743.5,-2409.406982
9.4720926285,2449.9335993,2449.9335938,106.0933609,1.0,65000.0,123.70079041,0.3209754825,1.3121227026,2.4233613014,1.0125113726,460444.5625,6453743.5,-2409.559082
9.4284114838,2450.0855993,2450.0856934,104.90180206,1.0,65000.0,123.36264038,0.3021638095,1.333658576,2.4376871586,1.0449777842,460444.5625,6453743.5,-2409.711182
9.5113925934,2450.2375993,2450.2375488,103.89874268,1.0,65000.0,122.72200775,0.3148488402,1.344316721,2.4265506268,1.0645762682,460444.5625,6453743.5,-2409.863037
9.55859375,2450.3895993,2450.3896484,103.25444794,1.0,65000.0,125.33340454,0.3179652691,1.3456200361,2.4383103848,1.0583574772,460444.59375,6453743.5,-2410.014893
9.5632038116,2450.5415993,2450.5415039,103.23587036,1.0,65000.0,127.83991241,0.318993777,1.3463103771,2.4957604408,1.0635671616,460444.59375,6453743.5,-2410.166748
9.5492534637,2450.6935993,2450.6936035,103.97423553,1.0,65000.0,124.28115082,0.3296131492,1.325201869,2.5331921577,1.0561658144,460444.59375,6453743.5,-2410.318604
9.5384397507,2450.8455993,2450.8457031,105.46581268,1.0,65000.0,125.48584747,0.3375228643,1.31536448,2.4814040661,1.0460870266,460444.59375,6453743.5,-2410.470703
9.5430784225,2450.9975993,2450.9975586,107.57859802,1.0,65000.0,128.52259827,0.3243012726,1.3127789497,2.4314315319,1.0400229692,460444.59375,6453743.5,-2410.622559
9.4634017944,2451.1495993,2451.1496582,109.84619141,1.0,65000.0,126.39907074,0.3144727349,1.3142279387,2.3577866554,1.034137249,460444.59375,6453743.5,-2410.774658
9.4130563736,2451.3015993,2451.3015137,111.56710052,1.0,65000.0,124.79008484,0.3144133091,1.3203382492,2.315448761,1.0383911133,460444.59375,6453743.5,-2410.926514
9.4593067169,2451.4535993,2451.4536133,112.07379913,1.0,65000.0,126.54446411,0.3625253141,1.3254138231,2.3352642059,1.0465997458,460444.625,6453743.5,-2411.078369
9.5035390854,2451.6055993,2451.6057129,111.3367691,1.0,65000.0,125.95742035,0.4089028239,1.3300737143,2.3344254494,1.0527992249,460444.625,6453743.5,-2411.230469
9.5024595261,2451.7575993,2451.7575684,109.71616364,1.0,65000.0,121.89129639,0.3784996569,1.338771224,2.4046959877,1.0627954006,460444.625,6453743.5,-2411.38208
9.4522790909,2451.9095993,2451.909668,107.38087463,2.0,65000.0,119.03120422,0.3278232813,1.3515115976,2.4941687584,1.0657390356,460444.625,6453743.5,-2411.53418
9.415520668,2452.0615993,2452.0615234,104.52412415,2.0,80000.0,116.66168976,0.3208466172,1.3660583496,2.452203989,1.07863307,460444.625,6453743.5,-2411.686035
9.4180927277,2452.2135993,2452.213623,101.67191315,2.0,80000.0,116.2399826,0.3013083935,1.4357103109,2.4522452354,1.1195267439,460444.625,6453743.5,-2411.838135
9.4164304733,2452.3655993,2452.3654785,99.507125854,2.0,80000.0,117.02516174,0.2672068179,1.4970798492,2.5117564201,1.1758673191,460444.625,6453743.5,-2411.98999
9.4091320038,2452.5175993,2452.5175781,98.364196777,2.0,80000.0,117.60863495,0.2532738745,1.5404474735,2.5174438953,1.1937791109,460444.65625,6453743.5,-2412.141846
9.4216470718,2452.6695993,2452.6696777,98.125679016,2.0,80000.0,115.33184814,0.273950994,1.5837976933,2.5086443424,1.2229872942,460444.65625,6453743.5,-2412.293945
9.4403295517,2452.8215993,2452.8215332,98.56640625,2.0,65000.0,115.22984314,0.2754439712,1.6324305534,2.5017068386,1.2648768425,460444.65625,6453743.5,-2412.445801
9.4165973663,2452.9735993,2452.9736328,99.424194336,2.0,65000.0,121.34489441,0.2571971714,1.6688889265,2.4730424881,1.2937693596,460444.65625,6453743.5,-2412.597656
9.3683614731,2453.1255993,2453.1254883,100.475914,2.0,65000.0,125.22540283,0.2631025016,1.6862076521,2.3976399899,1.3122235537,460444.65625,6453743.5,-2412.749512
9.3929214478,2453.2775993,2453.2775879,101.60676575,1.0,65000.0,124.47092438,0.304122299,1.6220879555,2.3346502781,1.2705696821,460444.65625,6453743.5,-2412.901611
9.5220212936,2453.4295993,2453.4296875,102.75925446,1.0,65000.0,124.96044159,0.327424407,1.554479003,2.4461297989,1.2001501322,460444.65625,6453743.5,-2413.053467
9.6433839798,2453.5815993,2453.581543,103.89830017,1.0,65000.0,123.15950775,0.2974597216,1.5334340334,2.5178554058,1.1840773821,460444.6875,6453743.5,-2413.205322
9.6692438126,2453.7335993,2453.7336426,104.91716003,1.0,65000.0,125.15926361,0.2984343469,1.5483644009,2.4867887497,1.1698353291,460444.6875,6453743.5,-2413.357422
9.5860652924,2453.8855993,2453.885498,105.70191193,1.0,65000.0,128.41651917,0.3439169824,1.4852873087,2.4610826969,1.16210711,460444.6875,6453743.5,-2413.509277
9.499546051,2454.0375993,2454.0375977,106.2092514,1.0,65000.0,126.5446167,0.3386518061,1.4009904861,2.4663143158,1.0997917652,460444.6875,6453743.5,-2413.661133
9.4750900269,2454.1895993,2454.1896973,106.25250244,1.0,65000.0,127.34583282,0.3396767676,1.3397265673,2.4841918945,1.0588693619,460444.6875,6453743.5,-2413.813232
9.4732322693,2454.3415993,2454.3415527,105.6289444,1.0,65000.0,128.56498718,0.3707371354,1.2971513271,2.4697172642,1.0236077309,460444.6875,6453743.5,-2413.965088
9.4726257324,2454.4935993,2454.4936523,104.46900177,1.0,65000.0,129.15608215,0.3826834559,1.3827735186,2.4500060081,1.0259037018,460444.6875,6453743.5,-2414.116943
9.4758558273,2454.6455993,2454.6455078,103.14876556,1.0,65000.0,124.57622528,0.3434619009,1.4710071087,2.4409599304,1.1188966036,460444.71875,6453743.5,-2414.268799
9.4762020111,2454.7975993,2454.7976074,101.88541412,1.0,65000.0,121.04760742,0.2997844517,1.5332125425,2.4388628006,1.1616501808,460444.71875,6453743.5,-2414.420898
9.4750490189,2454.9495993,2454.949707,100.61281586,1.0,65000.0,119.06983185,0.2852548957,1.576343298,2.4473450184,1.2118560076,460444.71875,6453743.5,-2414.572754
9.4359378815,2455.1015993,2455.1015625,99.127967834,2.0,80000.0,119.06613922,0.2931102812,1.5971652269,2.4573113918,1.2119220495,460444.71875,6453743.5,-2414.724609
9.3591976166,2455.2535993,2455.2536621,97.313064575,2.0,80000.0,122.92766571,0.3111259639,1.7012172937,2.4981007576,1.2432069778,460444.71875,6453743.5,-2414.876709
9.3184776306,2455.4055993,2455.4055176,95.451858521,2.0,80000.0,126.49234009,0.3055685163,1.8012897968,2.5472664833,1.3510180712,460444.71875,6453743.5,-2415.028564
9.3169174194,2455.5575993,2455.5576172,94.244255066,2.0,80000.0,128.99838257,0.283860743,1.8434891701,2.5834190845,1.3812202215,460444.71875,6453743.5,-2415.18042
9.3217000961,2455.7095993,2455.7097168,94.191955566,2.0,80000.0,128.5330658,0.2916894853,1.9025222063,2.5839681625,1.4052196741,460444.75,6453743.5,-2415.33252
9.316160202,2455.8615993,2455.8615723,95.288986206,2.0,80000.0,123.69702911,0.3250745535,2.0569636822,2.5739998817,1.4822202921,460444.75,6453743.5,-2415.484375
9.3124475479,2456.0135993,2456.0136719,97.166549683,2.0,80000.0,124.5136795,0.382697016,2.2035031319,2.5728793144,1.6060419083,460444.75,6453743.5,-2415.63623
9.3606796265,2456.1655993,2456.1655273,99.316673279,2.0,65000.0,131.1103363,0.4113702476,2.1629829407,2.5109870434,1.6338652372,460444.75,6453743.5,-2415.788086
9.4887809753,2456.3175993,2456.317627,101.3935318,2.0,65000.0,133.13867188,0.4188192487,1.93151474,2.4361202717,1.5176656246,460444.75,6453743.5,-2415.940186
9.6288337708,2456.4695993,2456.4694824,103.21176147,2.0,65000.0,129.22810364,0.387147665,1.6267085075,2.440587759,1.3119260073,460444.75,6453743.5,-2416.092041
9.6929969788,2456.6215993,2456.621582,104.5767746,2.0,65000.0,127.48987579,0.3178200424,1.3992273808,2.4599366188,1.1140716076,460444.78125,6453743.5,-2416.244141
9.6931018829,2456.7735993,2456.7736816,105.37475586,1.0,65000.0,126.34686279,0.313572973,1.3122032881,2.4504351616,1.0265007019,460444.78125,6453743.5,-2416.395996
9.6911039352,2456.9255993,2456.9255371,105.76674652,1.0,65000.0,129.24363708,0.3822559416,1.3117227554,2.4481039047,1.0052546263,460444.78125,6453743.5,-2416.547852
9.7108373642,2457.0775993,2457.0776367,106.06256866,1.0,65000.0,130.3575592,0.4002443552,1.3066399097,2.4507703781,1.0376172066,460444.78125,6453743.5,-2416.699707
9.7095794678,2457.2295993,2457.2294922,106.51990509,1.0,65000.0,129.35943604,0.3595722318,1.2615231276,2.4224042892,1.0321829319,460444.78125,6453743.5,-2416.851563
9.6202077866,2457.3815993,2457.3815918,107.15492249,1.0,65000.0,129.16748047,0.3417397141,1.2346782684,2.3661117554,1.0041693449,460444.78125,6453743.5,-2417.003662
9.4523448944,2457.5335993,2457.5336914,107.72154236,1.0,65000.0,126.57748413,0.3655652702,1.237583518,2.3471329212,1.0057828426,460444.78125,6453743.5,-2417.155762
9.3875751495,2457.6855993,2457.6855469,107.98371124,1.0,65000.0,127.27238464,0.4101139307,1.2425293922,2.3394701481,1.0039937496,460444.8125,6453743.5,-2417.307617
9.3889131546,2457.8375993,2457.8376465,107.87354279,1.0,65000.0,130.57804871,0.3997549713,1.2323957682,2.3322694302,1.0034205914,460444.8125,6453743.5,-2417.459473
9.4441757202,2457.9895993,2457.989502,107.352005,1.0,65000.0,131.82069397,0.3505223393,1.1944205761,2.3586008549,0.9841160774,460444.8125,6453743.5,-2417.611328
9.6094865799,2458.1415993,2458.1416016,106.43360901,1.0,65000.0,126.61802673,0.30835253,1.167350769,2.3823647499,0.9337744713,460444.8125,6453743.5,-2417.763184
9.7695055008,2458.2935993,2458.2937012,105.21944427,1.0,65000.0,119.15450287,0.2858508825,1.2030712366,2.3976378441,0.9387866855,460444.8125,6453743.5,-2417.915283
9.8377523422,2458.4455993,2458.4455566,103.90802002,1.0,65000.0,120.85518646,0.3485501409,1.2410640717,2.4111762047,0.9771270752,460444.8125,6453743.5,-2418.067139
9.7297487259,2458.5975993,2458.5976563,102.85128784,1.0,65000.0,120.58278656,0.3800160587,1.3524391651,2.410795927,1.0107108355,460444.8125,6453743.5,-2418.219238
9.5569152832,2458.7495993,2458.7495117,102.25937653,1.0,65000.0,113.56113434,0.3251971304,1.5679209232,2.4157683849,1.1707383394,460444.84375,6453743.5,-2418.371094
9.5744771957,2458.9015993,2458.9016113,102.05541992,1.0,65000.0,111.25102234,0.2897943258,1.6869419813,2.4317326546,1.3117641211,460444.84375,6453743.5,-2418.522949
9.7003383636,2459.0535993,2459.0537109,102.13375092,1.0,65000.0,114.3235321,0.3112692237,1.6315623522,2.4306774139,1.3183250427,460444.84375,6453743.5,-2418.675049
9.7505750656,2459.2055993,2459.2055664,102.55300903,1.0,65000.0,116.12082672,0.3639435172,1.5135443211,2.4338181019,1.223103404,460444.84375,6453743.5,-2418.826904
9.6725578308,2459.3575993,2459.357666,103.49427795,1.0,65000.0,117.57939148,0.3812482357,1.4138022661,2.4539904594,1.1322029829,460444.84375,6453743.5,-2418.97876
9.5302858353,2459.5095993,2459.5095215,104.87729645,1.0,65000.0,119.81571198,0.3648099899,1.3434185982,2.4591815472,1.067781806,460444.84375,6453743.5,-2419.130615
9.4733409882,2459.6615993,2459.6616211,106.12902069,1.0,65000.0,121.25566101,0.3282176554,1.3307074308,2.4468238354,1.0288237333,460444.84375,6453743.5,-2419.282715
9.4718122482,2459.8135993,2459.8137207,106.67149353,1.0,65000.0,122.01755524,0.3519151807,1.3390408754,2.4437098503,1.0426319838,460444.875,6453743.5,-2419.43457
9.4565486908,2459.9655993,2459.9655762,106.53477478,1.0,65000.0,119.7946167,0.3711550832,1.3716151714,2.4648313522,1.0283769369,460444.875,6453743.5,-2419.586426
9.4962615967,2460.1175993,2460.1176758,106.17563629,1.0,65000.0,117.03807831,0.3487743139,1.4142898321,2.449378252,1.0766861439,460444.875,6453743.5,-2419.738525
9.6138134003,2460.2695993,2460.2695313,105.83428192,1.0,65000.0,116.8376236,0.3693284988,1.4025173187,2.4023935795,1.0888420343,460444.875,6453743.5,-2419.890381
9.7004699707,2460.4215993,2460.4216309,105.40425873,1.0,65000.0,118.24675751,0.3903358877,1.3272516727,2.4095363617,1.0529639721,460444.875,6453743.5,-2420.042236
9.7207555771,2460.5735993,2460.5734863,104.82953644,1.0,65000.0,118.73773193,0.3913630545,1.2706432343,2.4135100842,0.9855630398,460444.875,6453743.5,-2420.194092
9.7566347122,2460.7255993,2460.7255859,104.31729126,1.0,65000.0,119.3839798,0.3532360494,1.298845768,2.3995084763,0.9945130944,460444.875,6453743.5,-2420.346191
9.7746276855,2460.8775993,2460.8776855,104.08068085,1.0,65000.0,123.96144104,0.3048208058,1.3325471878,2.420776844,1.0124890804,460444.875,6453743.5,-2420.498047
9.7432956696,2461.0295993,2461.029541,104.18505096,1.0,65000.0,125.69870758,0.2991190851,1.362606883,2.4410731792,1.0372750759,460444.90625,6453743.5,-2420.649902
9.7303190231,2461.1815993,2461.1816406,104.71595001,1.0,65000.0,121.17438507,0.317609936,1.4140794277,2.4462990761,1.0823845863,460444.90625,6453743.5,-2420.802002
9.701426506,2461.3335993,2461.3334961,105.77152252,1.0,65000.0,120.45105743,0.3129714131,1.4400466681,2.3992033005,1.1223528385,460444.90625,6453743.5,-2420.953857
9.6242694855,2461.4855993,2461.4855957,107.23284912,1.0,65000.0,121.47179413,0.3159270585,1.425221324,2.3673713207,1.09813416,460444.90625,6453743.5,-2421.105713
9.6365060806,2461.6375993,2461.6376953,108.65440369,1.0,65000.0,120.19116974,0.3225640655,1.3770313263,2.4110565186,1.0769659281,460444.90625,6453743.5,-2421.257813
9.8005409241,2461.7895993,2461.7895508,109.49766541,1.0,65000.0,119.39813232,0.3108941317,1.3121161461,2.4146540165,1.0491738319,460444.90625,6453743.5,-2421.409668
9.9836454391,2461.9415993,2461.9416504,109.46820068,1.0,65000.0,123.06769562,0.3175240755,1.2837814093,2.3950295448,0.9998354316,460444.90625,6453743.5,-2421.561523
10.075699806,2462.0935993,2462.0935059,108.64499664,1.0,65000.0,125.13240051,0.3441300988,1.269713521,2.3952515125,0.9967973232,460444.9375,6453743.5,-2421.713379
9.9678649902,2462.2455993,2462.2456055,107.35617065,1.0,65000.0,121.53935242,0.3978329599,1.2335839272,2.3745250702,0.9869206548,460444.9375,6453743.5,-2421.865479
9.7471399307,2462.3975993,2462.3977051,106.05908203,1.0,65000.0,123.12749481,0.431973815,1.2249698639,2.2889666557,0.9654702544,460444.9375,6453743.5,-2422.017334
9.7452611923,2462.5495993,2462.5495605,105.34246063,1.0,65000.0,124.07421112,0.4282226861,1.2953345776,2.1878671646,0.9939805269,460444.9375,6453743.5,-2422.169189
9.90599823,2462.7015993,2462.7016602,105.63598633,1.0,65000.0,123.19718933,0.3911230862,1.4035674334,2.1626422405,1.0721246004,460444.9375,6453743.5,-2422.321289
9.9902009964,2462.8535993,2462.8535156,106.7698822,1.0,65000.0,121.84374237,0.3444752395,1.4485330582,2.2423820496,1.1068205833,460444.9375,6453743.5,-2422.473145
9.9330158234,2463.0055993,2463.0056152,107.93161011,1.0,65000.0,116.14417267,0.340387255,1.4231864214,2.331526041,1.1109216213,460444.9375,6453743.5,-2422.625
9.7518987656,2463.1575993,2463.1577148,108.24498749,2.0,65000.0,112.86016083,0.3279381692,1.3480923176,2.3212702274,1.0525634289,460444.96875,6453743.5,-2422.7771
9.6341943741,2463.3095993,2463.3095703,107.42023468,2.0,65000.0,114.42367554,0.3197822869,1.283316493,2.3417592049,0.9570106268,460444.96875,6453743.5,-2422.928955
9.5875701904,2463.4615993,2463.4616699,105.64176178,2.0,65000.0,115.57933044,0.3221844137,1.3271636963,2.4127297401,0.9593751431,460444.96875,6453743.5,-2423.080811
9.5203332901,2463.6135993,2463.6135254,102.97557068,2.0,80000.0,114.44410706,0.3254363537,1.4518778324,2.4992170334,1.0554721355,460444.96875,6453743.5,-2423.232666
9.4842987061,2463.7655993,2463.765625,99.528335571,2.0,80000.0,110.12353516,0.3495512009,1.6275347471,2.5537121296,1.1475726366,460444.96875,6453743.5,-2423.384766
9.4835338593,2463.9175993,2463.9174805,96.146659851,2.0,80000.0,106.22864532,0.3251125515,1.8996090889,2.5451722145,1.3538341522,460444.96875,6453743.5,-2423.536621
9.4880475998,2464.0695993,2464.0695801,94.211326599,2.0,80000.0,104.62164307,0.2909787297,2.0759177208,2.5250234604,1.6037224531,460445.0,6453743.5,-2423.688721
9.5067796707,2464.2215993,2464.2216797,94.616493225,2.0,80000.0,106.74495697,0.2984400094,2.0332341194,2.514092207,1.5945396423,460445.0,6453743.5,-2423.840576
9.5567436218,2464.3735993,2464.3735352,97.273452759,2.0,80000.0,110.92025757,0.3002641201,1.7961813211,2.4603767395,1.5186818838,460445.0,6453743.5,-2423.992432
9.6437711716,2464.5255993,2464.5256348,101.13363647,2.0,80000.0,118.13712311,0.3022764325,1.4415864944,2.3934497833,1.1822687387,460445.0,6453743.5,-2424.144287
9.745844841,2464.6775993,2464.6774902,104.9115448,2.0,80000.0,126.49705505,0.2835606933,1.2863922119,2.3964223862,0.99118191,460445.0,6453743.5,-2424.296143
9.8245201111,2464.8295993,2464.8295898,107.98535156,2.0,65000.0,127.08072662,0.2792667449,1.2675951719,2.3822743893,0.9809827209,460445.0,6453743.5,-2424.448242
9.8388710022,2464.9815993,2464.9816895,110.24803162,2.0,65000.0,123.78918457,0.3101239204,1.2240806818,2.3419854641,0.9478122592,460445.0,6453743.5,-2424.600342
9.8189382553,2465.1335993,2465.1335449,111.68907166,2.0,65000.0,124.33455658,0.3224844635,1.1830052137,2.3437862396,0.9060735703,460445.03125,6453743.5,-2424.752197
9.7692127228,2465.2855993,2465.2856445,112.07196808,2.0,65000.0,124.55037689,0.3008205295,1.2315542698,2.3652539253,0.9462540746,460445.03125,6453743.5,-2424.904053
9.6565790176,2465.4375993,2465.4375,111.33768463,1.0,65000.0,123.09086609,0.3002862632,1.2764099836,2.4109954834,0.9937648177,460445.03125,6453743.5,-2425.055908
9.6365613937,2465.5895993,2465.5895996,109.97780609,1.0,65000.0,122.89098358,0.3224307597,1.285430789,2.4965982437,1.0038590431,460445.03125,6453743.5,-2425.208008
9.8282899857,2465.7415993,2465.7416992,108.55892944,1.0,65000.0,123.27683258,0.3289113343,1.2948310375,2.5332694054,1.0201208591,460445.03125,6453743.5,-2425.359863
10.020306587,2465.8935993,2465.8935547,107.48634338,1.0,65000.0,122.01868439,0.3270500004,1.2802320719,2.5019271374,1.0232787132,460445.03125,6453743.5,-2425.511719
10.086359978,2466.0455993,2466.0456543,106.79354858,1.0,65000.0,121.73136139,0.3476975858,1.2480598688,2.4573483467,1.0079944134,460445.03125,6453743.5,-2425.663818
10.017412186,2466.1975993,2466.1975098,106.3881073,1.0,65000.0,120.20440674,0.3325642943,1.2463721037,2.4597554207,0.999753058,460445.0625,6453743.5,-2425.815674
9.8293418884,2466.3495993,2466.3496094,106.31200409,1.0,65000.0,120.98606873,0.2926945388,1.2621135712,2.4580082893,1.0108212233,460445.0625,6453743.5,-2425.967529
9.7146568298,2466.5015993,2466.501709,106.54965973,1.0,65000.0,120.06741333,0.2950359881,1.2639509439,2.4049401283,1.0228773355,460445.0625,6453743.5,-2426.119629
9.7952461243,2466.6535993,2466.6535645,106.93664551,1.0,65000.0,119.90197754,0.3264200389,1.2414340973,2.3922624588,0.9992173314,460445.0625,6453743.5,-2426.271484
9.898144722,2466.8055993,2466.8056641,107.20713043,1.0,65000.0,122.39325714,0.3392536044,1.2080285549,2.398640871,0.9758546948,460445.0625,6453743.5,-2426.42334
