CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
17.972513199,2061.952,2061.9519043,148.19485474,1.0,65000.0,45.093227386,0.5561411977,0.3769856989,2.0338373184,0.3970000148,437625.25,6470981.0,-2036.659424
17.180076599,2062.104,2062.1040039,147.71893311,1.0,65000.0,46.717529297,0.5274944901,0.3760929108,2.0364999771,0.4100601375,437625.25,6470981.0,-2036.811279
16.229604721,2062.256,2062.2561035,147.24078369,1.0,65000.0,45.244503021,0.4987288713,0.3819985688,2.0372064114,0.4386666119,437625.21875,6470981.0,-2036.963257
14.705864906,2062.408,2062.407959,146.76652527,1.0,65000.0,42.547588348,0.4878442883,0.3920356035,2.0356385708,0.4807787538,437625.21875,6470981.0,-2037.115234
13.745510101,2062.56,2062.5600586,146.87640381,1.0,65000.0,41.944591522,0.4882979989,0.4014660418,2.0331542492,0.5209570527,437625.21875,6470981.0,-2037.26709
13.488098145,2062.712,2062.7119141,146.91877747,1.0,65000.0,44.509422302,0.4892532825,0.4076576233,2.0329215527,0.5466378927,437625.21875,6470981.0,-2037.418945
13.376533508,2062.864,2062.8640137,146.9172821,1.0,65000.0,47.756721497,0.5030465126,0.4099667966,2.0318126678,0.5499039292,437625.21875,6470981.0,-2037.570801
13.2710886,2063.016,2063.0161133,146.5330658,1.0,65000.0,48.85136795,0.5244221091,0.4094043076,2.030600071,0.5381936431,437625.1875,6470981.0,-2037.722778
13.331834793,2063.168,2063.1679688,146.82777405,1.0,65000.0,50.402774811,0.527269423,0.4073813558,2.0302307606,0.5234168768,437625.1875,6470981.0,-2037.874634
13.491954803,2063.32,2063.3200684,146.1529541,1.0,65000.0,51.65467453,0.5173128247,0.4041517377,2.0343642235,0.5092178583,437625.1875,6470981.0,-2038.026489
13.660879135,2063.472,2063.4719238,146.348526,1.0,65000.0,51.151115417,0.5064091682,0.3995284438,2.0435247421,0.4964742959,437625.1875,6470981.0,-2038.178467
13.774416924,2063.624,2063.6240234,146.53697205,1.0,65000.0,48.769374847,0.5037392974,0.3952325284,2.0515789986,0.4856452048,437625.1875,6470981.0,-2038.330322
13.877770424,2063.776,2063.7758789,146.65411377,1.0,65000.0,48.971477509,0.4925660491,0.392824769,2.0536663532,0.4804012179,437625.1875,6470981.0,-2038.482178
13.908921242,2063.928,2063.9279785,146.30566406,1.0,65000.0,50.280967712,0.4776815474,0.393334955,2.0517222881,0.4790000021,437625.15625,6470981.0,-2038.634155
13.775100708,2064.08,2064.0800781,146.01669312,1.0,65000.0,52.167476654,0.4756561518,0.3964979947,2.0534639359,0.4784877002,437625.15625,6470981.0,-2038.786011
13.684757233,2064.232,2064.2319336,145.58552551,1.0,65000.0,53.116119385,0.4911770523,0.4003860354,2.0619580746,0.4824812412,437625.15625,6470981.0,-2038.937866
13.67969799,2064.384,2064.3840332,144.7374115,1.0,65000.0,52.239574432,0.5123792887,0.4030593038,2.0706865788,0.4952028096,437625.15625,6470981.0,-2039.089722
13.70202446,2064.536,2064.5358887,144.54040527,1.0,65000.0,51.175937653,0.5338180661,0.4043039382,2.0732471943,0.5070787668,437625.15625,6470981.0,-2039.241577
13.854787827,2064.688,2064.6879883,144.35035706,1.0,65000.0,50.518325806,0.5399205685,0.405050844,2.0699903965,0.5082919598,437625.125,6470981.0,-2039.393555
14.043032646,2064.84,2064.8400879,144.84860229,1.0,65000.0,54.886520386,0.5245576501,0.405549705,2.0677492619,0.4980590641,437625.125,6470981.0,-2039.545532
14.008281708,2064.992,2064.9919434,145.19570923,1.0,65000.0,58.40675354,0.5104544163,0.4058000147,2.0706336498,0.4865764976,437625.125,6470981.0,-2039.697388
14.119999886,2065.144,2065.144043,145.24609375,1.0,65000.0,57.280078888,0.5018640757,0.404566735,2.0735414028,0.4795455039,437625.125,6470981.0,-2039.849243
14.46438694,2065.296,2065.2958984,145.07026672,1.0,65000.0,52.826843262,0.5076256394,0.4004518986,2.0697314739,0.4775240421,437625.125,6470981.0,-2040.001099
14.62071228,2065.448,2065.447998,145.37957764,1.0,65000.0,48.579959869,0.5158730745,0.3948605061,2.0603098869,0.4790000021,437625.125,6470981.0,-2040.153076
14.615294456,2065.6,2065.6000977,145.48493958,1.0,65000.0,48.373245239,0.5247749686,0.3902055323,2.0552999973,0.478077054,437625.125,6470981.0,-2040.304932
14.55953598,2065.752,2065.7519531,145.1242981,1.0,65000.0,49.437450409,0.5261907578,0.3877173364,2.055927515,0.4737695158,437625.09375,6470981.0,-2040.456787
14.723027229,2065.904,2065.9040527,145.55525208,1.0,65000.0,47.819438934,0.5260141492,0.3864793479,2.0578970909,0.4669331312,437625.09375,6470981.0,-2040.608643
15.002443314,2066.056,2066.0559082,145.18585205,1.0,65000.0,43.709602356,0.5392423868,0.3840742111,2.0592522621,0.4624436796,437625.09375,6470981.0,-2040.76062
15.115246773,2066.208,2066.2080078,145.73204041,1.0,65000.0,42.088428497,0.5533825159,0.3816347718,2.0595326424,0.4637282491,437625.09375,6470981.0,-2040.912476
15.21914196,2066.36,2066.3601074,146.50186157,1.0,65000.0,45.953670502,0.550540328,0.3815608621,2.0583422184,0.4741360545,437625.09375,6470981.0,-2041.064453
15.081832886,2066.512,2066.5119629,146.32649231,1.0,65000.0,49.913406372,0.5220907331,0.3857294917,2.0532646179,0.4909334779,437625.0625,6470981.0,-2041.216309
14.663215637,2066.664,2066.6640625,145.49351501,1.0,65000.0,48.104682922,0.4954427481,0.3962390423,2.0519311428,0.5002337694,437625.0625,6470981.0,-2041.368164
14.295269966,2066.816,2066.815918,144.89071655,1.0,65000.0,45.249755859,0.4867146015,0.4138035774,2.0662388802,0.4952888489,437625.0625,6470981.0,-2041.52002
14.408845901,2066.968,2066.9680176,144.24101257,1.0,65000.0,44.60345459,0.4966126084,0.4334362149,2.0927212238,0.4937841892,437625.0625,6470981.0,-2041.671875
15.125377655,2067.12,2067.1201172,143.88188171,1.0,65000.0,45.505413055,0.5298521519,0.4451499283,2.1152629852,0.5207645297,437625.0625,6470981.0,-2041.823853
15.504585266,2067.272,2067.2719727,144.22764587,1.0,65000.0,45.226551056,0.5708650351,0.4464292824,2.1174402237,0.5644479394,437625.0625,6470981.0,-2041.975708
15.48590374,2067.424,2067.4240723,144.78112793,1.0,65000.0,43.139080048,0.5858454704,0.4447999895,2.1025891304,0.5808078647,437625.03125,6470981.0,-2042.127686
15.7122612,2067.576,2067.5759277,145.33460999,1.0,65000.0,41.093601227,0.5644454956,0.4447999895,2.0878281593,0.5517549515,437625.03125,6470981.0,-2042.279541
16.064283371,2067.728,2067.7280273,145.48756409,1.0,65000.0,41.476348877,0.5180363655,0.4430506825,2.0757660866,0.5057341456,437625.03125,6470981.0,-2042.431396
16.201734543,2067.88,2067.8798828,145.3160553,1.0,65000.0,44.631454468,0.4759966433,0.4354553521,2.0618453026,0.4764379859,437625.03125,6470981.0,-2042.583374
15.875911713,2068.032,2068.0319824,145.76771545,1.0,65000.0,46.571964264,0.458185792,0.4206631482,2.0500574112,0.4671339691,437625.03125,6470981.0,-2042.735229
15.294962883,2068.184,2068.184082,145.62226868,1.0,65000.0,46.400177002,0.4717828333,0.4037194252,2.0457799435,0.4656383991,437625.0,6470981.0,-2042.887085
14.83969593,2068.336,2068.3359375,146.17158508,1.0,65000.0,43.997520447,0.4843254983,0.3913653493,2.0430307388,0.4656758308,437625.0,6470981.0,-2043.03894
14.635509491,2068.488,2068.4880371,145.93392944,1.0,65000.0,45.272941589,0.4733244777,0.3854365945,2.0431714058,0.4708515704,437625.0,6470981.0,-2043.190918
14.672016144,2068.64,2068.6398926,145.21932983,1.0,65000.0,48.787643433,0.4587634206,0.3844501078,2.0485038757,0.4816041291,437625.0,6470981.0,-2043.342773
15.065384865,2068.792,2068.7919922,145.34690857,1.0,65000.0,49.793468475,0.4628575146,0.3867635429,2.0587780476,0.4902635217,437625.0,6470981.0,-2043.494751
15.684651375,2068.944,2068.9440918,144.98106384,1.0,65000.0,48.289180756,0.4580279887,0.3895118535,2.0631344318,0.4886535704,437625.0,6470981.0,-2043.646606
16.072584152,2069.096,2069.0959473,144.60551453,1.0,65000.0,45.342102051,0.4410522282,0.3914500475,2.0566322803,0.4803723097,437624.96875,6470981.0,-2043.798462
16.195913315,2069.248,2069.2480469,145.03700256,1.0,65000.0,43.89988327,0.440184623,0.3944602013,2.0470030308,0.4739512205,437624.96875,6470981.0,-2043.950317
16.366313934,2069.4,2069.3999023,145.41729736,1.0,30000.0,43.80846405,0.4583753943,0.3986400068,2.0388133526,0.4704384506,437624.96875,6470981.0,-2044.102173
16.887645721,2069.552,2069.552002,145.8183136,1.0,30000.0,43.621574402,0.475045085,0.4009000063,2.0355494022,0.4666955769,437624.96875,6470981.0,-2044.25415
17.36935997,2069.704,2069.7041016,146.295578,1.0,30000.0,45.229125977,0.4867311418,0.399864018,2.0395097733,0.4653089643,437624.96875,6470981.0,-2044.406006
17.276266098,2069.856,2069.855957,145.70146179,1.0,30000.0,46.21534729,0.5091846585,0.3974108696,2.0498862267,0.4713389874,437624.96875,6470981.0,-2044.557983
17.362930298,2070.008,2070.0080566,144.63058472,1.0,30000.0,45.003932953,0.5231066942,0.3951802254,2.0591971874,0.4792723954,437624.9375,6470981.0,-2044.709839
17.466180801,2070.16,2070.1599121,144.46022034,1.0,30000.0,42.84122467,0.511920929,0.3946104646,2.0632710457,0.4810162783,437624.9375,6470981.0,-2044.861694
17.152462006,2070.312,2070.3120117,143.71298218,1.0,30000.0,43.345546722,0.4999217987,0.3980841339,2.0616924763,0.4778290689,437624.9375,6470981.0,-2045.013672
16.830461502,2070.464,2070.4641113,143.34558105,1.0,30000.0,44.942481995,0.5192559958,0.406196177,2.058412075,0.4763007462,437624.9375,6470981.0,-2045.165649
16.560182571,2070.616,2070.6159668,141.5662384,1.0,30000.0,44.598079681,0.5382511616,0.4167123437,2.0537428856,0.4791153073,437624.9375,6470981.0,-2045.317505
16.921401978,2070.768,2070.7680664,134.7363739,1.0,30000.0,40.171226501,0.5428236723,0.4251989126,2.0630531311,0.4850403666,437624.9375,6470981.0,-2045.469482
17.973537445,2070.92,2070.9199219,127.70825958,1.0,30000.0,38.853862762,0.5343002677,0.4279530346,2.0928301811,0.4925066233,437624.90625,6470981.0,-2045.621338
18.824136734,2071.072,2071.0720215,122.97536469,1.0,30000.0,39.990852356,0.5251674056,0.4244937897,2.1128852367,0.5039642453,437624.90625,6470981.0,-2045.773315
18.460596085,2071.224,2071.2241211,123.86716461,1.0,30000.0,42.032566071,0.5052890182,0.4182573259,2.1002767086,0.5113113523,437624.90625,6470981.0,-2045.925293
17.282030106,2071.376,2071.3759766,129.26123047,1.0,30000.0,42.99288559,0.4716589451,0.4110476673,2.0637021065,0.5071454048,437624.90625,6470981.0,-2046.077148
16.574075699,2071.528,2071.5280762,137.42572021,1.0,30000.0,43.654449463,0.4647554159,0.4026717842,2.0409443378,0.4947504103,437624.90625,6470981.0,-2046.229126
16.734851837,2071.68,2071.6799316,141.5816803,1.0,30000.0,44.382911682,0.4864695072,0.3928932548,2.0362789631,0.4762948751,437624.90625,6470981.0,-2046.381104
17.699579239,2071.832,2071.8320313,143.40322876,1.0,30000.0,43.181499481,0.5090975761,0.3834406137,2.0333464146,0.4572471976,437624.90625,6470981.0,-2046.532959
18.661272049,2071.984,2071.9838867,144.37023926,1.0,30000.0,42.148857117,0.5120568275,0.3768709898,2.0318484306,0.4442709982,437624.875,6470981.0,-2046.684937
18.657072067,2072.136,2072.1359863,142.82354736,1.0,30000.0,43.280757904,0.5177254081,0.3724186122,2.0325391293,0.4414593279,437624.875,6470981.0,-2046.836792
18.745584488,2072.288,2072.2880859,144.07836914,1.0,30000.0,44.293476105,0.5165650249,0.3713392317,2.0350606441,0.4449134767,437624.875,6470981.0,-2046.98877
19.584764481,2072.44,2072.4399414,145.09817505,1.0,30000.0,43.448348999,0.5113834739,0.3743633926,2.034791708,0.4486856759,437624.875,6470981.0,-2047.140625
19.749897003,2072.592,2072.592041,145.32133484,1.0,30000.0,41.642734528,0.494035393,0.3793716431,2.0369746685,0.4478000104,437624.875,6470981.0,-2047.292603
18.827659607,2072.744,2072.7438965,145.94544983,1.0,30000.0,40.337768555,0.4681586325,0.3856257796,2.0394303799,0.4479449093,437624.875,6470981.0,-2047.44458
17.847700119,2072.896,2072.8959961,146.20298767,1.0,30000.0,40.926200867,0.4494071007,0.3930771053,2.0437002182,0.4508565962,437624.875,6470981.0,-2047.596558
17.681135178,2073.048,2073.0480957,145.14241028,1.0,30000.0,40.079483032,0.4359912872,0.399569124,2.049696207,0.457847476,437624.84375,6470981.0,-2047.748413
18.225484848,2073.2,2073.1999512,145.29025269,1.0,30000.0,42.181640625,0.4482483864,0.4053914845,2.0599348545,0.4648422301,437624.84375,6470981.0,-2047.900269
18.365028381,2073.352,2073.3520508,143.92129517,1.0,30000.0,42.327888489,0.4791734219,0.4109259248,2.0723483562,0.4729473889,437624.84375,6470981.0,-2048.052246
18.2038517,2073.504,2073.5039063,142.71548462,1.0,30000.0,38.43857193,0.5136378407,0.4156374335,2.08451581,0.4785241187,437624.84375,6470981.0,-2048.204102
18.602718353,2073.656,2073.6560059,142.10435486,1.0,30000.0,34.514587402,0.5226626396,0.420853585,2.0853581429,0.4759350121,437624.84375,6470981.0,-2048.356201
19.294284821,2073.808,2073.8081055,141.27210999,1.0,30000.0,34.141166687,0.4961695075,0.4268129766,2.0711541176,0.4682027996,437624.84375,6470981.0,-2048.508057
19.835174561,2073.96,2073.9599609,142.28918457,1.0,30000.0,36.805801392,0.4874364436,0.4275137484,2.0541422367,0.4636355042,437624.84375,6470981.0,-2048.659912
20.331865311,2074.112,2074.1120605,143.54627991,1.0,30000.0,35.964630127,0.5024672747,0.4219786823,2.0426988602,0.4575174749,437624.8125,6470981.0,-2048.812012
20.276483536,2074.264,2074.263916,144.25526428,1.0,30000.0,34.557079315,0.5193226337,0.4194000065,2.0283939838,0.4542915821,437624.8125,6470981.0,-2048.963867
19.984477997,2074.416,2074.4160156,145.26528931,1.0,30000.0,32.448062897,0.5391658545,0.4195666313,2.0104351044,0.4524997473,437624.8125,6470981.0,-2049.115723
19.677383423,2074.568,2074.5681152,146.45666504,1.0,30000.0,31.883369446,0.5516145229,0.4213562906,2.0009505749,0.458799839,437624.8125,6470981.0,-2049.267822
20.158567429,2074.72,2074.7199707,146.91818237,1.0,30000.0,33.525085449,0.5661374331,0.4251204729,2.0118012428,0.4719757736,437624.8125,6470981.0,-2049.419678
19.868896484,2074.872,2074.8720703,146.19699097,1.0,30000.0,36.662075043,0.5523782372,0.4268000126,2.0306448936,0.4810917974,437624.8125,6470981.0,-2049.571533
18.814208984,2075.024,2075.0239258,144.00427246,1.0,30000.0,38.979873657,0.5235773325,0.4272516668,2.0469679832,0.482496649,437624.78125,6470981.0,-2049.723389
18.387825012,2075.176,2075.1760254,142.44308472,1.0,30000.0,39.673885345,0.5126631856,0.4280398488,2.0601053238,0.4786601663,437624.78125,6470981.0,-2049.875488
18.312877655,2075.328,2075.3278809,142.43304443,1.0,30000.0,39.953128815,0.4955272377,0.425377965,2.0721766949,0.4786818922,437624.78125,6470981.0,-2050.027344
18.782445908,2075.48,2075.4799805,143.47393799,1.0,30000.0,39.793338776,0.490439415,0.4184134305,2.0749702454,0.4770855308,437624.78125,6470981.0,-2050.179199
19.197805405,2075.632,2075.6320801,144.19906616,1.0,30000.0,38.645023346,0.4885023832,0.4136320353,2.0688369274,0.4723546505,437624.78125,6470981.0,-2050.331299
19.318941116,2075.784,2075.7839355,144.71760559,1.0,30000.0,37.341850281,0.5154439211,0.4122902751,2.060580492,0.4637293518,437624.78125,6470981.0,-2050.483154
19.418405533,2075.936,2075.9360352,144.87216187,1.0,30000.0,36.230518341,0.5391453505,0.4111695588,2.059599638,0.4548639059,437624.78125,6470981.0,-2050.635254
19.388631821,2076.088,2076.0878906,143.79837036,1.0,30000.0,37.35503006,0.557264924,0.4088592529,2.0613226891,0.4482266009,437624.75,6470981.0,-2050.786865
19.030117035,2076.24,2076.2399902,143.09861755,1.0,30000.0,39.110774994,0.5326759219,0.4040220678,2.0627779961,0.4483261108,437624.75,6470981.0,-2050.938965
19.488670349,2076.392,2076.3920898,143.51824951,1.0,30000.0,41.356613159,0.5025877953,0.3981353641,2.059855938,0.4457018077,437624.75,6470981.0,-2051.09082
19.465679169,2076.544,2076.5439453,144.2308197,1.0,30000.0,41.010231018,0.4765870869,0.3937328458,2.0514411926,0.4444484115,437624.75,6470981.0,-2051.242676
18.906017303,2076.696,2076.6960449,144.80557251,1.0,30000.0,40.334579468,0.4842235148,0.3930999935,2.0403883457,0.4443882406,437624.75,6470981.0,-2051.394775
19.613023758,2076.848,2076.8479004,145.55426025,1.0,30000.0,38.242668152,0.4840115607,0.3947861493,2.0367593765,0.442963928,437624.75,6470981.0,-2051.546631
20.589569092,2077.0,2077.0,145.15119934,1.0,30000.0,35.820327759,0.4865326881,0.4008903801,2.0422730446,0.4409192502,437624.75,6470981.0,-2051.69873
20.855760574,2077.152,2077.1520996,143.59701538,1.0,30000.0,35.155654907,0.5048820376,0.4074600041,2.0506725311,0.4384999871,437624.71875,6470981.0,-2051.850586
20.624839783,2077.304,2077.3039551,142.86424255,1.0,30000.0,34.760063171,0.5176592469,0.4128493667,2.0502543449,0.4419641793,437624.71875,6470981.0,-2052.002441
20.393918991,2077.456,2077.4560547,142.72758484,1.0,30000.0,36.335929871,0.504334569,0.4172374606,2.0422813892,0.4531749487,437624.71875,6470981.0,-2052.154297
19.894817352,2077.608,2077.6079102,143.55755615,1.0,30000.0,38.133918762,0.4998858571,0.4217613935,2.0343556404,0.461528182,437624.71875,6470981.0,-2052.306152
18.944675446,2077.76,2077.7600098,144.9576416,1.0,30000.0,42.060722351,0.5479772091,0.4277250767,2.0374257565,0.4668000042,437624.71875,6470981.0,-2052.458252
18.754440308,2077.912,2077.9121094,145.09391785,1.0,30000.0,43.900848389,0.5956976414,0.4370245337,2.0427658558,0.469615221,437624.71875,6470981.0,-2052.610107
18.772800446,2078.064,2078.0639648,144.90298462,1.0,30000.0,44.929103851,0.5966700912,0.4470462203,2.0445444584,0.4793462455,437624.71875,6470981.0,-2052.761963
18.34290123,2078.216,2078.2160645,145.13790894,1.0,65000.0,47.996047974,0.5373538733,0.4540084898,2.0416998863,0.4868161678,437624.6875,6470981.0,-2052.914063
17.752206802,2078.368,2078.3679199,145.38052368,1.0,65000.0,51.189418793,0.5031369925,0.4570298791,2.0416998863,0.4901965857,437624.6875,6470981.0,-2053.065918
17.882007599,2078.52,2078.5200195,145.10400391,1.0,65000.0,50.944713593,0.4835176468,0.4570814669,2.040491581,0.486225605,437624.6875,6470981.0,-2053.218018
18.06385231,2078.672,2078.6721191,145.41659546,1.0,65000.0,48.797412872,0.4868718386,0.4501877725,2.0366060734,0.4778559208,437624.6875,6470981.0,-2053.369873
18.018129349,2078.824,2078.8239746,145.45040894,1.0,65000.0,46.281024933,0.4799453914,0.4388980567,2.034173727,0.4714697599,437624.6875,6470981.0,-2053.521729
18.063232422,2078.976,2078.9760742,145.26383972,1.0,65000.0,48.842643738,0.4827799797,0.4280891418,2.0323698521,0.4590429664,437624.6875,6470981.0,-2053.673584
18.652795792,2079.128,2079.1279297,145.23899841,1.0,65000.0,48.648410797,0.505512774,0.4215219021,2.0352957249,0.4482169449,437624.6875,6470981.0,-2053.825439
18.645563126,2079.28,2079.2800293,144.75906372,1.0,30000.0,46.813892365,0.5200493932,0.4218738675,2.0335001945,0.4421274364,437624.65625,6470981.0,-2053.977539
18.385456085,2079.432,2079.4318848,143.65286255,1.0,30000.0,41.197368622,0.5084627271,0.4283513725,2.0395202637,0.4327235818,437624.65625,6470981.0,-2054.129395
18.572664261,2079.584,2079.5839844,139.2459259,1.0,30000.0,39.765289307,0.4560178518,0.4361352623,2.0820450783,0.4339285493,437624.65625,6470981.0,-2054.281494
18.337142944,2079.736,2079.736084,132.72242737,1.0,30000.0,37.286705017,0.4252099395,0.4417208731,2.1748440266,0.4438155293,437624.65625,6470981.0,-2054.43335
18.569126129,2079.888,2079.8879395,127.6472168,1.0,30000.0,37.537242889,0.4241813123,0.443965137,2.255243063,0.4733296037,437624.65625,6470981.0,-2054.585205
19.462852478,2080.04,2080.0400391,126.55407715,1.0,30000.0,35.86794281,0.4446597695,0.4423086345,2.2252583504,0.4948096275,437624.65625,6470981.0,-2054.737305
19.040950775,2080.192,2080.1918945,130.0393219,1.0,30000.0,36.755634308,0.4737220109,0.4404000044,2.1279017925,0.4942566156,437624.65625,6470981.0,-2054.88916
18.314516068,2080.344,2080.3439941,136.85775757,1.0,30000.0,36.036167145,0.4965923131,0.439730674,2.0499219894,0.4817379415,437624.625,6470981.0,-2055.041016
