CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.568229675,2167.472,2167.4719238,128.07432556,1.0,65000.0,69.934257507,0.3690498173,0.5127986073,2.2722902298,0.5127778053,433917.28125,6459995.5,-2142.310547
12.461594582,2167.624,2167.6240234,128.57139587,1.0,65000.0,67.557548523,0.3647765815,0.5394756794,2.2725932598,0.5235336423,433917.28125,6459995.5,-2142.462646
12.482715607,2167.776,2167.7758789,128.80619812,1.0,65000.0,68.098526001,0.3740984201,0.5394362807,2.251632452,0.5399420857,433917.28125,6459995.5,-2142.614502
12.454866409,2167.928,2167.9279785,129.02922058,1.0,65000.0,74.877723694,0.3984125555,0.5162452459,2.2500998974,0.5046585798,433917.28125,6459995.5,-2142.766602
12.470840454,2168.08,2168.0800781,129.3734436,1.0,65000.0,68.57459259,0.3792749345,0.4748719931,2.2569515705,0.4776417315,433917.28125,6459995.5,-2142.918701
12.4416399,2168.232,2168.2319336,129.66944885,1.0,65000.0,73.11416626,0.3662407994,0.4626495838,2.2958257198,0.4756076634,433917.28125,6459995.5,-2143.070557
12.328732491,2168.384,2168.3840332,130.61764526,1.0,65000.0,73.999153137,0.374696821,0.4614393711,2.2871158123,0.475784272,433917.28125,6459995.5,-2143.222656
12.40145874,2168.536,2168.5358887,131.18789673,1.0,65000.0,77.378623962,0.3989344835,0.4466041028,2.268455267,0.4621069133,433917.28125,6459995.5,-2143.374512
12.445859909,2168.688,2168.6879883,131.45280457,1.0,65000.0,73.431236267,0.405667901,0.4351404309,2.2618658543,0.4416792095,433917.28125,6459995.5,-2143.526611
12.473766327,2168.84,2168.8400879,132.56733704,1.0,65000.0,68.00705719,0.4005314112,0.4104650021,2.2647776604,0.4063971341,433917.28125,6459995.5,-2143.678711
12.48957634,2168.992,2168.9919434,132.43904114,1.0,65000.0,67.084152222,0.4040978253,0.4041932523,2.2584524155,0.4140364826,433917.28125,6459995.5,-2143.830322
12.473914146,2169.144,2169.144043,133.04464722,1.0,65000.0,71.934463501,0.4188522696,0.4499453008,2.2528040409,0.5365493298,433917.28125,6459995.5,-2143.982422
12.479436874,2169.296,2169.2958984,135.57861328,1.0,65000.0,74.545936584,0.4318796992,0.4999237657,2.2587230206,0.5412912369,433917.28125,6459995.5,-2144.134277
12.451417923,2169.448,2169.447998,134.48965454,1.0,65000.0,76.877944946,0.4325586557,0.4601285458,2.2493851185,0.4906052053,433917.3125,6459995.5,-2144.286377
12.475029945,2169.6,2169.6000977,133.49145508,1.0,65000.0,78.740257263,0.4188199937,0.3891499937,2.2379498482,0.4343499839,433917.3125,6459995.5,-2144.438477
12.469651222,2169.752,2169.7519531,130.10643005,1.0,65000.0,82.331344604,0.4140681326,0.388263762,2.2395830154,0.4026654363,433917.3125,6459995.5,-2144.590332
12.76815033,2169.904,2169.9040527,131.39413452,1.0,65000.0,76.359054565,0.4091330171,0.4024323225,2.3146731853,0.399699986,433917.3125,6459995.5,-2144.742432
12.76079464,2170.056,2170.0559082,134.22451782,1.0,65000.0,73.005500793,0.4203717709,0.4113127887,2.2380545139,0.4410795867,433917.3125,6459995.5,-2144.894287
12.713539124,2170.208,2170.2080078,136.57461548,1.0,65000.0,64.043380737,0.3863140643,0.5156339407,2.2232532501,0.5500676036,433917.3125,6459995.5,-2145.046387
12.718058586,2170.36,2170.3601074,138.59188843,1.0,65000.0,69.073616028,0.3563510776,0.4971848428,2.234587431,0.4660382867,433917.3125,6459995.5,-2145.198486
12.603737831,2170.512,2170.5119629,135.7928772,1.0,65000.0,75.940635681,0.3875209987,0.4435594082,2.2580444813,0.432905823,433917.3125,6459995.5,-2145.350342
12.46991539,2170.664,2170.6640625,133.42082214,1.0,65000.0,78.86390686,0.4011643529,0.4241465032,2.285661459,0.428173244,433917.3125,6459995.5,-2145.502197
12.519367218,2170.816,2170.815918,131.37768555,1.0,65000.0,80.760528564,0.4146145284,0.4216970205,2.4213387966,0.4266697466,433917.3125,6459995.5,-2145.654053
12.434703827,2170.968,2170.9680176,131.37449646,1.0,65000.0,81.898086548,0.4149852693,0.414062202,2.3564214706,0.4257111549,433917.3125,6459995.5,-2145.806152
12.404102325,2171.12,2171.1201172,132.43791199,1.0,65000.0,84.552841187,0.4194334149,0.4139616489,2.2239687443,0.4252502918,433917.3125,6459995.5,-2145.958252
12.45200634,2171.272,2171.2719727,134.18051147,1.0,65000.0,83.021995544,0.4226246774,0.4153187871,2.244818449,0.4222400188,433917.3125,6459995.5,-2146.110107
12.34317112,2171.424,2171.4240723,134.54342651,1.0,65000.0,83.341049194,0.4180517197,0.4176703095,2.239995718,0.4233625829,433917.3125,6459995.5,-2146.262207
12.382387161,2171.576,2171.5759277,134.71981812,1.0,65000.0,86.070137024,0.4105463028,0.4190390408,2.2378804684,0.4300939441,433917.3125,6459995.5,-2146.414063
12.509859085,2171.728,2171.7280273,134.63987732,1.0,65000.0,85.769355774,0.3949914575,0.44467628,2.2429814339,0.4530355036,433917.3125,6459995.5,-2146.566162
12.575369835,2171.88,2171.8798828,134.72068787,1.0,65000.0,83.326416016,0.3929584026,0.4536096752,2.2430245876,0.4639937282,433917.3125,6459995.5,-2146.718018
12.577239037,2172.032,2172.0319824,134.91278076,1.0,65000.0,84.222419739,0.4068092108,0.4565442801,2.2514770031,0.4686308503,433917.3125,6459995.5,-2146.870117
12.599476814,2172.184,2172.184082,134.71865845,1.0,65000.0,94.469947815,0.4239810109,0.4635708034,2.2481105328,0.4703973234,433917.3125,6459995.5,-2147.022217
12.687502861,2172.336,2172.3359375,134.38798523,1.0,65000.0,91.124488831,0.4076492488,0.4671736062,2.2670037746,0.4704294205,433917.3125,6459995.5,-2147.174072
12.73032856,2172.488,2172.4880371,134.05235291,1.0,65000.0,92.705749512,0.4020179808,0.4724490941,2.2871592045,0.479757905,433917.3125,6459995.5,-2147.325928
12.718610764,2172.64,2172.6398926,133.1829071,1.0,65000.0,95.758262634,0.4022776783,0.4675396979,2.3105151653,0.4837718904,433917.3125,6459995.5,-2147.477783
12.648369789,2172.792,2172.7919922,133.44500732,1.0,65000.0,98.354507446,0.4154068828,0.4588985741,2.2863280773,0.4849601388,433917.3125,6459995.5,-2147.629883
12.569286346,2172.944,2172.9440918,134.18659973,1.0,65000.0,90.169090271,0.4140094519,0.4559837878,2.2867596149,0.4822360277,433917.34375,6459995.5,-2147.781982
12.516055107,2173.096,2173.0959473,134.63220215,1.0,65000.0,86.142524719,0.3933898807,0.4546918869,2.2703261375,0.4756513536,433917.34375,6459995.5,-2147.933838
12.582413673,2173.248,2173.2480469,134.76229858,1.0,65000.0,86.755409241,0.4036530852,0.4539981186,2.2494337559,0.4544241726,433917.34375,6459995.5,-2148.085938
12.621752739,2173.4,2173.3999023,134.64190674,1.0,65000.0,84.647689819,0.4084015489,0.4455602467,2.2602608204,0.4705154002,433917.34375,6459995.5,-2148.237793
12.628696442,2173.552,2173.552002,134.71391296,1.0,65000.0,84.563484192,0.4157032669,0.4477258921,2.2686724663,0.4663491845,433917.34375,6459995.5,-2148.389893
12.586880684,2173.704,2173.7041016,134.91162109,1.0,65000.0,86.442268372,0.4091371596,0.4736326933,2.2500588894,0.4566542506,433917.34375,6459995.5,-2148.541992
12.593893051,2173.856,2173.855957,135.63441467,1.0,65000.0,88.610427856,0.4030402303,0.4625301361,2.2400536537,0.4540915489,433917.34375,6459995.5,-2148.693848
12.595225334,2174.008,2174.0080566,136.38764954,1.0,65000.0,89.803359985,0.4345398545,0.4427977502,2.2481861115,0.4511006474,433917.34375,6459995.5,-2148.845947
12.637496948,2174.16,2174.1599121,135.48667908,1.0,65000.0,90.966674805,0.4597281814,0.4398747683,2.2693314552,0.4546875656,433917.34375,6459995.5,-2148.997803
12.673002243,2174.312,2174.3120117,134.98706055,1.0,65000.0,98.119338989,0.4362691045,0.4503991604,2.2762019634,0.4623963237,433917.34375,6459995.5,-2149.149658
12.720281601,2174.464,2174.4641113,135.41847229,1.0,65000.0,86.928909302,0.4177880287,0.4451058209,2.2612850666,0.4559791982,433917.34375,6459995.5,-2149.301758
12.75488472,2174.616,2174.6159668,136.42724609,1.0,65000.0,84.1432724,0.4380083978,0.4354324341,2.2529220581,0.4490779936,433917.34375,6459995.5,-2149.453613
12.694728851,2174.768,2174.7680664,137.06176758,1.0,65000.0,79.853775024,0.4415169954,0.4340052307,2.2560956478,0.4446581304,433917.34375,6459995.5,-2149.605713
12.674855232,2174.92,2174.9199219,136.73939514,1.0,65000.0,86.258262634,0.4309166074,0.4395957887,2.2559685707,0.4447081983,433917.34375,6459995.5,-2149.757568
12.651154518,2175.072,2175.0720215,135.62434387,1.0,65000.0,94.683990479,0.4166525602,0.4474281967,2.2615029812,0.4527177215,433917.34375,6459995.5,-2149.909668
12.6829319,2175.224,2175.2241211,136.04568481,1.0,65000.0,88.678215027,0.4093065262,0.4546168447,2.2671527863,0.4712900519,433917.34375,6459995.5,-2150.061768
12.608036995,2175.376,2175.3759766,136.776474,1.0,65000.0,86.415519714,0.402521193,0.4707969129,2.2606015205,0.4865976572,433917.34375,6459995.5,-2150.213623
12.557728767,2175.528,2175.5280762,135.91398621,1.0,65000.0,86.03604126,0.4028546512,0.4923657179,2.2547121048,0.492829591,433917.34375,6459995.5,-2150.365723
12.584021568,2175.68,2175.6799316,135.19287109,1.0,65000.0,86.80934906,0.4117303789,0.5014333129,2.2458260059,0.5001420975,433917.34375,6459995.5,-2150.517578
12.534503937,2175.832,2175.8320313,134.78378296,1.0,65000.0,87.367111206,0.4262520075,0.499036938,2.2495007515,0.5071842074,433917.34375,6459995.5,-2150.669678
12.478555679,2175.984,2175.9838867,134.52735901,1.0,65000.0,85.544670105,0.4272113144,0.492891252,2.2544724941,0.5038647652,433917.34375,6459995.5,-2150.821533
12.465259552,2176.136,2176.1359863,134.11764526,1.0,65000.0,84.415382385,0.4233735204,0.4933100045,2.2495765686,0.5013408661,433917.34375,6459995.5,-2150.973633
12.432740211,2176.288,2176.2880859,133.21913147,1.0,65000.0,86.328201294,0.4225000143,0.4999206364,2.2458028793,0.5034325719,433917.34375,6459995.5,-2151.125732
12.424468994,2176.44,2176.4399414,132.22438049,1.0,65000.0,83.880439758,0.4135802388,0.5005045533,2.2428526878,0.5058996081,433917.34375,6459995.5,-2151.277344
12.430364609,2176.592,2176.592041,131.64602661,1.0,65000.0,85.013977051,0.4139820337,0.4991095066,2.2436020374,0.508503139,433917.34375,6459995.5,-2151.429443
12.582139969,2176.744,2176.7438965,131.39720154,1.0,65000.0,84.729110718,0.421321094,0.4980236888,2.257740736,0.5120500326,433917.375,6459995.5,-2151.581299
12.630663872,2176.896,2176.8959961,131.27714539,1.0,65000.0,82.404632568,0.4276895523,0.5068565607,2.2601518631,0.5336449146,433917.375,6459995.5,-2151.733398
12.648974419,2177.048,2177.0480957,131.70643616,1.0,65000.0,79.721809387,0.42861408,0.5257851481,2.2563812733,0.5430188179,433917.375,6459995.5,-2151.885498
12.670658112,2177.2,2177.1999512,133.09587097,1.0,65000.0,87.137527466,0.420202136,0.5186910629,2.2597024441,0.5266359448,433917.375,6459995.5,-2152.037354
12.646756172,2177.352,2177.3520508,134.1091156,1.0,65000.0,86.546775818,0.4278071523,0.5007815361,2.2735574245,0.5213999748,433917.375,6459995.5,-2152.189453
12.770278931,2177.504,2177.5039063,134.36654663,1.0,65000.0,82.807640076,0.4129592776,0.4954838753,2.2826678753,0.5149871707,433917.375,6459995.5,-2152.341309
12.739235878,2177.656,2177.6560059,134.31289673,1.0,65000.0,78.603141785,0.4095312953,0.4979402423,2.2823209763,0.5125432611,433917.375,6459995.5,-2152.493408
12.644776344,2177.808,2177.8081055,133.8972168,1.0,65000.0,83.945533752,0.4148977697,0.5002396703,2.2508611679,0.5221744776,433917.375,6459995.5,-2152.645508
12.606926918,2177.96,2177.9599609,133.50067139,1.0,65000.0,83.034667969,0.4327848852,0.5067405105,2.2386593819,0.5062723756,433917.375,6459995.5,-2152.797363
12.636202812,2178.112,2178.1120605,134.36605835,1.0,65000.0,82.084732056,0.4381000102,0.4930416048,2.23579216,0.4920449555,433917.375,6459995.5,-2152.949463
12.643422127,2178.264,2178.263916,134.89506531,1.0,65000.0,79.631370544,0.4263163507,0.4560015798,2.2385525703,0.4725876451,433917.375,6459995.5,-2153.101318
12.652052879,2178.416,2178.4160156,134.90643311,1.0,65000.0,81.145515442,0.396658659,0.4426313043,2.2387273312,0.4626598954,433917.375,6459995.5,-2153.253418
12.655473709,2178.568,2178.5681152,134.45089722,1.0,65000.0,80.209999084,0.39023453,0.4413275719,2.2480084896,0.4586675167,433917.375,6459995.5,-2153.405273
12.454591751,2178.72,2178.7199707,133.19696045,1.0,65000.0,81.148925781,0.4051756263,0.4423132539,2.309264183,0.4534211457,433917.375,6459995.5,-2153.557129
12.416395187,2178.872,2178.8720703,131.20576477,1.0,65000.0,78.429664612,0.4150574803,0.4429219663,2.3968069553,0.4522699714,433917.375,6459995.5,-2153.709229
12.622465134,2179.024,2179.0239258,131.31712341,1.0,65000.0,75.494621277,0.4553062022,0.4362872243,2.3863461018,0.4530639052,433917.375,6459995.5,-2153.861084
12.726603508,2179.176,2179.1760254,132.72480774,1.0,65000.0,81.87071991,0.4502036273,0.4420499802,2.3087797165,0.4622576535,433917.375,6459995.5,-2154.013184
12.51483345,2179.328,2179.3278809,134.96998596,1.0,65000.0,79.934280396,0.4136990011,0.4900635779,2.2538626194,0.5284865499,433917.375,6459995.5,-2154.165039
12.392169952,2179.48,2179.4799805,135.82069397,1.0,65000.0,78.957878113,0.4192091227,0.5001822114,2.2409415245,0.5463490486,433917.375,6459995.5,-2154.317139
12.461826324,2179.632,2179.6320801,135.47271729,1.0,65000.0,76.760047913,0.4338790476,0.476570487,2.2483248711,0.5063759089,433917.375,6459995.5,-2154.469238
12.468200684,2179.784,2179.7839355,134.93582153,1.0,65000.0,78.395111084,0.4233511686,0.4644753635,2.240373373,0.4842848778,433917.375,6459995.5,-2154.621094
12.482362747,2179.936,2179.9360352,134.60261536,1.0,65000.0,79.990776062,0.4309324324,0.4769580066,2.2467253208,0.4913208485,433917.375,6459995.5,-2154.773193
12.642017365,2180.088,2180.0878906,134.50842285,1.0,65000.0,77.371566772,0.4311568141,0.4783754647,2.267257452,0.4854261279,433917.375,6459995.5,-2154.925049
12.896193504,2180.24,2180.2399902,134.51353455,1.0,65000.0,75.946006775,0.431664139,0.4604658484,2.2764940262,0.4730747342,433917.375,6459995.5,-2155.077148
12.860877991,2180.392,2180.3920898,134.53239441,1.0,65000.0,75.808158875,0.4380989671,0.4421450496,2.2633883953,0.4647009373,433917.375,6459995.5,-2155.229248
12.746003151,2180.544,2180.5439453,134.58453369,1.0,65000.0,74.999763489,0.4302072227,0.4406695068,2.2517297268,0.4671066999,433917.375,6459995.5,-2155.381104
12.655151367,2180.696,2180.6960449,134.80795288,1.0,65000.0,76.721710205,0.4187363982,0.4390262365,2.2380423546,0.4510574043,433917.40625,6459995.5,-2155.532959
12.6277771,2180.848,2180.8479004,135.38749695,1.0,65000.0,78.613960266,0.4033488035,0.4246724546,2.2314944267,0.4251379371,433917.40625,6459995.5,-2155.684814
12.722006798,2181.0,2181.0,136.3442688,1.0,65000.0,79.647644043,0.416421324,0.4066069126,2.2200767994,0.4139527082,433917.40625,6459995.5,-2155.836914
12.864922523,2181.152,2181.1520996,139.27154541,1.0,65000.0,77.912391663,0.4442642331,0.4031904042,2.204957962,0.4085791707,433917.40625,6459995.5,-2155.989014
12.940453529,2181.304,2181.3039551,141.14248657,1.0,65000.0,74.906433105,0.4386030734,0.3983509839,2.2031896114,0.4045287967,433917.40625,6459995.5,-2156.140869
12.932133675,2181.456,2181.4560547,141.80528259,1.0,65000.0,75.193199158,0.4292022884,0.3837348223,2.2158005238,0.3923775256,433917.40625,6459995.5,-2156.292969
12.92250061,2181.608,2181.6079102,140.90925598,1.0,65000.0,73.023788452,0.4296708107,0.3673829436,2.2207999229,0.3834118843,433917.40625,6459995.5,-2156.444824
12.865337372,2181.76,2181.7600098,139.12669373,1.0,65000.0,72.208869934,0.4333271086,0.3720155954,2.2155594826,0.4270404279,433917.40625,6459995.5,-2156.596924
12.844820023,2181.912,2181.9121094,136.89230347,1.0,65000.0,71.153900146,0.4251910746,0.4216963053,2.2121698856,0.4980471432,433917.40625,6459995.5,-2156.749023
12.843776703,2182.064,2182.0639648,135.69458008,1.0,65000.0,72.186103821,0.4305517972,0.4306946099,2.2159440517,0.4777695239,433917.40625,6459995.5,-2156.900879
12.772198677,2182.216,2182.2160645,136.34657288,1.0,65000.0,72.860267639,0.4383431375,0.3753578961,2.2393233776,0.4266885221,433917.40625,6459995.5,-2157.052979
12.647798538,2182.368,2182.3679199,138.42489624,1.0,65000.0,70.866447449,0.4473801255,0.3569281101,2.303497076,0.3858835101,433917.40625,6459995.5,-2157.204834
12.566300392,2182.52,2182.5200195,139.78042603,1.0,65000.0,67.500137329,0.4406822324,0.3648163974,2.275272131,0.3737706542,433917.40625,6459995.5,-2157.356934
12.473331451,2182.672,2182.6721191,141.02822876,1.0,65000.0,63.46188736,0.4287914634,0.3728238046,2.2531716824,0.3755173683,433917.40625,6459995.5,-2157.509033
12.535326004,2182.824,2182.8239746,141.80151367,1.0,65000.0,67.348136902,0.4262731373,0.3999149203,2.2741088867,0.3889940381,433917.40625,6459995.5,-2157.660645
12.618442535,2182.976,2182.9760742,140.99606323,1.0,65000.0,73.607841492,0.431586504,0.4030641317,2.2836339474,0.4035003781,433917.40625,6459995.5,-2157.812744
12.644525528,2183.128,2183.1279297,139.62646484,1.0,65000.0,72.467887878,0.4594435096,0.3881096542,2.282834053,0.3923472166,433917.40625,6459995.5,-2157.9646
12.736916542,2183.28,2183.2800293,138.87692261,1.0,65000.0,71.004829407,0.4727969468,0.3715244234,2.2497007847,0.3756795526,433917.40625,6459995.5,-2158.116699
12.776906967,2183.432,2183.4318848,138.65260315,1.0,65000.0,71.528640747,0.4307290912,0.3558186889,2.229861021,0.3670017123,433917.40625,6459995.5,-2158.268555
12.820020676,2183.584,2183.5839844,139.65124512,1.0,65000.0,68.347465515,0.4117009044,0.3583415747,2.2345240116,0.3695112765,433917.40625,6459995.5,-2158.420654
12.788083076,2183.736,2183.736084,139.96807861,1.0,65000.0,71.9139328,0.4304694235,0.3657738864,2.2390453815,0.3612161577,433917.40625,6459995.5,-2158.572754
12.737884521,2183.888,2183.8879395,139.4770813,1.0,65000.0,75.922470093,0.4330735803,0.357157737,2.216335535,0.3536420763,433917.40625,6459995.5,-2158.724609
12.768650055,2184.04,2184.0400391,139.10394287,1.0,65000.0,78.787055969,0.4238766134,0.356217742,2.2178182602,0.3546812236,433917.40625,6459995.5,-2158.876709
12.716081619,2184.192,2184.1918945,138.89497375,1.0,65000.0,79.173347473,0.4235869646,0.365051657,2.230938673,0.3614387214,433917.40625,6459995.5,-2159.028564
12.666388512,2184.344,2184.3439941,138.85214233,1.0,65000.0,80.494415283,0.4150889814,0.3713418543,2.221534729,0.3682460487,433917.40625,6459995.5,-2159.180664
12.67473793,2184.496,2184.4960938,139.28010559,1.0,65000.0,79.068916321,0.3984189928,0.3682091236,2.2089166641,0.3663802147,433917.40625,6459995.5,-2159.332764
12.708586693,2184.648,2184.6479492,139.68873596,1.0,65000.0,75.538169861,0.4010286331,0.363360852,2.2185590267,0.3612571359,433917.4375,6459995.5,-2159.484619
12.787887573,2184.8,2184.8000488,140.26475525,1.0,65000.0,76.095924377,0.414861232,0.3652237654,2.2319200039,0.3668037653,433917.4375,6459995.5,-2159.636719
12.769296646,2184.952,2184.9519043,140.16712952,1.0,65000.0,80.622718811,0.4245372713,0.3710020185,2.2390208244,0.3739491701,433917.4375,6459995.5,-2159.788574
12.723759651,2185.104,2185.1040039,139.48435974,1.0,65000.0,77.638214111,0.4305494726,0.3732999861,2.2328212261,0.3774063289,433917.4375,6459995.5,-2159.94043
12.643161774,2185.256,2185.2561035,138.46710205,1.0,65000.0,73.069816589,0.4193512201,0.3693364859,2.2269933224,0.3789032996,433917.4375,6459995.5,-2160.092529
12.589742661,2185.408,2185.407959,137.72450256,1.0,65000.0,71.478805542,0.4035760164,0.367438823,2.2322926521,0.379011929,433917.4375,6459995.5,-2160.244385
12.626998901,2185.56,2185.5600586,137.89704895,1.0,65000.0,75.337348938,0.4077944458,0.3721347749,2.2310528755,0.3798369169,433917.4375,6459995.5,-2160.396484
12.726334572,2185.712,2185.7119141,138.96484375,1.0,65000.0,77.006103516,0.417363137,0.3805786669,2.2350349426,0.3897825778,433917.4375,6459995.5,-2160.54834
