CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
19.503118515,2175.04,2175.0400391,145.42552185,1.0,65000.0,60.226020813,0.4743960798,0.4571644664,2.0965111256,0.5186994076,436807.25,6463007.5,-2149.774902
19.494670868,2175.192,2175.1918945,144.63352966,1.0,65000.0,62.87480545,0.4755216837,0.4617392421,2.101639986,0.5233005881,436807.25,6463007.5,-2149.926758
19.006072998,2175.344,2175.3439941,143.46063232,1.0,65000.0,67.232093811,0.4582692385,0.4691243172,2.1011857986,0.5272368789,436807.25,6463007.5,-2150.078613
18.672439575,2175.496,2175.4960938,143.66142273,1.0,65000.0,69.78238678,0.4515928626,0.4789157808,2.1113545895,0.5273501873,436807.25,6463007.5,-2150.230713
18.980207443,2175.648,2175.6479492,144.381073,1.0,65000.0,70.210449219,0.4685838819,0.4864309132,2.1013486385,0.532194972,436807.25,6463007.5,-2150.382568
19.061332703,2175.8,2175.8000488,144.81742859,1.0,65000.0,71.129142761,0.4847954214,0.494904995,2.0899329185,0.5422420502,436807.25,6463007.5,-2150.534668
18.938545227,2175.952,2175.9519043,146.01509094,1.0,65000.0,72.529846191,0.5005277991,0.5017323494,2.0721240044,0.5549157858,436807.25,6463007.5,-2150.686523
19.055559158,2176.104,2176.1040039,146.96653748,1.0,65000.0,73.114845276,0.5123744011,0.5104202032,2.0651342869,0.5637590289,436807.25,6463007.5,-2150.838623
19.120670319,2176.256,2176.2561035,146.55020142,1.0,65000.0,71.714256287,0.5115017295,0.5228570104,2.0642330647,0.56809026,436807.25,6463007.5,-2150.990723
19.277444839,2176.408,2176.407959,145.48129272,1.0,65000.0,69.378242493,0.4879097939,0.5391637683,2.0687243938,0.5711497664,436807.25,6463007.5,-2151.142334
19.587385178,2176.56,2176.5600586,144.85760498,1.0,65000.0,69.144248962,0.4560106993,0.5518463254,2.0864322186,0.5792558193,436807.25,6463007.5,-2151.294434
19.506057739,2176.712,2176.7119141,144.53739929,1.0,65000.0,69.432243347,0.449732095,0.5553058386,2.1100082397,0.578589201,436807.25,6463007.5,-2151.446289
19.072437286,2176.864,2176.8640137,143.81069946,1.0,65000.0,71.168388367,0.4704164267,0.558498621,2.1242589951,0.557035923,436807.25,6463007.5,-2151.598389
18.915922165,2177.016,2177.0161133,143.44520569,1.0,65000.0,71.419914246,0.4784911573,0.5582638979,2.1149747372,0.5412239432,436807.25,6463007.5,-2151.750488
19.185480118,2177.168,2177.1679688,143.67469788,1.0,65000.0,70.991516113,0.4764697254,0.5524033904,2.1082911491,0.5401997566,436807.25,6463007.5,-2151.902344
19.263902664,2177.32,2177.3200684,143.98638916,1.0,65000.0,71.074546814,0.4665741026,0.5385599136,2.1056451797,0.5548087358,436807.25,6463007.5,-2152.054199
18.856580734,2177.472,2177.4719238,144.33267212,1.0,65000.0,71.330886841,0.4539957047,0.5243272781,2.10429883,0.5543479919,436807.25,6463007.5,-2152.206055
18.338554382,2177.624,2177.6240234,144.43110657,1.0,65000.0,71.078804016,0.4623072445,0.5141773224,2.0950129032,0.5421780348,436807.21875,6463007.5,-2152.358154
18.232051849,2177.776,2177.7758789,144.16929626,1.0,65000.0,68.979423523,0.4674723148,0.5061165094,2.0887289047,0.5312130451,436807.21875,6463007.5,-2152.51001
18.201465607,2177.928,2177.9279785,143.86351013,1.0,65000.0,65.260368347,0.4600034356,0.4988577366,2.0906207561,0.5198850632,436807.21875,6463007.5,-2152.662109
18.203927994,2178.08,2178.0800781,144.29330444,1.0,65000.0,61.277225494,0.441265434,0.4857477546,2.1016802788,0.5132275224,436807.21875,6463007.5,-2152.814209
18.443460464,2178.232,2178.2319336,144.91896057,1.0,65000.0,57.679592133,0.4275576174,0.4667488635,2.1002626419,0.5075119734,436807.21875,6463007.5,-2152.96582
18.704954147,2178.384,2178.3840332,145.2306366,1.0,65000.0,54.158367157,0.4335955381,0.449683547,2.0995051861,0.5020754337,436807.21875,6463007.5,-2153.11792
18.733390808,2178.536,2178.5358887,144.63877869,1.0,65000.0,54.155342102,0.4485237896,0.4358523786,2.0923082829,0.4969896972,436807.21875,6463007.5,-2153.269775
18.581016541,2178.688,2178.6879883,144.59941101,1.0,65000.0,55.751682281,0.4566369355,0.4236778915,2.0864732265,0.4865775406,436807.21875,6463007.5,-2153.421875
18.730560303,2178.84,2178.8400879,147.24572754,1.0,65000.0,58.683410645,0.4531287849,0.4164038599,2.0866439342,0.4754144549,436807.21875,6463007.5,-2153.573975
18.699890137,2178.992,2178.9919434,150.37796021,1.0,65000.0,59.657814026,0.4455159009,0.4137729406,2.0900537968,0.4706294835,436807.21875,6463007.5,-2153.72583
18.591835022,2179.144,2179.144043,151.95930481,1.0,65000.0,58.705741882,0.4446285963,0.4167110622,2.087649107,0.4678869247,436807.21875,6463007.5,-2153.877686
18.713684082,2179.296,2179.2958984,151.33036804,1.0,65000.0,55.727672577,0.4636698961,0.4242996275,2.0797460079,0.4621874392,436807.21875,6463007.5,-2154.029541
18.795478821,2179.448,2179.447998,148.88090515,1.0,65000.0,52.599212646,0.4986667633,0.4338720739,2.0716743469,0.4612645507,436807.21875,6463007.5,-2154.181641
19.074642181,2179.6,2179.6000977,146.78904724,1.0,65000.0,52.643089294,0.5217734575,0.4453279078,2.0728304386,0.4732320607,436807.21875,6463007.5,-2154.33374
19.318887711,2179.752,2179.7519531,147.3467865,1.0,65000.0,52.557796478,0.514718771,0.4545845091,2.073097229,0.4971179664,436807.21875,6463007.5,-2154.485596
19.516849518,2179.904,2179.9040527,149.0118103,1.0,65000.0,52.815734863,0.4889405072,0.4597385824,2.0691902637,0.5231412053,436807.21875,6463007.5,-2154.637695
18.909347534,2180.056,2180.0559082,149.30905151,1.0,65000.0,52.728298187,0.4689475894,0.4684945047,2.0733525753,0.5332811475,436807.21875,6463007.5,-2154.789551
18.084762573,2180.208,2180.2080078,147.92192078,1.0,65000.0,54.358089447,0.4702355564,0.4755336046,2.100741148,0.5199015737,436807.21875,6463007.5,-2154.941406
18.451198578,2180.36,2180.3601074,143.60038757,1.0,65000.0,55.199119568,0.4902037382,0.4708169699,2.1534698009,0.5062430501,436807.21875,6463007.5,-2155.093506
18.792562485,2180.512,2180.5119629,139.62269592,1.0,65000.0,55.256877899,0.5068475604,0.4602127671,2.1937229633,0.5097861886,436807.21875,6463007.5,-2155.245361
18.757463455,2180.664,2180.6640625,138.25131226,1.0,65000.0,56.037750244,0.5042364001,0.4483595192,2.1865301132,0.5043771267,436807.21875,6463007.5,-2155.397461
18.86775589,2180.816,2180.815918,138.06004333,1.0,65000.0,56.438728333,0.4794391096,0.4360465705,2.1340632439,0.481128484,436807.21875,6463007.5,-2155.549316
19.212474823,2180.968,2180.9680176,143.00099182,1.0,65000.0,56.076557159,0.4544024467,0.4272763729,2.0903093815,0.4581924975,436807.21875,6463007.5,-2155.701416
19.433124542,2181.12,2181.1201172,148.91567993,1.0,65000.0,57.647663116,0.4480099678,0.4241135716,2.075067997,0.4537904859,436807.21875,6463007.5,-2155.853516
19.176176071,2181.272,2181.2719727,152.56594849,1.0,65000.0,60.771945953,0.4634321928,0.4247356057,2.0724961758,0.4608846903,436807.21875,6463007.5,-2156.005127
18.963695526,2181.424,2181.4240723,155.61056519,1.0,65000.0,62.136978149,0.4847845435,0.4348104596,2.0742218494,0.4685227871,436807.21875,6463007.5,-2156.157227
19.326900482,2181.576,2181.5759277,156.06462097,1.0,65000.0,62.348209381,0.4869910181,0.4530980587,2.0702762604,0.4833886623,436807.21875,6463007.5,-2156.309082
19.732940674,2181.728,2181.7280273,151.73719788,1.0,65000.0,61.641212463,0.4772832394,0.4723624587,2.0798904896,0.516641736,436807.21875,6463007.5,-2156.461182
20.063993454,2181.88,2181.8798828,148.9760437,1.0,65000.0,61.900318146,0.4644859731,0.4885874391,2.0851011276,0.5586181879,436807.21875,6463007.5,-2156.613037
20.548509598,2182.032,2182.0319824,150.22801208,1.0,65000.0,60.903331757,0.4716533124,0.5023507476,2.0847866535,0.5878179669,436807.21875,6463007.5,-2156.765137
21.247886658,2182.184,2182.184082,148.43011475,1.0,65000.0,58.588829041,0.4864736199,0.5202123523,2.0715079308,0.5924894214,436807.21875,6463007.5,-2156.917236
21.817689896,2182.336,2182.3359375,148.02099609,1.0,65000.0,56.230228424,0.4927539527,0.5427850485,2.0768792629,0.579701364,436807.21875,6463007.5,-2157.068848
21.976211548,2182.488,2182.4880371,148.86679077,1.0,65000.0,54.565376282,0.4912621379,0.5618677139,2.1070320606,0.5603610873,436807.1875,6463007.5,-2157.220947
21.510923386,2182.64,2182.6398926,144.12203979,1.0,65000.0,54.420455933,0.4902235568,0.5749046206,2.1502590179,0.5511286259,436807.1875,6463007.5,-2157.372803
20.818115234,2182.792,2182.7919922,138.32676697,1.0,65000.0,54.326961517,0.4857256114,0.5730113983,2.2005581856,0.5527346134,436807.1875,6463007.5,-2157.524902
20.017290115,2182.944,2182.9440918,134.2782135,1.0,70000.0,53.386703491,0.4776935279,0.5488032699,2.2508845329,0.5742016435,436807.1875,6463007.5,-2157.677002
19.107032776,2183.096,2183.0959473,127.58071136,1.0,70000.0,51.265739441,0.4814419448,0.5289314389,2.2799930573,0.6268772483,436807.1875,6463007.5,-2157.828857
17.790565491,2183.248,2183.2480469,127.32710266,1.0,70000.0,51.307350159,0.4904339015,0.526414752,2.247089386,0.6475105882,436807.1875,6463007.5,-2157.980957
17.053119659,2183.4,2183.3999023,131.19717407,1.0,70000.0,53.50340271,0.4837744236,0.5263587832,2.1709721088,0.5954333544,436807.1875,6463007.5,-2158.132813
17.582702637,2183.552,2183.552002,136.03445435,1.0,65000.0,56.728622437,0.4761230946,0.5288136601,2.1076734066,0.5275855064,436807.1875,6463007.5,-2158.284668
18.734531403,2183.704,2183.7041016,145.61778259,1.0,65000.0,58.356243134,0.4961938858,0.5333865881,2.0846128464,0.4853858948,436807.1875,6463007.5,-2158.436768
19.824483871,2183.856,2183.855957,151.79232788,1.0,65000.0,58.277549744,0.510673821,0.5245816112,2.099309206,0.4878610671,436807.1875,6463007.5,-2158.588623
20.310541153,2184.008,2184.0080566,150.65846252,1.0,65000.0,57.284996033,0.4984214008,0.5048771501,2.1230370998,0.5285691023,436807.1875,6463007.5,-2158.740723
20.26994133,2184.16,2184.1599121,148.70898438,1.0,65000.0,57.54650116,0.4685555995,0.4947436154,2.1333079338,0.5745219588,436807.1875,6463007.5,-2158.892578
19.913272858,2184.312,2184.3120117,145.90452576,1.0,65000.0,58.599105835,0.4589008689,0.4977242053,2.1258125305,0.585537672,436807.1875,6463007.5,-2159.044678
19.384252548,2184.464,2184.4641113,142.48425293,1.0,65000.0,58.898479462,0.4782331884,0.5074186921,2.124756813,0.5607418418,436807.1875,6463007.5,-2159.196533
19.260852814,2184.616,2184.6159668,141.79133606,1.0,65000.0,58.351699829,0.487213403,0.5237675309,2.1458072662,0.5512087941,436807.1875,6463007.5,-2159.348389
19.580974579,2184.768,2184.7680664,143.76739502,1.0,65000.0,57.859268188,0.480425179,0.5410927534,2.1694161892,0.5743701458,436807.1875,6463007.5,-2159.500488
19.945653915,2184.92,2184.9199219,144.39074707,1.0,65000.0,59.892311096,0.4571905136,0.552623868,2.1662034988,0.5946598649,436807.1875,6463007.5,-2159.652344
20.126342773,2185.072,2185.0720215,144.48588562,1.0,65000.0,62.694793701,0.4303059876,0.5621261001,2.1453378201,0.595251143,436807.1875,6463007.5,-2159.804443
20.118722916,2185.224,2185.2241211,146.06726074,1.0,99000.0,62.852870941,0.4405907989,0.5712701678,2.1475939751,0.5973260999,436807.1875,6463008.0,-2159.956543
20.252422333,2185.376,2185.3759766,146.97637939,1.0,99000.0,60.193454742,0.4690353274,0.574745357,2.198754549,0.6176950932,436807.1875,6463008.0,-2160.108398
20.624992371,2185.528,2185.5280762,141.70079041,1.0,65000.0,58.362075806,0.4878766537,0.5754759908,2.2569246292,0.6392338276,436807.1875,6463008.0,-2160.260254
20.848735809,2185.68,2185.6799316,136.8228302,1.0,65000.0,60.04000473,0.4830000103,0.5862416625,2.2792508602,0.6320431828,436807.1875,6463008.0,-2160.412109
20.897666931,2185.832,2185.8320313,134.93701172,1.0,65000.0,62.55121994,0.4744596779,0.6018382907,2.25253582,0.5983725786,436807.1875,6463008.0,-2160.564209
20.821313858,2185.984,2185.9838867,135.59973145,1.0,65000.0,63.369907379,0.475384891,0.6144624352,2.2280669212,0.5775285959,436807.1875,6463008.0,-2160.716064
20.47546196,2186.136,2186.1359863,139.51837158,1.0,99000.0,63.1641922,0.4903408289,0.6217321157,2.2274422646,0.5879123211,436807.1875,6463008.0,-2160.868164
20.322206497,2186.288,2186.2880859,141.87400818,1.0,99000.0,62.517559052,0.4996230304,0.6199399829,2.2527530193,0.6097061634,436807.1875,6463008.0,-2161.020264
20.982818604,2186.44,2186.4399414,138.70735168,1.0,99000.0,60.69990921,0.4861516953,0.6073586345,2.2831249237,0.627435863,436807.1875,6463008.0,-2161.172119
22.112333298,2186.592,2186.592041,134.30183411,1.0,65000.0,58.663799286,0.452059567,0.5901305676,2.2812638283,0.6493241787,436807.1875,6463008.0,-2161.324219
22.574018478,2186.744,2186.7438965,133.90158081,1.0,65000.0,59.051372528,0.4226237237,0.5751563311,2.2402484417,0.6446139216,436807.1875,6463008.0,-2161.476074
21.947183609,2186.896,2186.8959961,134.62992859,1.0,65000.0,60.376152039,0.4205884337,0.5632440448,2.1811723709,0.607276082,436807.1875,6463008.0,-2161.62793
21.12628746,2187.048,2187.0480957,138.86482239,1.0,65000.0,60.478782654,0.4343361855,0.5543723702,2.1321177483,0.5592008829,436807.1875,6463008.0,-2161.780029
20.694805145,2187.2,2187.1999512,145.59350586,1.0,65000.0,58.974441528,0.4509012103,0.5481731296,2.1086325645,0.5203764439,436807.1875,6463008.0,-2161.931885
20.300058365,2187.352,2187.3520508,150.3704071,1.0,65000.0,56.946777344,0.4650464356,0.5464456081,2.1005322933,0.5086180568,436807.1875,6463008.0,-2162.083984
19.091531754,2187.504,2187.5039063,152.612854,1.0,65000.0,55.538127899,0.4981702268,0.5532590747,2.1205663681,0.5299942493,436807.1875,6463008.0,-2162.23584
18.406833649,2187.656,2187.6560059,151.4881897,1.0,65000.0,56.110713959,0.5409819484,0.5667238235,2.1630957127,0.6110699773,436807.1875,6463008.0,-2162.387939
18.170583725,2187.808,2187.8081055,147.12335205,1.0,65000.0,56.435943604,0.5442047119,0.5834471583,2.2081210613,0.7206872106,436807.15625,6463008.0,-2162.539795
17.934335709,2187.96,2187.9599609,143.2545929,1.0,65000.0,56.209686279,0.5092445016,0.6008862257,2.2354316711,0.7723922133,436807.15625,6463008.0,-2162.69165
18.752325058,2188.112,2188.1120605,141.76870728,1.0,65000.0,55.92539978,0.4665328264,0.6152282953,2.2268545628,0.7540151477,436807.15625,6463008.0,-2162.84375
19.950880051,2188.264,2188.263916,141.7424469,1.0,65000.0,59.310493469,0.4464384913,0.6209753752,2.1920895576,0.7103652358,436807.15625,6463008.0,-2162.995605
20.379713058,2188.416,2188.4160156,143.97113037,1.0,65000.0,62.902706146,0.4530933201,0.6163496375,2.1569070816,0.6747963428,436807.15625,6463008.0,-2163.147705
20.316268921,2188.568,2188.5681152,147.38386536,1.0,65000.0,62.008651733,0.4703643024,0.5983939171,2.1464157104,0.6432344913,436807.15625,6463008.0,-2163.299805
20.457021713,2188.72,2188.7199707,147.15158081,1.0,65000.0,56.76026535,0.4961766601,0.5685192943,2.1649348736,0.5892345309,436807.15625,6463008.0,-2163.45166
20.450033188,2188.872,2188.8720703,143.67913818,1.0,65000.0,52.266952515,0.5173975229,0.5424126983,2.1835706234,0.5290904641,436807.15625,6463008.0,-2163.603516
20.049922943,2189.024,2189.0239258,142.01574707,1.0,65000.0,52.621253967,0.5183073282,0.5305117369,2.1891674995,0.4919719696,436807.15625,6463008.0,-2163.755371
19.304908752,2189.176,2189.1760254,141.5328064,1.0,65000.0,54.265277863,0.5047497153,0.5301434994,2.1824867725,0.4917183518,436807.15625,6463008.0,-2163.907471
18.488788605,2189.328,2189.3278809,139.61909485,1.0,65000.0,54.696033478,0.4902911782,0.540228188,2.1851973534,0.5307778716,436807.15625,6463008.0,-2164.059326
17.886724472,2189.48,2189.4799805,139.85137939,1.0,65000.0,54.312450409,0.4812320471,0.5473515391,2.197003603,0.5807847381,436807.15625,6463008.0,-2164.211426
17.945014954,2189.632,2189.6320801,140.62106323,1.0,65000.0,54.137706757,0.4742176235,0.5362973213,2.2082469463,0.6307311654,436807.15625,6463008.0,-2164.363525
18.449266434,2189.784,2189.7839355,139.26608276,1.0,65000.0,54.560855865,0.4690485597,0.5142621398,2.2078652382,0.6768586636,436807.15625,6463008.0,-2164.515381
18.703006744,2189.936,2189.9360352,137.59054565,1.0,65000.0,53.085094452,0.4678772986,0.4908660054,2.1919426918,0.6954292059,436807.15625,6463008.0,-2164.667236
18.909889221,2190.088,2190.0878906,139.25590515,1.0,65000.0,52.380222321,0.4659846723,0.4673691094,2.1650121212,0.6586211324,436807.15625,6463008.0,-2164.819092
19.333118439,2190.24,2190.2399902,142.20832825,1.0,65000.0,53.695827484,0.4648575783,0.4461479187,2.1280121803,0.567483902,436807.15625,6463008.0,-2164.971191
19.955341339,2190.392,2190.3920898,147.64665222,1.0,65000.0,55.115207672,0.4703409374,0.42731902,2.0866744518,0.4720847607,436807.15625,6463008.0,-2165.123291
20.513999939,2190.544,2190.5439453,153.40617371,1.0,65000.0,53.850009918,0.4752770066,0.4066783488,2.048899889,0.4190837443,436807.15625,6463008.0,-2165.275146
20.763086319,2190.696,2190.6960449,155.72637939,1.0,65000.0,49.826572418,0.477201879,0.3849510252,2.0290620327,0.4201680124,436807.15625,6463008.0,-2165.427002
20.665527344,2190.848,2190.8479004,157.22538757,1.0,65000.0,46.990394592,0.4842023849,0.3683714569,2.0398542881,0.4503138959,436807.15625,6463008.0,-2165.578857
20.527065277,2191.0,2191.0,155.48457336,1.0,65000.0,47.723487854,0.4968470037,0.360791564,2.0744287968,0.4785866141,436807.15625,6463008.0,-2165.730957
20.431499481,2191.152,2191.1520996,153.45013428,1.0,65000.0,49.696498871,0.499440223,0.3632151186,2.1107802391,0.4881009161,436807.15625,6463008.0,-2165.883057
20.289928436,2191.304,2191.3039551,151.92126465,1.0,65000.0,51.049816132,0.4951696992,0.3739693463,2.1273634434,0.4800306559,436807.15625,6463008.0,-2166.034912
20.136871338,2191.456,2191.4560547,152.2575531,1.0,65000.0,50.785511017,0.5010219216,0.3895650208,2.1355211735,0.469895035,436807.15625,6463008.0,-2166.186768
19.886375427,2191.608,2191.6079102,153.10400391,1.0,65000.0,51.81294632,0.51585114,0.4052219987,2.1450440884,0.4693801403,436807.15625,6463008.0,-2166.338623
19.555055618,2191.76,2191.7600098,152.65354919,1.0,65000.0,54.678741455,0.5143062472,0.4152437747,2.1499369144,0.4785224795,436807.15625,6463008.0,-2166.490723
19.482954025,2191.912,2191.9121094,153.22834778,1.0,65000.0,56.504581451,0.4981010258,0.417743206,2.1410489082,0.4952842295,436807.15625,6463008.0,-2166.642578
19.692327499,2192.064,2192.0639648,153.63682556,1.0,65000.0,56.178604126,0.4972544611,0.4169764221,2.1260838509,0.5085402727,436807.15625,6463008.0,-2166.794434
19.775217056,2192.216,2192.2160645,153.48721313,1.0,65000.0,53.643302917,0.503702879,0.4154707789,2.1215798855,0.5101959705,436807.15625,6463008.0,-2166.946533
19.774824142,2192.368,2192.3679199,152.97146606,1.0,65000.0,52.033229828,0.5008940697,0.4132007957,2.1257407665,0.5021153092,436807.15625,6463008.0,-2167.098389
19.951892853,2192.52,2192.5200195,151.30873108,1.0,65000.0,53.091392517,0.4925381243,0.4112217724,2.124733448,0.4882178605,436807.15625,6463008.0,-2167.250488
20.116104126,2192.672,2192.6721191,151.6771698,1.0,65000.0,57.02274704,0.4913851023,0.4107406735,2.1143186092,0.4791362286,436807.15625,6463008.0,-2167.402344
19.907176971,2192.824,2192.8239746,151.06692505,1.0,65000.0,62.71661377,0.5045952201,0.4135184884,2.1044919491,0.478279829,436807.15625,6463008.0,-2167.554199
19.746856689,2192.976,2192.9760742,149.57086182,1.0,65000.0,65.345542908,0.5174915195,0.4220430255,2.1074409485,0.4799942076,436807.15625,6463008.0,-2167.706299
20.219453812,2193.128,2193.1279297,148.57086182,1.0,65000.0,63.53792572,0.5177671313,0.4392914772,2.1228704453,0.4864842892,436807.15625,6463008.0,-2167.858154
20.794275284,2193.28,2193.2800293,148.36384583,1.0,65000.0,59.770446777,0.5034532547,0.4667931795,2.1476790905,0.5049871206,436807.15625,6463008.0,-2168.01001
20.968168259,2193.432,2193.4318848,147.13156128,1.0,65000.0,56.697483063,0.4797804058,0.5046477318,2.1791861057,0.5396302938,436807.15625,6463008.0,-2168.161865
