CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.7202577591,3004.6892022,3004.689209,83.383102417,2.0,65030.0,65.246658325,0.2498175204,1.1158299446,2.4482536316,1.1007379293,443272.09375,6444988.5,-2977.389893
8.7249555588,3004.8412022,3004.8413086,81.809005737,2.0,65030.0,66.361343384,0.2487295419,1.1098897457,2.4908778667,1.0987224579,443272.09375,6444988.5,-2977.541992
8.6574497223,3004.9932022,3004.9931641,81.961845398,2.0,65030.0,65.608901978,0.2512557209,1.0871508121,2.5326981544,1.148357749,443272.09375,6444988.5,-2977.693604
8.5967969894,3005.1452022,3005.1452637,81.778396606,2.0,65030.0,66.21194458,0.2672146261,1.0435689688,2.5281260014,1.2243719101,443272.09375,6444988.5,-2977.845703
8.5797100067,3005.2972022,3005.2971191,81.142028809,2.0,65030.0,65.490943909,0.2790546715,0.9754062891,2.4755535126,1.2682574987,443272.0625,6444988.5,-2977.997559
8.5719203949,3005.4492022,3005.4492188,83.621643066,2.0,65030.0,65.647399902,0.2795175314,0.8949059248,2.4161229134,1.1931517124,443272.0625,6444988.5,-2978.149658
8.5517406464,3005.6012022,3005.6013184,84.53742981,2.0,65030.0,59.757110596,0.2654607892,0.8241530657,2.3701841831,1.0612214804,443272.0625,6444988.5,-2978.301514
8.5592136383,3005.7532022,3005.7531738,86.813232422,2.0,65030.0,54.433395386,0.246426329,0.7691487074,2.3518555164,0.9307342172,443272.0625,6444988.5,-2978.453369
8.5317745209,3005.9052022,3005.9052734,89.286849976,2.0,65030.0,51.546150208,0.2362805903,0.7263981104,2.3442809582,0.8607881069,443272.0625,6444988.5,-2978.605469
8.5357046127,3006.0572022,3006.0571289,87.604423523,2.0,65030.0,53.874073029,0.2287993282,0.6940143108,2.3475449085,0.8602741361,443272.0625,6444988.5,-2978.757324
8.5513000488,3006.2092022,3006.2092285,87.389526367,2.0,65030.0,54.487213135,0.2228815407,0.6718340516,2.3558938503,0.9095289111,443272.0625,6444988.5,-2978.909424
8.56686306,3006.3612022,3006.361084,86.410980225,2.0,65030.0,55.897117615,0.2218315154,0.661395967,2.3760914803,0.9505792856,443272.0625,6444988.5,-2979.061279
8.5641813278,3006.5132022,3006.5131836,87.724082947,2.0,65030.0,54.763751984,0.2211374193,0.6646280885,2.4036960602,0.9781849384,443272.0625,6444988.5,-2979.213135
8.5322875977,3006.6652022,3006.6652832,85.106208801,2.0,65030.0,56.318626404,0.2273644805,0.6807441115,2.4225420952,0.9710462689,443272.03125,6444988.5,-2979.365234
8.4933271408,3006.8172022,3006.8171387,84.123542786,2.0,65030.0,57.122673035,0.2264284194,0.7091488838,2.4373161793,0.9518529177,443272.03125,6444988.5,-2979.51709
8.4543399811,3006.9692022,3006.9692383,83.792381287,2.0,65030.0,57.475818634,0.2281274796,0.7504766583,2.4409046173,0.8943229914,443272.03125,6444988.5,-2979.668945
8.4393320084,3007.1212022,3007.1210938,82.934059143,2.0,65030.0,56.748882294,0.2277649194,0.8011294603,2.4553675652,0.8586181998,443272.03125,6444988.5,-2979.820801
8.4374952316,3007.2732022,3007.2731934,81.630714417,2.0,65030.0,55.876243591,0.22279571,0.8597061634,2.4766683578,0.879784286,443272.03125,6444988.5,-2979.9729
8.4315500259,3007.4252022,3007.425293,79.853057861,2.0,65030.0,50.736461639,0.2139891386,0.9193940163,2.4984636307,0.95182693,443272.03125,6444988.5,-2980.125
8.4237518311,3007.5772022,3007.5771484,78.184089661,2.0,65030.0,44.131191254,0.2028706819,0.9781187177,2.506323576,1.0756251812,443272.03125,6444988.5,-2980.276855
8.4159755707,3007.7292022,3007.729248,76.438331604,2.0,30000.0,38.185619354,0.1972743124,1.0425360203,2.5143413544,1.2571238279,443272.03125,6444988.5,-2980.428711
8.4199399948,3007.8812022,3007.8811035,75.623603821,2.0,30000.0,38.967899323,0.1959027201,1.1217792034,2.5239269733,1.430331707,443272.03125,6444988.5,-2980.580566
8.427728653,3008.0332022,3008.0332031,75.125427246,2.0,30000.0,40.506633759,0.2023994625,1.2216103077,2.5243699551,1.5009192228,443272.0,6444988.5,-2980.732666
8.4063243866,3008.1852022,3008.1853027,74.626350403,2.0,30000.0,37.790779114,0.1997813135,1.350237608,2.5209186077,1.4990557432,443272.0,6444988.5,-2980.884766
8.4042654037,3008.3372022,3008.3371582,71.592636108,1.0,30000.0,33.705554962,0.1801346987,1.5158196688,2.5260546207,1.5665023327,443272.0,6444988.5,-2981.036377
8.4178447723,3008.4892022,3008.4892578,70.598220825,1.0,70000.0,27.46118927,0.1427919418,1.6983121634,2.5486164093,1.8447300196,443272.0,6444988.5,-2981.188477
8.4218702316,3008.6412022,3008.6411133,67.198226929,1.0,70000.0,24.63744545,0.1031762809,1.899353385,2.5746035576,2.4497158527,443272.0,6444988.5,-2981.340332
8.4161214828,3008.7932022,3008.7932129,65.922447205,1.0,70000.0,22.057245255,0.0745805353,2.1448979378,2.601606369,3.4680697918,443272.0,6444988.5,-2981.492432
8.4198064804,3008.9452022,3008.9453125,62.882736206,1.0,70000.0,20.907121658,0.0598413385,2.414134264,2.6282012463,5.299952507,443272.0,6444988.5,-2981.644287
8.421875,3009.0972022,3009.097168,59.967857361,1.0,70000.0,19.316244125,0.0568726808,2.6263420582,2.6440384388,8.3964309692,443272.0,6444988.5,-2981.796143
8.421875,3009.2492022,3009.2492676,58.061252594,1.0,70000.0,18.143661499,0.0598706454,2.6450002193,2.6456997395,12.952280045,443272.0,6444988.5,-2981.948242
8.4048557281,3009.4012022,3009.401123,58.399139404,1.0,70000.0,18.269523621,0.0887043476,2.4087331295,2.6280202866,15.415453911,443272.0,6444988.5,-2982.100098
8.4267272949,3009.5532022,3009.5532227,59.496433258,1.0,70000.0,18.587228775,0.1367386431,2.0060210228,2.6110606194,14.574127197,443271.96875,6444988.5,-2982.252197
8.420580864,3009.7052022,3009.7053223,62.616844177,1.0,70000.0,20.553028107,0.1773816347,1.6005903482,2.5742111206,10.968003273,443271.96875,6444988.5,-2982.404053
8.4252920151,3009.8572022,3009.8571777,68.08631134,1.0,30000.0,27.201301575,0.1826341152,1.3170950413,2.4986784458,6.0112080574,443271.96875,6444988.5,-2982.555908
8.4296827316,3010.0092022,3010.0092773,73.883216858,1.0,30000.0,33.44581604,0.1709961593,1.1475328207,2.4215335846,2.6411266327,443271.96875,6444988.5,-2982.708008
8.4241037369,3010.1612022,3010.1611328,77.28678894,1.0,30000.0,38.14371109,0.1725227833,1.0166656971,2.3890480995,1.3222881556,443271.96875,6444988.5,-2982.859863
8.4163246155,3010.3132022,3010.3132324,79.493659973,1.0,30000.0,38.076133728,0.1862570643,0.89623487,2.400380373,1.0848155022,443271.96875,6444988.5,-2983.011719
8.4196090698,3010.4652022,3010.4650879,79.534729004,1.0,30000.0,40.038375854,0.1959007382,0.7930042744,2.4253957272,1.2129963636,443271.96875,6444988.5,-2983.163574
8.4273853302,3010.6172022,3010.6171875,80.005355835,1.0,30000.0,43.597324371,0.1951403618,0.7143613696,2.4367651939,1.3061519861,443271.96875,6444988.5,-2983.315674
8.4132156372,3010.7692022,3010.7692871,81.0025177,1.0,30000.0,43.601398468,0.1963024288,0.6700410247,2.4370594025,1.2227472067,443271.96875,6444988.5,-2983.467773
8.4172010422,3010.9212022,3010.9211426,81.08972168,1.0,30000.0,42.630794525,0.2046125382,0.6509215832,2.4282495975,1.1820492744,443271.9375,6444988.5,-2983.619629
8.416431427,3011.0732022,3011.0732422,82.952316284,1.0,30000.0,38.572338104,0.2160795331,0.6391397119,2.4030842781,1.2711484432,443271.9375,6444988.5,-2983.771484
8.4249134064,3011.2252022,3011.2250977,83.174446106,1.0,30000.0,40.682445526,0.2094741017,0.6320102811,2.3686697483,1.3128219843,443271.9375,6444988.5,-2983.92334
8.4242706299,3011.3772022,3011.3771973,82.482421875,1.0,30000.0,40.613513947,0.1912745386,0.6296893954,2.347974062,1.1297285557,443271.9375,6444988.5,-2984.075439
8.4164886475,3011.5292022,3011.5292969,80.504669189,1.0,30000.0,40.898555756,0.1868088543,0.6246646047,2.3783810139,0.9742516875,443271.9375,6444988.5,-2984.227539
8.4194297791,3011.6812022,3011.6811523,79.563514709,1.0,30000.0,39.764209747,0.2020593435,0.6158294082,2.4416546822,1.0947675705,443271.9375,6444988.5,-2984.379395
8.4165344238,3011.8332022,3011.833252,80.115982056,1.0,30000.0,40.314502716,0.2179789692,0.6087828279,2.4543471336,1.303081274,443271.9375,6444988.5,-2984.53125
8.4193906784,3011.9852022,3011.9851074,80.399719238,1.0,30000.0,42.204410553,0.2156543434,0.6062700748,2.4165427685,1.2353885174,443271.9375,6444988.5,-2984.683105
8.4218730927,3012.1372022,3012.137207,83.185112,1.0,30000.0,41.347396851,0.2048267126,0.6033037305,2.3820929527,1.072368741,443271.9375,6444988.5,-2984.835205
8.4165859222,3012.2892022,3012.2893066,84.093467712,1.0,30000.0,38.941741943,0.2022627741,0.591798842,2.3760910034,1.1831729412,443271.90625,6444988.5,-2984.987305
8.4245977402,3012.4412022,3012.4411621,84.641563416,1.0,30000.0,34.480369568,0.1973198503,0.5750666857,2.3642575741,1.4686466455,443271.90625,6444988.5,-2985.138916
8.4401712418,3012.5932022,3012.5932617,85.536819458,1.0,30000.0,30.138429642,0.1910155267,0.5667198896,2.3353943825,1.4114837646,443271.90625,6444988.5,-2985.291016
8.4400854111,3012.7452022,3012.7451172,85.598503113,1.0,30000.0,28.650201797,0.1948741972,0.5723028779,2.3300426006,1.1137326956,443271.90625,6444988.5,-2985.442871
8.4375,3012.8972022,3012.8972168,84.898635864,2.0,30000.0,32.714752197,0.2122772634,0.5854786634,2.358019352,0.9698243141,443271.90625,6444988.5,-2985.594971
8.4376335144,3013.0492022,3013.0493164,83.932395935,2.0,30000.0,43.936565399,0.213940084,0.6059355736,2.3959362507,1.022821784,443271.90625,6444988.5,-2985.746826
8.5045890808,3013.2012022,3013.2011719,81.684356689,2.0,65030.0,52.278194427,0.1854414046,0.6376364231,2.4425020218,1.0663350821,443271.90625,6444988.5,-2985.898682
8.5544519424,3013.3532022,3013.3532715,79.056137085,2.0,65030.0,53.096256256,0.1473874152,0.6816928983,2.4963715076,1.1474044323,443271.90625,6444988.5,-2986.050781
8.5676202774,3013.5052022,3013.505127,75.052246094,2.0,65030.0,48.780773163,0.1410537213,0.7398659587,2.5618422031,1.676179409,443271.90625,6444988.5,-2986.202637
8.5703105927,3013.6572022,3013.6572266,71.897239685,2.0,65030.0,49.019584656,0.1661013961,0.7993869185,2.5653400421,2.5958087444,443271.90625,6444988.5,-2986.354736
8.5652275085,3013.8092022,3013.809082,73.117698669,2.0,65030.0,52.792415619,0.2006164044,0.8479379416,2.522685051,2.7880289555,443271.875,6444988.5,-2986.506592
8.5574445724,3013.9612022,3013.9611816,76.145744324,2.0,65030.0,58.966331482,0.2203194499,0.890489459,2.4918787479,2.0208742619,443271.875,6444988.5,-2986.658447
8.5597381592,3014.1132022,3014.1132813,79.589324951,2.0,65030.0,62.934871674,0.2228023559,0.9115543365,2.4778220654,1.351441741,443271.875,6444988.5,-2986.810547
8.567527771,3014.2652022,3014.2651367,81.157867432,2.0,65030.0,63.926773071,0.2192128599,0.8974048495,2.4648151398,1.1322170496,443271.875,6444988.5,-2986.962402
8.5703229904,3014.4172022,3014.4172363,81.557914734,2.0,65030.0,62.874217987,0.2138110399,0.8667238951,2.4390006065,1.1139904261,443271.875,6444988.5,-2987.114258
8.5752906799,3014.5692022,3014.5690918,82.528427124,2.0,65030.0,58.634284973,0.2002802044,0.8453346491,2.4159510136,1.0831333399,443271.875,6444988.5,-2987.266113
8.5830793381,3014.7212022,3014.7211914,82.365211487,2.0,65030.0,55.484954834,0.1764916182,0.8469729424,2.4203650951,1.0410933495,443271.875,6444988.5,-2987.418213
8.5859375,3014.8732022,3014.873291,80.292564392,2.0,65030.0,49.606655121,0.1523835957,0.8705275059,2.4631865025,1.1058861017,443271.875,6444988.5,-2987.570313
8.5957708359,3015.0252022,3015.0251465,75.460731506,2.0,30000.0,43.179580688,0.1311487257,0.9110342264,2.5312039852,1.4036691189,443271.875,6444988.5,-2987.722168
8.6065149307,3015.1772022,3015.1772461,69.627677917,2.0,30000.0,38.131427765,0.1091818735,0.964654088,2.5939097404,1.9164310694,443271.84375,6444988.5,-2987.874023
8.6143035889,3015.3292022,3015.3291016,65.438934326,2.0,30000.0,33.482002258,0.0915592164,1.0296770334,2.5984652042,2.5406486988,443271.84375,6444988.5,-2988.025879
8.6220340729,3015.4812022,3015.4812012,63.516857147,1.0,30000.0,30.466686249,0.0939542577,1.1122659445,2.5473542213,3.2811396122,443271.84375,6444988.5,-2988.177979
8.6297636032,3015.6332022,3015.6333008,63.972160339,1.0,30000.0,28.29047966,0.1236626953,1.212007761,2.4714112282,3.6811234951,443271.84375,6444988.5,-2988.330078
8.5988988876,3015.7852022,3015.7851563,66.657417297,1.0,30000.0,29.681596756,0.1597970724,1.3217735291,2.4248199463,2.9712274075,443271.84375,6444988.5,-2988.481934
8.5013856888,3015.9372022,3015.9372559,71.554374695,1.0,30000.0,34.745479584,0.1791536063,1.4310432673,2.4140794277,1.752532959,443271.84375,6444988.5,-2988.633789
8.4531545639,3016.0892022,3016.0891113,74.104125977,1.0,30000.0,37.576618195,0.1751529574,1.5149954557,2.4416794777,1.0993548632,443271.84375,6444988.5,-2988.785645
8.4531240463,3016.2412022,3016.2412109,75.700386047,1.0,30000.0,37.601203918,0.1599674672,1.5550673008,2.4769284725,1.0350441933,443271.84375,6444988.5,-2988.937744
8.4436578751,3016.3932022,3016.3933105,75.994148254,1.0,30000.0,33.326938629,0.1457407773,1.5587394238,2.4850842953,1.3071106672,443271.84375,6444988.5,-2989.0896
8.4327812195,3016.5452022,3016.545166,75.358543396,1.0,30000.0,30.596435547,0.1378183216,1.5456289053,2.4679102898,1.8274673223,443271.8125,6444988.5,-2989.241455
8.4202928543,3016.6972022,3016.6972656,74.900367737,1.0,30000.0,30.473695755,0.1344355941,1.5114053488,2.4425671101,2.3642661572,443271.8125,6444988.5,-2989.393555
8.4093990326,3016.8492022,3016.8491211,75.357696533,1.0,30000.0,31.983028412,0.1361099333,1.4327888489,2.431981802,2.6869370937,443271.8125,6444988.5,-2989.54541
8.4155492783,3017.0012022,3017.0012207,75.203330994,1.0,30000.0,32.221141815,0.140271917,1.3074507713,2.4545722008,2.8239414692,443271.8125,6444988.5,-2989.69751
8.4172468185,3017.1532022,3017.1533203,74.326026917,1.0,30000.0,31.523757935,0.1573193967,1.1620441675,2.5023806095,2.909132719,443271.8125,6444988.5,-2989.849365
8.418671608,3017.3052022,3017.3051758,74.766792297,1.0,30000.0,32.831531525,0.1860260516,1.0146625042,2.5160393715,2.6991887093,443271.8125,6444988.5,-2990.001221
8.4218730927,3017.4572022,3017.4572754,77.591316223,1.0,30000.0,37.833293915,0.2088364214,0.8835499883,2.4627077579,2.0663142204,443271.8125,6444988.5,-2990.15332
8.4218759537,3017.6092022,3017.6091309,81.600463867,1.0,30000.0,39.631145477,0.2179394364,0.7845306993,2.3908429146,1.4267953634,443271.8125,6444988.5,-2990.305176
8.4264268875,3017.7612022,3017.7612305,85.396339417,1.0,30000.0,37.740505219,0.2133159786,0.7139537334,2.3434536457,1.0752974749,443271.8125,6444988.5,-2990.457031
8.4342155457,3017.9132022,3017.9130859,86.898468018,1.0,30000.0,35.098712921,0.2113029808,0.6632697582,2.3317837715,0.9815390706,443271.8125,6444988.5,-2990.608887
8.4375,3018.0652022,3018.0651855,85.340744019,1.0,30000.0,37.392627716,0.2101561129,0.6241333485,2.3509998322,1.0251268148,443271.78125,6444988.5,-2990.760986
8.4375,3018.2172022,3018.2172852,84.082473755,1.0,30000.0,41.756687164,0.2045742869,0.5937023759,2.3763930798,1.1380344629,443271.78125,6444988.5,-2990.913086
8.4375,3018.3692022,3018.3691406,82.568435669,1.0,30000.0,42.670715332,0.2018774599,0.5746886134,2.3883605003,1.2380833626,443271.78125,6444988.5,-2991.064941
8.4375,3018.5212022,3018.5212402,81.15852356,1.0,30000.0,41.0545578,0.2063012123,0.5660687089,2.3878722191,1.276335597,443271.78125,6444988.5,-2991.216797
8.4375,3018.6732022,3018.6730957,81.692863464,1.0,30000.0,38.404224396,0.2202295214,0.5642428398,2.3766953945,1.2766929865,443271.78125,6444988.5,-2991.368652
8.4375,3018.8252022,3018.8251953,83.202400208,1.0,30000.0,36.592582703,0.2273919433,0.5677585006,2.3532669544,1.2206761837,443271.78125,6444988.5,-2991.520752
8.4375,3018.9772022,3018.9772949,84.853912354,1.0,30000.0,34.403026581,0.2183372825,0.575244844,2.3244640827,1.0897051096,443271.78125,6444988.5,-2991.672852
8.4375,3019.1292022,3019.1291504,86.268882751,1.0,30000.0,32.683799744,0.2032940239,0.5842832327,2.3201313019,0.970359385,443271.78125,6444988.5,-2991.824707
8.4375,3019.2812022,3019.28125,85.519630432,1.0,30000.0,34.354103088,0.1953885704,0.5927266479,2.350687027,0.9960747957,443271.78125,6444988.5,-2991.976563
8.4375,3019.4332022,3019.4331055,83.280525208,1.0,30000.0,37.275836945,0.2028912902,0.5991720557,2.3880183697,1.1703529358,443271.75,6444988.5,-2992.128418
8.4375,3019.5852022,3019.5852051,81.858337402,1.0,30000.0,39.647628784,0.2147255689,0.6050775647,2.4037671089,1.3541835546,443271.75,6444988.5,-2992.280518
8.4375,3019.7372022,3019.7373047,81.445144653,1.0,30000.0,38.682376862,0.2168075591,0.6143366694,2.3965117931,1.4399892092,443271.75,6444988.5,-2992.432617
8.4375,3019.8892022,3019.8891602,82.653106689,1.0,30000.0,35.483615875,0.2093976885,0.625741899,2.3847877979,1.4631320238,443271.75,6444988.5,-2992.584473
8.4375,3020.0412022,3020.0412598,84.350639343,1.0,30000.0,32.475265503,0.202765435,0.6327111721,2.3758230209,1.4712282419,443271.75,6444988.5,-2992.736328
8.4375,3020.1932022,3020.1931152,85.872962952,1.0,30000.0,31.099227905,0.2127846926,0.6319006085,2.3602399826,1.434713006,443271.75,6444988.5,-2992.888184
8.4375,3020.3452022,3020.3452148,86.431465149,1.0,30000.0,31.29042244,0.2274454087,0.6259437799,2.3426833153,1.3203318119,443271.75,6444988.5,-2993.040283
8.4375,3020.4972022,3020.4973145,86.734611511,1.0,30000.0,30.946779251,0.2315537035,0.6189004183,2.3284919262,1.1581304073,443271.75,6444988.5,-2993.192139
8.4375,3020.6492022,3020.6491699,87.03994751,1.0,30000.0,30.631549835,0.226303339,0.6125971079,2.3236231804,1.0453381538,443271.75,6444988.5,-2993.343994
8.4375,3020.8012022,3020.8012695,86.687187195,1.0,30000.0,31.894094467,0.2268441468,0.6062271595,2.3374667168,1.0550626516,443271.75,6444988.5,-2993.496094
8.4375,3020.9532022,3020.953125,86.131164551,1.0,30000.0,36.3683815,0.2375623733,0.5973428488,2.3651578426,1.1269375086,443271.71875,6444988.5,-2993.647949
8.4375,3021.1052022,3021.1052246,86.062187195,1.0,30000.0,40.011016846,0.2474271059,0.584091723,2.3891406059,1.1565716267,443271.71875,6444988.5,-2993.800049
8.4375,3021.2572022,3021.2573242,85.882698059,1.0,30000.0,40.921813965,0.2562683225,0.5682656169,2.3883678913,1.1146279573,443271.71875,6444988.5,-2993.951904
8.4375,3021.4092022,3021.4091797,86.175308228,1.0,30000.0,39.917892456,0.2638736665,0.5524366498,2.3616354465,1.0745559931,443271.71875,6444988.5,-2994.10376
8.4375,3021.5612022,3021.5612793,87.935905457,1.0,30000.0,38.398212433,0.2736034989,0.5383675694,2.3227989674,1.0849246979,443271.71875,6444988.5,-2994.255859
8.4375,3021.7132022,3021.7131348,89.565116882,1.0,30000.0,37.83454895,0.2769574225,0.5284670591,2.2916135788,1.0524655581,443271.71875,6444988.5,-2994.407715
8.4375,3021.8652022,3021.8652344,90.764503479,1.0,30000.0,36.125732422,0.2660776973,0.525906682,2.2715620995,0.9346020222,443271.71875,6444988.5,-2994.55957
8.4375,3022.0172022,3022.0170898,91.194358826,1.0,30000.0,35.354019165,0.2411898524,0.5328354836,2.2612617016,0.8235040307,443271.71875,6444988.5,-2994.711426
8.4375,3022.1692022,3022.1691895,89.525558472,1.0,30000.0,35.82843399,0.2115660161,0.5482526422,2.2735033035,0.7960000634,443271.71875,6444988.5,-2994.863525
8.4375,3022.3212022,3022.3212891,85.927330017,1.0,30000.0,36.586898804,0.1976208687,0.5702118278,2.3191795349,0.9174118638,443271.6875,6444988.5,-2995.015625
8.4375,3022.4732022,3022.4731445,81.745765686,1.0,30000.0,38.220424652,0.1987576485,0.6011108756,2.3833270073,1.2475264072,443271.6875,6444988.5,-2995.16748
8.4375,3022.6252022,3022.6252441,78.257575989,2.0,30000.0,41.22461319,0.2050141841,0.6448991895,2.4355463982,1.6514126062,443271.6875,6444988.5,-2995.319336
8.4375,3022.7772022,3022.7770996,76.255134583,2.0,30000.0,46.70615387,0.2100157887,0.7011483312,2.4633686543,1.7932522297,443271.6875,6444988.5,-2995.471191
8.4375,3022.9292022,3022.9291992,75.749275208,2.0,30000.0,50.154155731,0.2143355459,0.7605790496,2.4765322208,1.6368960142,443271.6875,6444988.5,-2995.623291
